iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1356827965526333,0.0056573529722575445,0.4,-10.919561668160558,[0.         0.         0.         0.         0.88362489 0.         0.         0.03072068 0.         0.01491367 0.         0.         0.         0.         0.         0.         0.         0.0203076  0.         0.02025073 0.         0.         0.         0.         0.         0.0115203  0.         0.01866213 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
100,0.05120928579270656,0.005039776339193334,0.4,-13.742233047794487,[0.         0.         0.         0.         0.88637421 0.         0.         0.         0.02313629 0.         0.         0.         0.         0.02005035 0.         0.         0.01720808 0.         0.         0.01969335 0.         0.01551144 0.         0.         0.         0.         0.         0.         0.01802627 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
200,0.03976114316339718,0.009859607254318916,0.4,-7.402495155503877,[0.         0.01826953 0.         0.         0.90434042 0.         0.         0.         0.01337924 0.         0.01822162 0.         0.         0.         0.01860025 0.01246926 0.         0.         0.         0.         0.         0.         0.01471968 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
300,0.03533046110631497,0.009881009405889058,0.4,-5.450156648812806,[0.         0.         0.         0.         0.89601982 0.         0.         0.         0.         0.02027117 0.         0.         0.         0.         0.         0.         0.02076421 0.         0.         0.         0.         0.         0.         0.         0.         0.01074797 0.         0.01963935 0.01540431 0.01715318 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
400,0.03533046110631497,0.009881009405889058,0.4,-11.704553637955794,[0.         0.         0.         0.         0.89601982 0.         0.         0.         0.         0.02027117 0.         0.         0.         0.         0.         0.         0.02076421 0.         0.         0.         0.         0.         0.         0.         0.         0.01074797 0.         0.01963935 0.01540431 0.01715318 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
500,0.03254676676866148,0.010361674193261427,0.4,14.56922793514445,[0.         0.01387277 0.         0.         0.91073001 0.         0.         0.         0.01134347 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01894597 0.         0.         0.         0.0190777  0.         0.         0.01230998 0.         0.         0.01372011 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
600,0.03254676676866148,0.010361674193261427,0.4,-10.096642857477606,[0.         0.01387277 0.         0.         0.91073001 0.         0.         0.         0.01134347 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01894597 0.         0.         0.         0.0190777  0.         0.         0.01230998 0.         0.         0.01372011 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
700,0.03254676676866148,0.010361674193261427,0.4,-7.067338239158246,[0.         0.01387277 0.         0.         0.91073001 0.         0.         0.         0.01134347 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01894597 0.         0.         0.         0.0190777  0.         0.         0.01230998 0.         0.         0.01372011 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
800,0.03254676676866148,0.010361674193261427,0.4,12.114555594676021,[0.         0.01387277 0.         0.         0.91073001 0.         0.         0.         0.01134347 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01894597 0.         0.         0.         0.0190777  0.         0.         0.01230998 0.         0.         0.01372011 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
900,0.03254676676866148,0.010361674193261427,0.4,-6.633933531873209,[0.         0.01387277 0.         0.         0.91073001 0.         0.         0.         0.01134347 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01894597 0.         0.         0.         0.0190777  0.         0.         0.01230998 0.         0.         0.01372011 0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],7.0,10000,30,0.6,10,1,7,,problem_solving
