iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17662019068819182,0.004282321814376006,0.5,-2.9486291724981863,[0.         0.         0.03084473 0.         0.01494865 0.02707332 0.03394556 0.         0.05046349 0.         0.01278795 0.02210464 0.         0.03343572 0.         0.         0.         0.         0.         0.         0.73780715 0.         0.03658879 0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
10,0.11743247565591554,0.0035798240058116377,0.5,0.6081647851893678,[0.01667368 0.01999095 0.         0.         0.         0.01326437 0.         0.         0.         0.         0.03439614 0.         0.         0.03102991 0.         0.         0.02850588 0.         0.02280182 0.         0.         0.         0.         0.78202938 0.03464766 0.         0.         0.         0.         0.         0.0166602 ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
20,0.11743247565591554,0.0035798240058116377,0.5,2.9279376840672895,[0.01667368 0.01999095 0.         0.         0.         0.01326437 0.         0.         0.         0.         0.03439614 0.         0.         0.03102991 0.         0.         0.02850588 0.         0.02280182 0.         0.         0.         0.         0.78202938 0.03464766 0.         0.         0.         0.         0.         0.0166602 ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
30,0.11743247565591554,0.0035798240058116377,0.5,-4.473866905202992,[0.01667368 0.01999095 0.         0.         0.         0.01326437 0.         0.         0.         0.         0.03439614 0.         0.         0.03102991 0.         0.         0.02850588 0.         0.02280182 0.         0.         0.         0.         0.78202938 0.03464766 0.         0.         0.         0.         0.         0.0166602 ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
40,0.11743247565591554,0.0035798240058116377,0.5,0.303926752874474,[0.01667368 0.01999095 0.         0.         0.         0.01326437 0.         0.         0.         0.         0.03439614 0.         0.         0.03102991 0.         0.         0.02850588 0.         0.02280182 0.         0.         0.         0.         0.78202938 0.03464766 0.         0.         0.         0.         0.         0.0166602 ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
50,0.11743247565591554,0.0035798240058116377,0.5,0.7155276668638122,[0.01667368 0.01999095 0.         0.         0.         0.01326437 0.         0.         0.         0.         0.03439614 0.         0.         0.03102991 0.         0.         0.02850588 0.         0.02280182 0.         0.         0.         0.         0.78202938 0.03464766 0.         0.         0.         0.         0.         0.0166602 ],[1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
60,0.11726443706598517,0.005809634697288856,0.5,2.1007108963357077,[0.         0.         0.         0.05615831 0.         0.         0.02100389 0.01399545 0.64552901 0.         0.0666648  0.         0.         0.         0.         0.         0.         0.01565222 0.         0.         0.07633011 0.         0.         0.         0.         0.06577861 0.         0.01546038 0.02342723 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
70,0.11726443706598517,0.005809634697288856,0.5,0.31380823753650594,[0.         0.         0.         0.05615831 0.         0.         0.02100389 0.01399545 0.64552901 0.         0.0666648  0.         0.         0.         0.         0.         0.         0.01565222 0.         0.         0.07633011 0.         0.         0.         0.         0.06577861 0.         0.01546038 0.02342723 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
80,0.11726443706598517,0.005809634697288856,0.5,-4.308785033803106,[0.         0.         0.         0.05615831 0.         0.         0.02100389 0.01399545 0.64552901 0.         0.0666648  0.         0.         0.         0.         0.         0.         0.01565222 0.         0.         0.07633011 0.         0.         0.         0.         0.06577861 0.         0.01546038 0.02342723 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
90,0.11726443706598517,0.005809634697288856,0.5,-3.6437675501129148,[0.         0.         0.         0.05615831 0.         0.         0.02100389 0.01399545 0.64552901 0.         0.0666648  0.         0.         0.         0.         0.         0.         0.01565222 0.         0.         0.07633011 0.         0.         0.         0.         0.06577861 0.         0.01546038 0.02342723 0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
100,0.08677397899639924,0.00444842684538756,0.5,2.6912270877979836,[0.         0.03823952 0.         0.         0.         0.         0.         0.03036597 0.         0.04721592 0.         0.         0.03134579 0.         0.         0.02355263 0.01734729 0.         0.         0.         0.04917333 0.         0.01849378 0.         0.         0.69256351 0.         0.         0.05170226 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
110,0.08677397899639924,0.00444842684538756,0.5,-0.7190630058924812,[0.         0.03823952 0.         0.         0.         0.         0.         0.03036597 0.         0.04721592 0.         0.         0.03134579 0.         0.         0.02355263 0.01734729 0.         0.         0.         0.04917333 0.         0.01849378 0.         0.         0.69256351 0.         0.         0.05170226 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
120,0.08677397899639924,0.00444842684538756,0.5,1.157332090755697,[0.         0.03823952 0.         0.         0.         0.         0.         0.03036597 0.         0.04721592 0.         0.         0.03134579 0.         0.         0.02355263 0.01734729 0.         0.         0.         0.04917333 0.         0.01849378 0.         0.         0.69256351 0.         0.         0.05170226 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
130,0.08677397899639924,0.00444842684538756,0.5,-0.9796295404979392,[0.         0.03823952 0.         0.         0.         0.         0.         0.03036597 0.         0.04721592 0.         0.         0.03134579 0.         0.         0.02355263 0.01734729 0.         0.         0.         0.04917333 0.         0.01849378 0.         0.         0.69256351 0.         0.         0.05170226 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
140,0.08677397899639924,0.00444842684538756,0.5,3.9852522082022395,[0.         0.03823952 0.         0.         0.         0.         0.         0.03036597 0.         0.04721592 0.         0.         0.03134579 0.         0.         0.02355263 0.01734729 0.         0.         0.         0.04917333 0.         0.01849378 0.         0.         0.69256351 0.         0.         0.05170226 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,56,tuning_iter
