iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07104979820129399,0.145224,0.0031244035974120135,0.5,0.5,1.5794760572051747,[0.         0.         0.         0.         0.04480743 0.         0.04336165 0.         0.         0.         0.         0.01282056 0.         0.02246826 0.         0.         0.         0.         0.         0.01830572 0.         0.         0.03045299 0.         0.01295964 0.         0.02282676 0.76634503 0.         0.         0.02565196],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
10,0.07050176470018563,0.144799,0.0037954705996287655,0.5,0.5,-0.1854850738780831,[0.         0.03516866 0.         0.         0.         0.         0.02109651 0.02900519 0.02492798 0.         0.         0.         0.         0.01649697 0.         0.03575006 0.01804682 0.         0.77139307 0.         0.         0.         0.         0.         0.01240576 0.03570897 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
20,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,-7.981977111481101,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
30,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,0.4753230558764751,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
40,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,-1.6966128518531036,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
50,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,-2.1037703462786492,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
60,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,0.45465374561216304,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
70,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,0.5484368864900491,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
80,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,2.2009963669178245,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
90,0.03419128346934429,0.074453,0.0060704330613114334,0.5,0.5,1.4607155040477826,[0.01309715 0.         0.         0.         0.42382763 0.02364625 0.         0.01617655 0.01596723 0.         0.         0.         0.         0.03671408 0.         0.01493427 0.         0.         0.         0.         0.         0.         0.         0.01203637 0.         0.         0.         0.42599805 0.         0.01760242 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_mem,
