iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08016795542020842,0.165516,0.005180089159583144,0.1004,0.69863918733465,0.0036654096617378157,[0.         0.         0.         0.         0.04055985 0.         0.         0.02637476 0.01802012 0.         0.         0.         0.         0.         0.         0.02111139 0.03575575 0.         0.         0.         0.         0.         0.         0.         0.01802012 0.46270068 0.         0.31485725 0.04457996 0.01802012 0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
10,0.06840461506986904,0.192665,0.003087191862404541,0.10400000000000001,0.6865103033060405,0.002629871096188346,[0.         0.         0.         0.         0.1928549  0.         0.         0.03137506 0.         0.         0.         0.         0.         0.         0.04316308 0.03636538 0.03322658 0.         0.         0.01678781 0.         0.         0.         0.         0.         0.05318211 0.01678781 0.54034946 0.0359078  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
20,0.06840461506986904,0.192665,0.003087191862404541,0.10800000000000001,0.6732805664933595,0.0043081306811677935,[0.         0.         0.         0.         0.1928549  0.         0.         0.03137506 0.         0.         0.         0.         0.         0.         0.04316308 0.03636538 0.03322658 0.         0.         0.01678781 0.         0.         0.         0.         0.         0.05318211 0.01678781 0.54034946 0.0359078  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
30,0.06840461506986904,0.192665,0.003087191862404541,0.112,0.6603057798763129,-0.004878378434077838,[0.         0.         0.         0.         0.1928549  0.         0.         0.03137506 0.         0.         0.         0.         0.         0.         0.04316308 0.03636538 0.03322658 0.         0.         0.01678781 0.         0.         0.         0.         0.         0.05318211 0.01678781 0.54034946 0.0359078  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
40,0.06840461506986904,0.192665,0.003087191862404541,0.116,0.6475810303108847,0.00034941865823632026,[0.         0.         0.         0.         0.1928549  0.         0.         0.03137506 0.         0.         0.         0.         0.         0.         0.04316308 0.03636538 0.03322658 0.         0.         0.01678781 0.         0.         0.         0.         0.         0.05318211 0.01678781 0.54034946 0.0359078  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
50,0.06293942914048192,0.194802,0.004667221463799381,0.12000000000000001,0.6351014993342337,0.004310200187485266,[0.         0.         0.03353233 0.         0.53285218 0.         0.         0.0182037  0.         0.         0.         0.         0.03232494 0.         0.         0.01595856 0.02539969 0.         0.         0.         0.         0.         0.         0.01595856 0.         0.10588653 0.         0.19110276 0.02878075 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
60,0.06293942914048192,0.194802,0.004667221463799381,0.124,0.622862461340094,0.0028408437148582776,[0.         0.         0.03353233 0.         0.53285218 0.         0.         0.0182037  0.         0.         0.         0.         0.03232494 0.         0.         0.01595856 0.02539969 0.         0.         0.         0.         0.         0.         0.01595856 0.         0.10588653 0.         0.19110276 0.02878075 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
70,0.06293942914048192,0.194802,0.004667221463799381,0.128,0.6108592817893356,-0.0020125762797936243,[0.         0.         0.03353233 0.         0.53285218 0.         0.         0.0182037  0.         0.         0.         0.         0.03232494 0.         0.         0.01595856 0.02539969 0.         0.         0.         0.         0.         0.         0.01595856 0.         0.10588653 0.         0.19110276 0.02878075 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
80,0.06293942914048192,0.194802,0.004667221463799381,0.132,0.5990874154550098,0.005802291277021573,[0.         0.         0.03353233 0.         0.53285218 0.         0.         0.0182037  0.         0.         0.         0.         0.03232494 0.         0.         0.01595856 0.02539969 0.         0.         0.         0.         0.         0.         0.01595856 0.         0.10588653 0.         0.19110276 0.02878075 0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
90,0.06147119547304611,0.185301,0.004628308781887759,0.136,0.5875424047012152,-0.0006070093864304178,[0.         0.         0.02718272 0.         0.21325044 0.         0.02376169 0.02960649 0.         0.         0.         0.         0.         0.         0.         0.02341453 0.03299463 0.         0.         0.         0.         0.         0.         0.         0.         0.06361715 0.         0.51524628 0.02545621 0.         0.04546986],[0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.01,0.5,1,10,,tuning_sigma
