iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08284531634670145,0.170475,0.004784367306597098,0.1004,0.69863918733465,0.7932415154648801,[0.04935629 0.         0.         0.         0.22022251 0.         0.         0.         0.14820397 0.         0.         0.         0.         0.         0.         0.02394887 0.         0.01062358 0.         0.01001112 0.         0.         0.         0.01203048 0.         0.22567699 0.         0.28444673 0.01547947 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
10,0.0821313898467734,0.194054,0.003915556549036906,0.10400000000000001,0.6865103033060405,-0.8907753406250327,[0.         0.         0.         0.         0.06859136 0.         0.         0.         0.03962728 0.         0.03044866 0.01871755 0.02396681 0.         0.         0.         0.02847846 0.         0.         0.01597831 0.         0.         0.05159509 0.         0.         0.55973742 0.         0.16285906 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
20,0.03739008196498364,0.186001,0.003783891490831322,0.10800000000000001,0.6732805664933595,-0.3339262943323256,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
30,0.03739008196498364,0.186001,0.003783891490831322,0.112,0.6603057798763129,1.0251288968767462,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
40,0.03739008196498364,0.186001,0.003783891490831322,0.116,0.6475810303108847,-0.2456631917533883,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
50,0.03739008196498364,0.186001,0.003783891490831322,0.12000000000000001,0.6351014993342337,0.15148562655496328,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
60,0.03739008196498364,0.186001,0.003783891490831322,0.124,0.622862461340094,0.6985109840366865,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
70,0.03739008196498364,0.186001,0.003783891490831322,0.128,0.6108592817893356,0.5420917839143504,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
80,0.03739008196498364,0.186001,0.003783891490831322,0.132,0.5990874154550098,-0.4683826992337919,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
90,0.03739008196498364,0.186001,0.003783891490831322,0.136,0.5875424047012152,0.13248428451653305,[0.         0.         0.         0.         0.04995486 0.         0.         0.         0.03281005 0.         0.04970872 0.         0.         0.         0.         0.         0.         0.         0.         0.01742599 0.11673594 0.         0.         0.01742599 0.01742599 0.66366046 0.         0.01742599 0.01742599 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,1,0.5,1,10,,tuning_sigma
