iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17826955362550762,0.0035086478796933045,0.5,-6.078094792431141,[0.         0.         0.         0.86180158 0.01432513 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02915632 0.         0.         0.         0.0114378  0.         0.         0.01136295 0.01102611 0.         0.0131516  0.01798832 0.         0.01108787 0.01866231 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
10,0.16963610586654612,0.005032168171584714,0.5,12.183628947588591,[0.         0.06178203 0.         0.         0.04261569 0.         0.         0.01313428 0.01437465 0.7170871  0.         0.01313428 0.         0.         0.         0.         0.01313428 0.         0.04376668 0.         0.         0.         0.         0.         0.         0.04730208 0.         0.03366893 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
20,0.1408828620566295,0.003050183925052296,0.5,9.069571747508025,[0.         0.         0.         0.         0.2944747  0.         0.         0.         0.01663684 0.         0.         0.         0.         0.         0.         0.01442967 0.         0.         0.02767516 0.         0.0109821  0.         0.01082648 0.01905085 0.         0.29889699 0.         0.01622976 0.         0.29079747 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
30,0.13062370763268893,0.00451012223660992,0.5,-9.09881552990276,[0.         0.         0.01526848 0.01016799 0.23268099 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01025005 0.23265434 0.         0.0101735  0.01065417 0.         0.         0.         0.23270566 0.         0.23527684 0.         0.         0.01016799],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
40,0.13062370763268893,0.00451012223660992,0.5,3.526990097425827,[0.         0.         0.01526848 0.01016799 0.23268099 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01025005 0.23265434 0.         0.0101735  0.01065417 0.         0.         0.         0.23270566 0.         0.23527684 0.         0.         0.01016799],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
50,0.13062370763268893,0.00451012223660992,0.5,28.815184532160913,[0.         0.         0.01526848 0.01016799 0.23268099 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01025005 0.23265434 0.         0.0101735  0.01065417 0.         0.         0.         0.23270566 0.         0.23527684 0.         0.         0.01016799],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
60,0.13062370763268893,0.00451012223660992,0.5,3.7871644349506415,[0.         0.         0.01526848 0.01016799 0.23268099 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01025005 0.23265434 0.         0.0101735  0.01065417 0.         0.         0.         0.23270566 0.         0.23527684 0.         0.         0.01016799],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
70,0.0670216278886071,0.006230771989673591,0.5,2.267882720625532,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
80,0.0670216278886071,0.006230771989673591,0.5,-1.7988378686193942,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
90,0.0670216278886071,0.006230771989673591,0.5,14.257587456049654,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
100,0.0670216278886071,0.006230771989673591,0.5,-8.960286171632003,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
110,0.0670216278886071,0.006230771989673591,0.5,2.5761524642365305,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
120,0.0670216278886071,0.006230771989673591,0.5,7.015262620048993,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
130,0.0670216278886071,0.006230771989673591,0.5,5.118545069156804,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
140,0.0670216278886071,0.006230771989673591,0.5,-8.008396082401084,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
150,0.0670216278886071,0.006230771989673591,0.5,-23.19680429687702,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
160,0.0670216278886071,0.006230771989673591,0.5,3.498614163703586,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
170,0.0670216278886071,0.006230771989673591,0.5,-6.413712251519015,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
180,0.0670216278886071,0.006230771989673591,0.5,13.15774743404325,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
190,0.0670216278886071,0.006230771989673591,0.5,3.4020292920043604,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
200,0.0670216278886071,0.006230771989673591,0.5,-5.798048046248039,[0.         0.01118184 0.01742057 0.         0.44986127 0.         0.         0.         0.         0.01033505 0.         0.01030299 0.         0.0119526  0.         0.         0.         0.01030976 0.         0.         0.         0.         0.         0.         0.01423831 0.         0.01293176 0.45146585 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,12,tuning_mem_consider
