iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0684904545016202,0.141194,0.0042130909967595855,0.10060000000000001,0.5,0.0076690990057870865,[0.         0.         0.02447951 0.         0.38929751 0.         0.         0.02642    0.         0.         0.         0.         0.         0.02461487 0.         0.         0.         0.0308164  0.         0.         0.02351827 0.         0.         0.0194806  0.         0.15555755 0.         0.28406715 0.         0.         0.02174814],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.0684904545016202,0.141194,0.0042130909967595855,0.10600000000000001,0.5,0.03317936888797342,[0.         0.         0.02447951 0.         0.38929751 0.         0.         0.02642    0.         0.         0.         0.         0.         0.02461487 0.         0.         0.         0.0308164  0.         0.         0.02351827 0.         0.         0.0194806  0.         0.15555755 0.         0.28406715 0.         0.         0.02174814],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.0684904545016202,0.141194,0.0042130909967595855,0.112,0.5,0.009060545222479023,[0.         0.         0.02447951 0.         0.38929751 0.         0.         0.02642    0.         0.         0.         0.         0.         0.02461487 0.         0.         0.         0.0308164  0.         0.         0.02351827 0.         0.         0.0194806  0.         0.15555755 0.         0.28406715 0.         0.         0.02174814],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.056368998223253135,0.162316,0.0029632071772723177,0.11800000000000001,0.5,-0.030640859372092873,[0.         0.         0.0267198  0.         0.16985221 0.         0.         0.02374918 0.         0.         0.         0.         0.0202983  0.         0.02019539 0.01958701 0.         0.         0.         0.         0.01741503 0.         0.         0.01212772 0.         0.45285168 0.         0.23720366 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.056368998223253135,0.162316,0.0029632071772723177,0.124,0.5,0.05103079809082997,[0.         0.         0.0267198  0.         0.16985221 0.         0.         0.02374918 0.         0.         0.         0.         0.0202983  0.         0.02019539 0.01958701 0.         0.         0.         0.         0.01741503 0.         0.         0.01212772 0.         0.45285168 0.         0.23720366 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.056368998223253135,0.162316,0.0029632071772723177,0.13,0.5,-0.00029850718515151683,[0.         0.         0.0267198  0.         0.16985221 0.         0.         0.02374918 0.         0.         0.         0.         0.0202983  0.         0.02019539 0.01958701 0.         0.         0.         0.         0.01741503 0.         0.         0.01212772 0.         0.45285168 0.         0.23720366 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.056368998223253135,0.162316,0.0029632071772723177,0.136,0.5,0.0831547868620481,[0.         0.         0.0267198  0.         0.16985221 0.         0.         0.02374918 0.         0.         0.         0.         0.0202983  0.         0.02019539 0.01958701 0.         0.         0.         0.         0.01741503 0.         0.         0.01212772 0.         0.45285168 0.         0.23720366 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.04076585476171956,0.185257,0.0031304382033010723,0.14200000000000002,0.5,0.017438244852458533,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.04076585476171956,0.185257,0.0031304382033010723,0.148,0.5,-0.037754290341203034,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04076585476171956,0.185257,0.0031304382033010723,0.154,0.5,0.026799599621252747,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.04076585476171956,0.185257,0.0031304382033010723,0.16,0.5,0.020454820877276174,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.04076585476171956,0.185257,0.0031304382033010723,0.16599999999999998,0.5,0.030740749523857486,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.04076585476171956,0.185257,0.0031304382033010723,0.172,0.5,0.008778161690212685,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.04076585476171956,0.185257,0.0031304382033010723,0.178,0.5,0.05217827742557325,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
140,0.04076585476171956,0.185257,0.0031304382033010723,0.184,0.5,-0.0944055156019068,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
150,0.04076585476171956,0.185257,0.0031304382033010723,0.19,0.5,0.07230742708209476,[0.         0.         0.         0.         0.09900333 0.         0.         0.02096604 0.         0.         0.         0.         0.         0.         0.0273265  0.04012102 0.         0.03474464 0.03021833 0.         0.02529343 0.         0.         0.02737935 0.         0.26929788 0.         0.42564947 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.7,0.5,0.5,0.1,0.5,1,10,,tuning_par
