iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.05986876872163589,0.172742,0.003622423872443913,0.1004,0.69863918733465,-0.007117857390939857,[0.         0.         0.         0.         0.3642268  0.         0.         0.03531093 0.07934969 0.         0.01652761 0.02353268 0.         0.         0.         0.         0.03140206 0.01652761 0.04484273 0.         0.         0.         0.         0.         0.         0.31904143 0.         0.06923846 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
10,0.052474595496583884,0.201745,0.004236088100251148,0.10400000000000001,0.6865103033060405,0.011778131208456975,[0.02702278 0.         0.         0.         0.32693615 0.         0.         0.         0.04991224 0.         0.02702278 0.03477242 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.03656154 0.         0.02876614 0.39274364 0.         0.04238883 0.         0.03387347 0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
20,0.046204067638273366,0.197012,0.0037968930676421453,0.10800000000000001,0.6732805664933595,-0.021021688471829083,[0.         0.         0.         0.         0.43013768 0.         0.         0.03126516 0.0366958  0.02646587 0.01974056 0.02386901 0.02296399 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02351331 0.         0.         0.33766663 0.         0.04768198 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
30,0.046204067638273366,0.197012,0.0037968930676421453,0.112,0.6603057798763129,0.00589689674503366,[0.         0.         0.         0.         0.43013768 0.         0.         0.03126516 0.0366958  0.02646587 0.01974056 0.02386901 0.02296399 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02351331 0.         0.         0.33766663 0.         0.04768198 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
40,0.04129180866620473,0.194154,0.003785580139130931,0.116,0.6475810303108847,-0.02036364790619234,[0.         0.         0.         0.03005827 0.09067989 0.         0.         0.03503557 0.12502516 0.         0.0277181  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02811361 0.         0.         0.03302829 0.09096374 0.         0.50708174 0.         0.03229564 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
50,0.04129180866620473,0.194154,0.003785580139130931,0.12000000000000001,0.6351014993342337,0.010307318573732979,[0.         0.         0.         0.03005827 0.09067989 0.         0.         0.03503557 0.12502516 0.         0.0277181  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02811361 0.         0.         0.03302829 0.09096374 0.         0.50708174 0.         0.03229564 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
60,0.04129180866620473,0.194154,0.003785580139130931,0.124,0.622862461340094,-0.0575617813729137,[0.         0.         0.         0.03005827 0.09067989 0.         0.         0.03503557 0.12502516 0.         0.0277181  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02811361 0.         0.         0.03302829 0.09096374 0.         0.50708174 0.         0.03229564 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
70,0.04129180866620473,0.194154,0.003785580139130931,0.128,0.6108592817893356,-0.017707661667476494,[0.         0.         0.         0.03005827 0.09067989 0.         0.         0.03503557 0.12502516 0.         0.0277181  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02811361 0.         0.         0.03302829 0.09096374 0.         0.50708174 0.         0.03229564 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
80,0.04129180866620473,0.194154,0.003785580139130931,0.132,0.5990874154550098,0.0021135475553717012,[0.         0.         0.         0.03005827 0.09067989 0.         0.         0.03503557 0.12502516 0.         0.0277181  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02811361 0.         0.         0.03302829 0.09096374 0.         0.50708174 0.         0.03229564 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
90,0.04129180866620473,0.194154,0.003785580139130931,0.136,0.5875424047012152,-0.002524456037166952,[0.         0.         0.         0.03005827 0.09067989 0.         0.         0.03503557 0.12502516 0.         0.0277181  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02811361 0.         0.         0.03302829 0.09096374 0.         0.50708174 0.         0.03229564 0.        ],[0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
100,0.03485514836598263,0.199771,0.004372951215623056,0.14,0.576219877795131,0.03066812862280552,[0.         0.         0.         0.         0.18246613 0.         0.         0.03926941 0.05657117 0.02681164 0.03521391 0.02980484 0.         0.         0.         0.         0.032787   0.         0.         0.         0.         0.         0.02215773 0.         0.         0.49957347 0.         0.0753447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
110,0.03485514836598263,0.199771,0.004372951215623056,0.14400000000000002,0.5651155472515784,0.006126902583195827,[0.         0.         0.         0.         0.18246613 0.         0.         0.03926941 0.05657117 0.02681164 0.03521391 0.02980484 0.         0.         0.         0.         0.032787   0.         0.         0.         0.         0.         0.02215773 0.         0.         0.49957347 0.         0.0753447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
120,0.03485514836598263,0.199771,0.004372951215623056,0.14800000000000002,0.554225208209486,-0.028451495910352224,[0.         0.         0.         0.         0.18246613 0.         0.         0.03926941 0.05657117 0.02681164 0.03521391 0.02980484 0.         0.         0.         0.         0.032787   0.         0.         0.         0.         0.         0.02215773 0.         0.         0.49957347 0.         0.0753447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
130,0.03485514836598263,0.199771,0.004372951215623056,0.15200000000000002,0.5435447368396396,-0.024162419181941206,[0.         0.         0.         0.         0.18246613 0.         0.         0.03926941 0.05657117 0.02681164 0.03521391 0.02980484 0.         0.         0.         0.         0.032787   0.         0.         0.         0.         0.         0.02215773 0.         0.         0.49957347 0.         0.0753447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
140,0.03485514836598263,0.199771,0.004372951215623056,0.156,0.5330700887831185,0.007369512281747288,[0.         0.         0.         0.         0.18246613 0.         0.         0.03926941 0.05657117 0.02681164 0.03521391 0.02980484 0.         0.         0.         0.         0.032787   0.         0.         0.         0.         0.         0.02215773 0.         0.         0.49957347 0.         0.0753447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
150,0.03485514836598263,0.199771,0.004372951215623056,0.16,0.5227972976198237,-0.021228990786962675,[0.         0.         0.         0.         0.18246613 0.         0.         0.03926941 0.05657117 0.02681164 0.03521391 0.02980484 0.         0.         0.         0.         0.032787   0.         0.         0.         0.         0.         0.02215773 0.         0.         0.49957347 0.         0.0753447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
160,0.03485514836598263,0.199771,0.004372951215623056,0.164,0.5127224733665192,-0.0027982903316035703,[0.         0.         0.         0.         0.18246613 0.         0.         0.03926941 0.05657117 0.02681164 0.03521391 0.02980484 0.         0.         0.         0.         0.032787   0.         0.         0.         0.         0.         0.02215773 0.         0.         0.49957347 0.         0.0753447  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.36,1,10,,problem_solving
