iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.05745620389721024,0.195473,0.0019108736863578516,0.1004,0.5,0.01496938586913779,[0.         0.         0.         0.03445758 0.30574576 0.         0.         0.         0.01564969 0.         0.         0.         0.         0.02552258 0.         0.         0.         0.         0.         0.         0.04611258 0.03096289 0.         0.         0.         0.10544569 0.03230928 0.35702187 0.         0.04677207 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
10,0.05745620389721024,0.195473,0.0019108736863578516,0.10400000000000001,0.5,0.00884803479333757,[0.         0.         0.         0.03445758 0.30574576 0.         0.         0.         0.01564969 0.         0.         0.         0.         0.02552258 0.         0.         0.         0.         0.         0.         0.04611258 0.03096289 0.         0.         0.         0.10544569 0.03230928 0.35702187 0.         0.04677207 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
20,0.05745620389721024,0.195473,0.0019108736863578516,0.10800000000000001,0.5,0.023590830134116992,[0.         0.         0.         0.03445758 0.30574576 0.         0.         0.         0.01564969 0.         0.         0.         0.         0.02552258 0.         0.         0.         0.         0.         0.         0.04611258 0.03096289 0.         0.         0.         0.10544569 0.03230928 0.35702187 0.         0.04677207 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
30,0.05745620389721024,0.195473,0.0019108736863578516,0.112,0.5,-0.11198359853559976,[0.         0.         0.         0.03445758 0.30574576 0.         0.         0.         0.01564969 0.         0.         0.         0.         0.02552258 0.         0.         0.         0.         0.         0.         0.04611258 0.03096289 0.         0.         0.         0.10544569 0.03230928 0.35702187 0.         0.04677207 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
40,0.05745620389721024,0.195473,0.0019108736863578516,0.116,0.5,0.006548522978599237,[0.         0.         0.         0.03445758 0.30574576 0.         0.         0.         0.01564969 0.         0.         0.         0.         0.02552258 0.         0.         0.         0.         0.         0.         0.04611258 0.03096289 0.         0.         0.         0.10544569 0.03230928 0.35702187 0.         0.04677207 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
50,0.05745620389721024,0.195473,0.0019108736863578516,0.12000000000000001,0.5,0.060388785902616905,[0.         0.         0.         0.03445758 0.30574576 0.         0.         0.         0.01564969 0.         0.         0.         0.         0.02552258 0.         0.         0.         0.         0.         0.         0.04611258 0.03096289 0.         0.         0.         0.10544569 0.03230928 0.35702187 0.         0.04677207 0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
60,0.054131619281802705,0.185649,0.004548439441885358,0.124,0.5,-0.004155077919992049,[0.         0.         0.         0.0271119  0.32574139 0.         0.02003309 0.         0.06274775 0.         0.         0.         0.         0.         0.         0.         0.         0.02003309 0.         0.         0.04975134 0.02003309 0.         0.         0.         0.07995066 0.04936154 0.34523615 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
70,0.054131619281802705,0.185649,0.004548439441885358,0.128,0.5,0.09982212928621319,[0.         0.         0.         0.0271119  0.32574139 0.         0.02003309 0.         0.06274775 0.         0.         0.         0.         0.         0.         0.         0.         0.02003309 0.         0.         0.04975134 0.02003309 0.         0.         0.         0.07995066 0.04936154 0.34523615 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
80,0.054131619281802705,0.185649,0.004548439441885358,0.132,0.5,-0.02515355928088662,[0.         0.         0.         0.0271119  0.32574139 0.         0.02003309 0.         0.06274775 0.         0.         0.         0.         0.         0.         0.         0.         0.02003309 0.         0.         0.04975134 0.02003309 0.         0.         0.         0.07995066 0.04936154 0.34523615 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
90,0.05222436641049863,0.19333,0.00415748603101847,0.136,0.5,0.05873151860485129,[0.         0.         0.         0.04329383 0.32205493 0.         0.         0.         0.02568383 0.         0.         0.         0.         0.02451605 0.         0.         0.         0.02005934 0.         0.         0.04664974 0.         0.         0.         0.         0.26815408 0.03501707 0.19954976 0.         0.         0.01502136],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_bw
