iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.11896741000095526,0.003241103190977569,0.5,3.3601574266199212,[0.         0.01067748 0.         0.         0.86741385 0.         0.         0.         0.02461528 0.         0.         0.         0.         0.         0.01711908 0.01068213 0.         0.01063061 0.         0.         0.         0.         0.         0.         0.         0.01741632 0.01236231 0.         0.         0.01573248 0.01335047],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
10,0.05066795333934885,0.004379524906695893,0.5,9.536323152506181,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
20,0.05066795333934885,0.004379524906695893,0.5,8.394906723176046,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
30,0.05066795333934885,0.004379524906695893,0.5,-11.506056357540508,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
40,0.05066795333934885,0.004379524906695893,0.5,-2.9727519127962143,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
50,0.05066795333934885,0.004379524906695893,0.5,10.18402684522313,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
60,0.05066795333934885,0.004379524906695893,0.5,5.800386345168565,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
70,0.05066795333934885,0.004379524906695893,0.5,-10.900810076467861,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
80,0.05066795333934885,0.004379524906695893,0.5,-10.796157870462583,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
90,0.05066795333934885,0.004379524906695893,0.5,2.783026740000412,[0.         0.02888358 0.         0.         0.         0.         0.         0.         0.         0.01788315 0.         0.         0.         0.01318151 0.         0.02729664 0.         0.01878204 0.         0.01170451 0.         0.         0.01610933 0.         0.         0.80850391 0.         0.02126843 0.         0.         0.0363869 ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,0,tuning_mem_consider
