iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16096865711704922,0.0051579419119736495,0.9,-0.7145337822078203,[0.         0.         0.06824987 0.         0.27492079 0.         0.         0.         0.07916937 0.0698255  0.         0.         0.         0.         0.         0.02656038 0.         0.         0.01607048 0.         0.         0.         0.08178592 0.         0.02204903 0.         0.         0.10014146 0.         0.26122719 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.16096865711704922,0.0051579419119736495,0.9,-0.2035742819856296,[0.         0.         0.06824987 0.         0.27492079 0.         0.         0.         0.07916937 0.0698255  0.         0.         0.         0.         0.         0.02656038 0.         0.         0.01607048 0.         0.         0.         0.08178592 0.         0.02204903 0.         0.         0.10014146 0.         0.26122719 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.16096865711704922,0.0051579419119736495,0.9,-0.1617564831189111,[0.         0.         0.06824987 0.         0.27492079 0.         0.         0.         0.07916937 0.0698255  0.         0.         0.         0.         0.         0.02656038 0.         0.         0.01607048 0.         0.         0.         0.08178592 0.         0.02204903 0.         0.         0.10014146 0.         0.26122719 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.16096865711704922,0.0051579419119736495,0.9,-0.08671851206382598,[0.         0.         0.06824987 0.         0.27492079 0.         0.         0.         0.07916937 0.0698255  0.         0.         0.         0.         0.         0.02656038 0.         0.         0.01607048 0.         0.         0.         0.08178592 0.         0.02204903 0.         0.         0.10014146 0.         0.26122719 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.16096865711704922,0.0051579419119736495,0.9,0.15062725403120972,[0.         0.         0.06824987 0.         0.27492079 0.         0.         0.         0.07916937 0.0698255  0.         0.         0.         0.         0.         0.02656038 0.         0.         0.01607048 0.         0.         0.         0.08178592 0.         0.02204903 0.         0.         0.10014146 0.         0.26122719 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.16096865711704922,0.0051579419119736495,0.9,0.3490369267900727,[0.         0.         0.06824987 0.         0.27492079 0.         0.         0.         0.07916937 0.0698255  0.         0.         0.         0.         0.         0.02656038 0.         0.         0.01607048 0.         0.         0.         0.08178592 0.         0.02204903 0.         0.         0.10014146 0.         0.26122719 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.16096865711704922,0.0051579419119736495,0.9,-0.4658986974457074,[0.         0.         0.06824987 0.         0.27492079 0.         0.         0.         0.07916937 0.0698255  0.         0.         0.         0.         0.         0.02656038 0.         0.         0.01607048 0.         0.         0.         0.08178592 0.         0.02204903 0.         0.         0.10014146 0.         0.26122719 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.15948727447451858,0.004649186656000808,0.9,0.5640555366406285,[0.         0.         0.10585408 0.         0.27268474 0.         0.         0.         0.         0.02979674 0.         0.         0.         0.03276879 0.11565376 0.         0.11114051 0.         0.         0.         0.02159318 0.         0.         0.02029212 0.         0.         0.         0.03575092 0.         0.         0.25446516],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.15948727447451858,0.004649186656000808,0.9,0.19575877997066096,[0.         0.         0.10585408 0.         0.27268474 0.         0.         0.         0.         0.02979674 0.         0.         0.         0.03276879 0.11565376 0.         0.11114051 0.         0.         0.         0.02159318 0.         0.         0.02029212 0.         0.         0.         0.03575092 0.         0.         0.25446516],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.15948727447451858,0.004649186656000808,0.9,-0.19068507975955468,[0.         0.         0.10585408 0.         0.27268474 0.         0.         0.         0.         0.02979674 0.         0.         0.         0.03276879 0.11565376 0.         0.11114051 0.         0.         0.         0.02159318 0.         0.         0.02029212 0.         0.         0.         0.03575092 0.         0.         0.25446516],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
