iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.08221594411359306,0.16717,0.002738111772813893,0.1004,0.8980246687982377,0.05207999494424467,[0.         0.01043943 0.         0.         0.         0.01379307 0.         0.         0.02659288 0.         0.02540964 0.         0.         0.         0.         0.         0.0303779  0.13415323 0.         0.         0.         0.         0.         0.02284729 0.         0.58638758 0.         0.11028983 0.         0.         0.03970914],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
10,0.07290943197952605,0.194487,0.004036417298308862,0.10400000000000001,0.880440647156254,-0.06540338490965371,[0.         0.         0.         0.         0.0632316  0.02485799 0.         0.         0.03088849 0.         0.         0.         0.         0.         0.         0.         0.03567927 0.         0.         0.         0.         0.02946703 0.         0.04026901 0.         0.34990401 0.03855838 0.35457662 0.         0.         0.0325676 ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
20,0.05722213245022863,0.185853,0.0033616514531094443,0.10800000000000001,0.8613063701832483,0.04173709773099267,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
30,0.05722213245022863,0.185853,0.0033616514531094443,0.112,0.842587931071048,0.055588763966674885,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
40,0.05722213245022863,0.185853,0.0033616514531094443,0.116,0.8242762925758254,-0.1432363402641029,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
50,0.05722213245022863,0.185853,0.0033616514531094443,0.12000000000000001,0.806362613856686,-0.05483917417129867,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
60,0.05722213245022863,0.185853,0.0033616514531094443,0.124,0.7888382462073213,0.11930544217218732,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
70,0.05722213245022863,0.185853,0.0033616514531094443,0.128,0.7716947288804205,0.04684669715858417,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
80,0.05722213245022863,0.185853,0.0033616514531094443,0.132,0.7549237850028305,-0.04876920021741291,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
90,0.05722213245022863,0.185853,0.0033616514531094443,0.136,0.7385173175794899,-0.02070033143541416,[0.         0.         0.         0.         0.19501315 0.         0.01568098 0.         0.02471054 0.         0.         0.01568098 0.         0.         0.02066833 0.         0.03854211 0.         0.         0.         0.         0.         0.         0.03672573 0.         0.20979953 0.         0.36976937 0.         0.         0.0734093 ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.9,0.1,0.5,1,10,,tuning_bw
