iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09505445055996999,0.193782,0.003673098880060033,0.001,0.5,0.1612974992708524,[0.         0.         0.         0.         0.         0.02486679 0.         0.         0.02459057 0.         0.         0.02670681 0.         0.         0.81414526 0.         0.01243354 0.         0.         0.         0.         0.         0.         0.         0.0183504  0.         0.01449994 0.02845029 0.02014643 0.         0.01580995],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.07936465007603757,0.163886,0.0051566998479248526,0.01,0.5,0.3163804157930604,[0.         0.02708344 0.         0.01428595 0.         0.         0.         0.         0.         0.02836859 0.         0.01295273 0.         0.02456258 0.         0.         0.         0.         0.03554816 0.02620328 0.         0.         0.         0.         0.         0.39895884 0.         0.40982231 0.02221413 0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.07936465007603757,0.163886,0.0051566998479248526,0.02,0.5,-4.209494621643593,[0.         0.02708344 0.         0.01428595 0.         0.         0.         0.         0.         0.02836859 0.         0.01295273 0.         0.02456258 0.         0.         0.         0.         0.03554816 0.02620328 0.         0.         0.         0.         0.         0.39895884 0.         0.40982231 0.02221413 0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.07936465007603757,0.163886,0.0051566998479248526,0.03,0.5,2.3844805099582427,[0.         0.02708344 0.         0.01428595 0.         0.         0.         0.         0.         0.02836859 0.         0.01295273 0.         0.02456258 0.         0.         0.         0.         0.03554816 0.02620328 0.         0.         0.         0.         0.         0.39895884 0.         0.40982231 0.02221413 0.         0.        ],[0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.07910726076192064,0.162773,0.004558478476158719,0.04,0.5,0.9641376851754235,[0.         0.01303595 0.         0.04960482 0.73510277 0.         0.         0.         0.         0.03229368 0.         0.         0.         0.01970411 0.         0.         0.         0.         0.04764988 0.01613741 0.         0.02089264 0.         0.         0.03952792 0.         0.         0.02605081 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.0619311152560454,0.127685,0.003822769487909188,0.05,0.5,2.2263052830055896,[0.         0.01453225 0.         0.02483397 0.         0.         0.         0.         0.         0.         0.         0.05563424 0.         0.0136989  0.         0.         0.         0.         0.         0.04793825 0.04008607 0.         0.         0.         0.         0.06141433 0.         0.67157935 0.01366392 0.         0.05661873],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.0619311152560454,0.127685,0.003822769487909188,0.06,0.5,1.242363350317134,[0.         0.01453225 0.         0.02483397 0.         0.         0.         0.         0.         0.         0.         0.05563424 0.         0.0136989  0.         0.         0.         0.         0.         0.04793825 0.04008607 0.         0.         0.         0.         0.06141433 0.         0.67157935 0.01366392 0.         0.05661873],[0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.04992036069943465,0.105875,0.0060342786011306875,0.07,0.5,2.0283539930018164,[0.02061451 0.         0.         0.         0.         0.         0.02647649 0.         0.75790956 0.         0.         0.02635217 0.03026908 0.         0.         0.02536208 0.         0.         0.         0.         0.02878552 0.         0.         0.         0.03773425 0.         0.01397038 0.03252597 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.04992036069943465,0.105875,0.0060342786011306875,0.08,0.5,2.0771527772589042,[0.02061451 0.         0.         0.         0.         0.         0.02647649 0.         0.75790956 0.         0.         0.02635217 0.03026908 0.         0.         0.02536208 0.         0.         0.         0.         0.02878552 0.         0.         0.         0.03773425 0.         0.01397038 0.03252597 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.04992036069943465,0.105875,0.0060342786011306875,0.09,0.5,-1.2893350573111428,[0.02061451 0.         0.         0.         0.         0.         0.02647649 0.         0.75790956 0.         0.         0.02635217 0.03026908 0.         0.         0.02536208 0.         0.         0.         0.         0.02878552 0.         0.         0.         0.03773425 0.         0.01397038 0.03252597 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0,1,0.5,0.5,5,0.5,1,10,,tuning_par,
