iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0489772712128925,0.176898,0.005845898267296423,0.10000400000000001,0.6999863787614855,0.04066404136568661,[0.         0.         0.         0.         0.02849385 0.01964282 0.         0.0216858  0.03394784 0.         0.         0.         0.         0.         0.01747728 0.         0.         0.         0.         0.02479512 0.02076376 0.         0.         0.         0.         0.74571208 0.         0.0627932  0.         0.         0.02468826],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
1000,0.01846260169453491,0.199626,0.0034081387246278493,0.10400000000000001,0.6865103033060405,-0.0019007300299198119,[0.         0.         0.         0.         0.04407268 0.01985159 0.         0.01562841 0.02073805 0.         0.         0.         0.         0.         0.01985159 0.         0.         0.         0.02789164 0.         0.01893252 0.02071566 0.         0.         0.         0.74335258 0.         0.06896527 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
2000,0.01807113470831761,0.176898,0.005845898267296423,0.10800000000000001,0.6732805664933595,-0.004620211055698363,[0.         0.         0.         0.         0.02849385 0.01964282 0.         0.0216858  0.03394784 0.         0.         0.         0.         0.         0.01747728 0.         0.         0.         0.         0.02479512 0.02076376 0.         0.         0.         0.         0.74571208 0.         0.0627932  0.         0.         0.02468826],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
3000,0.015582165500446814,0.196597,0.0038638067710945636,0.112,0.6603057798763129,0.00198521523805635,[0.         0.         0.         0.         0.03458595 0.         0.         0.019963   0.         0.019963   0.         0.         0.         0.         0.019963   0.         0.019963   0.         0.02382242 0.         0.         0.019963   0.         0.         0.         0.75040069 0.         0.07141295 0.019963   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
4000,0.015582165500446814,0.196597,0.0038638067710945636,0.116,0.6475810303108847,-0.0009126520364448701,[0.         0.         0.         0.         0.03458595 0.         0.         0.019963   0.         0.019963   0.         0.         0.         0.         0.019963   0.         0.019963   0.         0.02382242 0.         0.         0.019963   0.         0.         0.         0.75040069 0.         0.07141295 0.019963   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
5000,0.015582165500446814,0.196597,0.0038638067710945636,0.12000000000000001,0.6351014993342337,0.0007083804720752724,[0.         0.         0.         0.         0.03458595 0.         0.         0.019963   0.         0.019963   0.         0.         0.         0.         0.019963   0.         0.019963   0.         0.02382242 0.         0.         0.019963   0.         0.         0.         0.75040069 0.         0.07141295 0.019963   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
6000,0.015582165500446814,0.196597,0.0038638067710945636,0.124,0.622862461340094,-0.051286997632952545,[0.         0.         0.         0.         0.03458595 0.         0.         0.019963   0.         0.019963   0.         0.         0.         0.         0.019963   0.         0.019963   0.         0.02382242 0.         0.         0.019963   0.         0.         0.         0.75040069 0.         0.07141295 0.019963   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
7000,0.015582165500446814,0.196597,0.0038638067710945636,0.128,0.6108592817893356,0.014001584654400863,[0.         0.         0.         0.         0.03458595 0.         0.         0.019963   0.         0.019963   0.         0.         0.         0.         0.019963   0.         0.019963   0.         0.02382242 0.         0.         0.019963   0.         0.         0.         0.75040069 0.         0.07141295 0.019963   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
8000,0.01454062782962446,0.199626,0.0034081387246278493,0.132,0.5990874154550098,0.02097997980609566,[0.         0.         0.         0.         0.04407268 0.01985159 0.         0.01562841 0.02073805 0.         0.         0.         0.         0.         0.01985159 0.         0.         0.         0.02789164 0.         0.01893252 0.02071566 0.         0.         0.         0.74335258 0.         0.06896527 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
9000,0.01454062782962446,0.199626,0.0034081387246278493,0.136,0.5875424047012152,0.0321423253389438,[0.         0.         0.         0.         0.04407268 0.01985159 0.         0.01562841 0.02073805 0.         0.         0.         0.         0.         0.01985159 0.         0.         0.         0.02789164 0.         0.01893252 0.02071566 0.         0.         0.         0.74335258 0.         0.06896527 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.3,1,10,,varying_lambda
