iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07812462969057532,0.161416,0.005166740618849356,0.3006,0.5,-0.03553514383405781,[0.         0.         0.02256724 0.         0.34168018 0.         0.         0.0411461  0.03223571 0.01888101 0.         0.         0.         0.03888742 0.02456076 0.02782316 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41696358 0.         0.03525484 0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.05990241741490507,0.192654,0.004571329976418759,0.306,0.5,0.026368005144913043,[0.         0.         0.         0.         0.16186672 0.         0.         0.08085249 0.         0.         0.         0.         0.         0.         0.0321907  0.03200494 0.         0.         0.         0.         0.01848701 0.04748024 0.         0.         0.         0.54878848 0.         0.         0.01848701 0.01848701 0.0413554 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.05990241741490507,0.192654,0.004571329976418759,0.312,0.5,0.0527727789765825,[0.         0.         0.         0.         0.16186672 0.         0.         0.08085249 0.         0.         0.         0.         0.         0.         0.0321907  0.03200494 0.         0.         0.         0.         0.01848701 0.04748024 0.         0.         0.         0.54878848 0.         0.         0.01848701 0.01848701 0.0413554 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.05990241741490507,0.192654,0.004571329976418759,0.318,0.5,-0.048355874034919887,[0.         0.         0.         0.         0.16186672 0.         0.         0.08085249 0.         0.         0.         0.         0.         0.         0.0321907  0.03200494 0.         0.         0.         0.         0.01848701 0.04748024 0.         0.         0.         0.54878848 0.         0.         0.01848701 0.01848701 0.0413554 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.05990241741490507,0.192654,0.004571329976418759,0.324,0.5,-0.015243272846539525,[0.         0.         0.         0.         0.16186672 0.         0.         0.08085249 0.         0.         0.         0.         0.         0.         0.0321907  0.03200494 0.         0.         0.         0.         0.01848701 0.04748024 0.         0.         0.         0.54878848 0.         0.         0.01848701 0.01848701 0.0413554 ],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.05213343460053038,0.186124,0.0035987644951117636,0.33,0.5,0.00980679285430562,[0.04385844 0.         0.02554557 0.         0.20089774 0.         0.02037944 0.         0.02800412 0.         0.         0.         0.         0.03447893 0.         0.05006158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49791817 0.         0.04764664 0.         0.         0.05120935],[1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.04129505999323324,0.180823,0.00316434634859455,0.33599999999999997,0.5,0.005225086477958409,[0.04852318 0.         0.01929801 0.         0.10678763 0.01944512 0.         0.         0.03992855 0.03031187 0.         0.         0.         0.         0.         0.04195187 0.         0.         0.         0.         0.03085141 0.         0.         0.         0.         0.47596798 0.         0.18693439 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.04129505999323324,0.180823,0.00316434634859455,0.34199999999999997,0.5,0.163654354055569,[0.04852318 0.         0.01929801 0.         0.10678763 0.01944512 0.         0.         0.03992855 0.03031187 0.         0.         0.         0.         0.         0.04195187 0.         0.         0.         0.         0.03085141 0.         0.         0.         0.         0.47596798 0.         0.18693439 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.04129505999323324,0.180823,0.00316434634859455,0.348,0.5,0.006850667910083728,[0.04852318 0.         0.01929801 0.         0.10678763 0.01944512 0.         0.         0.03992855 0.03031187 0.         0.         0.         0.         0.         0.04195187 0.         0.         0.         0.         0.03085141 0.         0.         0.         0.         0.47596798 0.         0.18693439 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04129505999323324,0.180823,0.00316434634859455,0.354,0.5,0.009731738852801389,[0.04852318 0.         0.01929801 0.         0.10678763 0.01944512 0.         0.         0.03992855 0.03031187 0.         0.         0.         0.         0.         0.04195187 0.         0.         0.         0.         0.03085141 0.         0.         0.         0.         0.47596798 0.         0.18693439 0.         0.         0.        ],[1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.9,0.5,0.5,0.1,0.5,1,10,,tuning_par
