iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07001463380995018,0.143934,0.0039047323800996342,0.5,0.5,-0.014027867225524791,[0.         0.         0.03737513 0.         0.15653579 0.08992124 0.         0.03661219 0.         0.         0.         0.         0.06039782 0.         0.         0.         0.         0.08417751 0.07886207 0.         0.         0.         0.         0.         0.05335589 0.         0.         0.35068029 0.         0.         0.05208207],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.06328634903266728,0.195605,0.0031099890080853515,0.5,0.5,-0.05079721987472522,[0.06796618 0.         0.         0.         0.1591778  0.02825037 0.         0.         0.02337399 0.0415761  0.         0.         0.         0.         0.         0.         0.06486211 0.11311336 0.         0.         0.05956373 0.         0.         0.         0.         0.         0.         0.38627163 0.         0.         0.05584472],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06328634903266728,0.195605,0.0031099890080853515,0.5,0.5,0.06473550359770995,[0.06796618 0.         0.         0.         0.1591778  0.02825037 0.         0.         0.02337399 0.0415761  0.         0.         0.         0.         0.         0.         0.06486211 0.11311336 0.         0.         0.05956373 0.         0.         0.         0.         0.         0.         0.38627163 0.         0.         0.05584472],[1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.060707301434357215,0.195523,0.004427863007662777,0.5,0.5,-0.08487804411097938,[0.         0.         0.         0.         0.06405213 0.         0.         0.         0.         0.         0.         0.         0.03680789 0.         0.         0.04264426 0.         0.16047769 0.08613649 0.         0.         0.06653278 0.         0.         0.         0.12728169 0.         0.35019587 0.04712291 0.01874829 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.05989209879493275,0.196065,0.00326835131026075,0.5,0.5,0.0006278699180515889,[0.02506434 0.07890477 0.         0.05020935 0.         0.         0.06777495 0.         0.         0.         0.07064683 0.         0.         0.         0.03913423 0.         0.         0.         0.         0.         0.         0.         0.         0.05896218 0.01820286 0.05970583 0.         0.53139465 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.044306162627828036,0.192545,0.0034970237247645393,0.5,0.5,-0.04025776641358854,[0.02308076 0.         0.         0.         0.         0.02747488 0.         0.         0.         0.         0.         0.         0.         0.07015    0.         0.         0.         0.01839048 0.06107157 0.         0.         0.01839048 0.         0.         0.         0.01839048 0.         0.59353348 0.         0.09227295 0.07724492],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.044306162627828036,0.192545,0.0034970237247645393,0.5,0.5,0.06555891655427595,[0.02308076 0.         0.         0.         0.         0.02747488 0.         0.         0.         0.         0.         0.         0.         0.07015    0.         0.         0.         0.01839048 0.06107157 0.         0.         0.01839048 0.         0.         0.         0.01839048 0.         0.59353348 0.         0.09227295 0.07724492],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.044306162627828036,0.192545,0.0034970237247645393,0.5,0.5,0.07939782723158016,[0.02308076 0.         0.         0.         0.         0.02747488 0.         0.         0.         0.         0.         0.         0.         0.07015    0.         0.         0.         0.01839048 0.06107157 0.         0.         0.01839048 0.         0.         0.         0.01839048 0.         0.59353348 0.         0.09227295 0.07724492],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.044306162627828036,0.192545,0.0034970237247645393,0.5,0.5,0.002657309436610562,[0.02308076 0.         0.         0.         0.         0.02747488 0.         0.         0.         0.         0.         0.         0.         0.07015    0.         0.         0.         0.01839048 0.06107157 0.         0.         0.01839048 0.         0.         0.         0.01839048 0.         0.59353348 0.         0.09227295 0.07724492],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.044306162627828036,0.192545,0.0034970237247645393,0.5,0.5,0.055745486882050256,[0.02308076 0.         0.         0.         0.         0.02747488 0.         0.         0.         0.         0.         0.         0.         0.07015    0.         0.         0.         0.01839048 0.06107157 0.         0.         0.01839048 0.         0.         0.         0.01839048 0.         0.59353348 0.         0.09227295 0.07724492],[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
