iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08826033490044076,0.181797,0.005276330199118464,0.01098,0.985461267344949,-209.62690751053665,[0.         0.         0.         0.         0.87822433 0.         0.         0.01529049 0.01664733 0.01657307 0.         0.         0.         0.         0.01045236 0.01333251 0.         0.         0.         0.         0.         0.         0.         0.         0.01144063 0.01416924 0.01199895 0.01187108 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
10,0.08826033490044076,0.181797,0.005276330199118464,0.019799999999999998,0.9455376850989528,-455.1115591631863,[0.         0.         0.         0.         0.87822433 0.         0.         0.01529049 0.01664733 0.01657307 0.         0.         0.         0.         0.01045236 0.01333251 0.         0.         0.         0.         0.         0.         0.         0.         0.01144063 0.01416924 0.01199895 0.01187108 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
20,0.08826033490044076,0.181797,0.005276330199118464,0.0296,0.9030722363053398,-20.965023537870323,[0.         0.         0.         0.         0.87822433 0.         0.         0.01529049 0.01664733 0.01657307 0.         0.         0.         0.         0.01045236 0.01333251 0.         0.         0.         0.         0.         0.         0.         0.         0.01144063 0.01416924 0.01199895 0.01187108 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
30,0.08554436496218455,0.176196,0.005107270075630894,0.0394,0.8625139715083692,-367.6252677201393,[0.01006038 0.01019549 0.         0.         0.         0.         0.01015894 0.010607   0.01040327 0.         0.         0.         0.01074213 0.         0.         0.01025092 0.         0.         0.         0.         0.         0.         0.01005422 0.         0.         0.01031792 0.         0.90720972 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
40,0.01201710816279347,0.026569,0.002534783674413059,0.0492,0.8237772363490177,329.8962533729583,[0.         0.         0.         0.         0.01013912 0.         0.         0.         0.         0.         0.01034538 0.01025529 0.01060755 0.         0.0106287  0.         0.         0.         0.         0.         0.         0.01020776 0.         0.         0.01006233 0.         0.0100716  0.90761334 0.01006894 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
50,0.010294786589113581,0.025289,0.004699426821772838,0.059000000000000004,0.7867802233279425,91.73638143079418,[0.         0.         0.01034242 0.         0.01121778 0.01036941 0.         0.         0.01107327 0.         0.         0.         0.         0.01279362 0.         0.         0.         0.01122194 0.         0.         0.         0.         0.         0.01149035 0.01031162 0.90098774 0.         0.01019184 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
60,0.010294786589113581,0.025289,0.004699426821772838,0.0688,0.7514447990375149,-143.43633572957913,[0.         0.         0.01034242 0.         0.01121778 0.01036941 0.         0.         0.01107327 0.         0.         0.         0.         0.01279362 0.         0.         0.         0.01122194 0.         0.         0.         0.         0.         0.01149035 0.01031162 0.90098774 0.         0.01019184 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
70,0.010294786589113581,0.025289,0.004699426821772838,0.07859999999999999,0.7176963391531108,-128.71454785661663,[0.         0.         0.01034242 0.         0.01121778 0.01036941 0.         0.         0.01107327 0.         0.         0.         0.         0.01279362 0.         0.         0.         0.01122194 0.         0.         0.         0.         0.         0.01149035 0.01031162 0.90098774 0.         0.01019184 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
80,0.010294786589113581,0.025289,0.004699426821772838,0.08839999999999999,0.6854635708351771,-256.31131805643173,[0.         0.         0.01034242 0.         0.01121778 0.01036941 0.         0.         0.01107327 0.         0.         0.         0.         0.01279362 0.         0.         0.         0.01122194 0.         0.         0.         0.         0.         0.01149035 0.01031162 0.90098774 0.         0.01019184 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
90,0.010294786589113581,0.025289,0.004699426821772838,0.0982,0.6546784222092479,-219.80928891054444,[0.         0.         0.01034242 0.         0.01121778 0.01036941 0.         0.         0.01107327 0.         0.         0.         0.         0.01279362 0.         0.         0.         0.01122194 0.         0.         0.         0.         0.         0.01149035 0.01031162 0.90098774 0.         0.01019184 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_iter,
