iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06578527053763021,0.135443,0.0038724589247395923,0.4494620712100858,9.943929933775232,1.440853793881556,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
10,0.03242655199418688,0.069879,0.005025896011626245,0.4511132518713999,9.732711529995445,-2.241998316813204,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
20,0.03242655199418688,0.069879,0.005025896011626245,0.45294789705063776,9.503282173034194,20.230330934796275,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
30,0.03242655199418688,0.069879,0.005025896011626245,0.4547825422298757,9.279261157794922,-14.788453703414508,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
40,0.03242655199418688,0.069879,0.005025896011626245,0.45661718740911356,9.060520993355937,-7.820223723255712,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
50,0.03242655199418688,0.069879,0.005025896011626245,0.4584518325883514,8.846937194140986,-11.947070485071244,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
60,0.03242655199418688,0.069879,0.005025896011626245,0.4602864777675893,8.6383882090742,-1.2060639025967992,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
70,0.03242655199418688,0.069879,0.005025896011626245,0.4621211229468272,8.434755352405071,-3.6261055708682695,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
80,0.03242655199418688,0.069879,0.005025896011626245,0.4639557681260651,8.235922736164088,0.347678647553212,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
90,0.03242655199418688,0.069879,0.005025896011626245,0.46579041330530296,8.041777204210614,-1.8448243259127883,[0.02150864 0.         0.02198139 0.         0.02147102 0.         0.         0.         0.         0.         0.01101803 0.02115672 0.         0.         0.         0.         0.         0.         0.83010377 0.         0.02178975 0.         0.         0.         0.         0.01346855 0.         0.01732699 0.         0.02017514 0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,8600,970,0.29837558853421486,0.449278606692162,0.6327431246159504,0.9174267452060864,9.967679797501205,0.9214642022216587,0.5,1,10,42,base,
