iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06838454922951114,0.140999,0.004229901540977754,0.1004,0.8990117918683904,0.06978312243219666,[0.         0.03015721 0.         0.         0.04645013 0.         0.         0.         0.         0.         0.         0.03766307 0.         0.         0.         0.         0.03996454 0.03246575 0.08776337 0.         0.         0.         0.         0.         0.         0.18614316 0.         0.48521213 0.03687148 0.         0.01730915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
10,0.06838454922951114,0.140999,0.004229901540977754,0.10400000000000001,0.8901666037549537,0.1332556608239226,[0.         0.03015721 0.         0.         0.04645013 0.         0.         0.         0.         0.         0.         0.03766307 0.         0.         0.         0.         0.03996454 0.03246575 0.08776337 0.         0.         0.         0.         0.         0.         0.18614316 0.         0.48521213 0.03687148 0.         0.01730915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
20,0.06838454922951114,0.140999,0.004229901540977754,0.10800000000000001,0.880440647156254,0.1448274360292949,[0.         0.03015721 0.         0.         0.04645013 0.         0.         0.         0.         0.         0.         0.03766307 0.         0.         0.         0.         0.03996454 0.03246575 0.08776337 0.         0.         0.         0.         0.         0.         0.18614316 0.         0.48521213 0.03687148 0.         0.01730915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
30,0.06838454922951114,0.140999,0.004229901540977754,0.112,0.8708209563187734,0.03863527984243906,[0.         0.03015721 0.         0.         0.04645013 0.         0.         0.         0.         0.         0.         0.03766307 0.         0.         0.         0.         0.03996454 0.03246575 0.08776337 0.         0.         0.         0.         0.         0.         0.18614316 0.         0.48521213 0.03687148 0.         0.01730915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
40,0.06838454922951114,0.140999,0.004229901540977754,0.116,0.8613063701832483,-0.09126686759757967,[0.         0.03015721 0.         0.         0.04645013 0.         0.         0.         0.         0.         0.         0.03766307 0.         0.         0.         0.         0.03996454 0.03246575 0.08776337 0.         0.         0.         0.         0.         0.         0.18614316 0.         0.48521213 0.03687148 0.         0.01730915],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
50,0.0622364227025531,0.176177,0.004408540673128694,0.12000000000000001,0.8518957403761434,0.009817553378301659,[0.         0.         0.         0.         0.31374501 0.         0.         0.         0.         0.         0.         0.02404235 0.         0.         0.02892502 0.         0.03333913 0.05169616 0.02738888 0.         0.         0.         0.         0.         0.         0.21704667 0.02344867 0.22741009 0.         0.         0.05295802],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
60,0.0622364227025531,0.176177,0.004408540673128694,0.124,0.842587931071048,-0.1034648239091599,[0.         0.         0.         0.         0.31374501 0.         0.         0.         0.         0.         0.         0.02404235 0.         0.         0.02892502 0.         0.03333913 0.05169616 0.02738888 0.         0.         0.         0.         0.         0.         0.21704667 0.02344867 0.22741009 0.         0.         0.05295802],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
70,0.05857430169532146,0.190827,0.0024021671811907995,0.128,0.8333818188515865,0.0591760778375506,[0.01695864 0.         0.         0.         0.35220248 0.         0.01695864 0.         0.         0.         0.         0.         0.01695864 0.         0.06712462 0.03864418 0.         0.06269057 0.         0.         0.         0.         0.         0.         0.         0.13953031 0.         0.26187562 0.         0.         0.02705629],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
80,0.05857430169532146,0.190827,0.0024021671811907995,0.132,0.8242762925758252,0.004867010540489088,[0.01695864 0.         0.         0.         0.35220248 0.         0.01695864 0.         0.         0.         0.         0.         0.01695864 0.         0.06712462 0.03864418 0.         0.06269057 0.         0.         0.         0.         0.         0.         0.         0.13953031 0.         0.26187562 0.         0.         0.02705629],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
90,0.05857430169532146,0.190827,0.0024021671811907995,0.136,0.8152702532421632,-0.23656220239478168,[0.01695864 0.         0.         0.         0.35220248 0.         0.01695864 0.         0.         0.         0.         0.         0.01695864 0.         0.06712462 0.03864418 0.         0.06269057 0.         0.         0.         0.         0.         0.         0.         0.13953031 0.         0.26187562 0.         0.         0.02705629],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
