iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.02461729391924225,0.053642,0.004407412161515503,0.01098,0.985461267344949,28.035452030361704,[0.01007869 0.         0.         0.         0.90914432 0.         0.01007869 0.         0.         0.         0.01007869 0.         0.         0.         0.         0.         0.         0.         0.         0.01008076 0.01008121 0.         0.01018538 0.01010937 0.         0.01008141 0.         0.01008147 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
10,0.010794929503418248,0.03176,0.0101701409931635,0.019799999999999998,0.9455376850989528,226.65349823339403,[0.         0.         0.         0.         0.90731943 0.         0.         0.01029771 0.         0.         0.01025944 0.         0.         0.         0.         0.0103328  0.         0.         0.         0.01029648 0.         0.         0.01029512 0.         0.         0.01027001 0.         0.         0.01029774 0.01037183 0.01025944],[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
20,0.010332985270670305,0.030772,0.010106029458659392,0.0296,0.9030722363053398,505.4449334513706,[0.         0.         0.         0.         0.90753743 0.         0.         0.         0.01100712 0.         0.01018278 0.         0.01018449 0.         0.01017338 0.         0.         0.         0.         0.01018278 0.         0.01018299 0.         0.         0.         0.01018278 0.         0.01018327 0.01018299 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
30,0.010012356428960714,0.024602,0.004577287142078572,0.0394,0.8625139715083692,81.1279509706129,[0.         0.         0.         0.         0.90353281 0.         0.         0.         0.         0.01082332 0.01072328 0.         0.01079152 0.01072328 0.         0.         0.01072101 0.         0.         0.         0.         0.         0.         0.         0.         0.01058845 0.         0.01072405 0.01072328 0.         0.01064899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
40,0.010012356428960714,0.024602,0.004577287142078572,0.0492,0.8237772363490177,36.45638441588323,[0.         0.         0.         0.         0.90353281 0.         0.         0.         0.         0.01082332 0.01072328 0.         0.01079152 0.01072328 0.         0.         0.01072101 0.         0.         0.         0.         0.         0.         0.         0.         0.01058845 0.         0.01072405 0.01072328 0.         0.01064899],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
50,0.009071870249208762,0.028287,0.010143259501582475,0.059000000000000004,0.7867802233279425,-245.30370254690817,[0.01007869 0.         0.         0.         0.90914432 0.         0.01007869 0.         0.         0.         0.01007869 0.         0.         0.         0.         0.         0.         0.         0.         0.01008076 0.01008121 0.         0.01018538 0.01010937 0.         0.01008141 0.         0.01008147 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
60,0.009071870249208762,0.028287,0.010143259501582475,0.0688,0.7514447990375149,-136.76949852173075,[0.01007869 0.         0.         0.         0.90914432 0.         0.01007869 0.         0.         0.         0.01007869 0.         0.         0.         0.         0.         0.         0.         0.         0.01008076 0.01008121 0.         0.01018538 0.01010937 0.         0.01008141 0.         0.01008147 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
70,0.00884140093123495,0.027937,0.0102541981375301,0.07859999999999999,0.7176963391531108,-144.1460191752419,[0.         0.         0.         0.         0.90396887 0.         0.         0.         0.01043598 0.         0.         0.         0.01043598 0.         0.         0.         0.01041142 0.         0.         0.         0.         0.01043598 0.01041142 0.01043666 0.         0.01041142 0.         0.01261626 0.         0.         0.01043598],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
80,0.00884140093123495,0.027937,0.0102541981375301,0.08839999999999999,0.6854635708351771,-245.46727244082572,[0.         0.         0.         0.         0.90396887 0.         0.         0.         0.01043598 0.         0.         0.         0.01043598 0.         0.         0.         0.01041142 0.         0.         0.         0.         0.01043598 0.01041142 0.01043666 0.         0.01041142 0.         0.01261626 0.         0.         0.01043598],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
90,0.00884140093123495,0.027937,0.0102541981375301,0.0982,0.6546784222092479,-271.36152297070487,[0.         0.         0.         0.         0.90396887 0.         0.         0.         0.01043598 0.         0.         0.         0.01043598 0.         0.         0.         0.01041142 0.         0.         0.         0.         0.01043598 0.01041142 0.01043666 0.         0.01041142 0.         0.01261626 0.         0.         0.01043598],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
100,0.00791294498089605,0.026043,0.010217110038207898,0.108,0.6252758786060274,-310.0077127509318,[0.         0.         0.         0.         0.90682808 0.         0.         0.         0.01019302 0.         0.         0.         0.01039229 0.         0.01039227 0.01021627 0.         0.         0.         0.         0.01038503 0.         0.         0.01039229 0.         0.01039229 0.         0.01039228 0.0104162  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
110,0.00791294498089605,0.026043,0.010217110038207898,0.11779999999999999,0.5971938452579362,5.453700433724094,[0.         0.         0.         0.         0.90682808 0.         0.         0.         0.01019302 0.         0.         0.         0.01039229 0.         0.01039227 0.01021627 0.         0.         0.         0.         0.01038503 0.         0.         0.01039229 0.         0.01039229 0.         0.01039228 0.0104162  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
120,0.00791294498089605,0.026043,0.010217110038207898,0.1276,0.5703730161621527,13.3981503434176,[0.         0.         0.         0.         0.90682808 0.         0.         0.         0.01019302 0.         0.         0.         0.01039229 0.         0.01039227 0.01021627 0.         0.         0.         0.         0.01038503 0.         0.         0.01039229 0.         0.01039229 0.         0.01039228 0.0104162  0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,30
