iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1571203651341591,0.0030513478153405115,0.5,0.6362302031658195,[0.         0.04736621 0.02282491 0.         0.04681123 0.         0.         0.         0.         0.         0.         0.         0.04313778 0.         0.09995194 0.         0.         0.         0.04393925 0.         0.01591618 0.         0.         0.         0.06960375 0.50264712 0.         0.10780162 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
10000,0.11630620637769572,0.00417254313726466,0.5,0.03185888372797314,[0.         0.         0.         0.         0.01671145 0.         0.         0.         0.03783043 0.         0.02084662 0.         0.078754   0.         0.13298224 0.         0.03416232 0.         0.         0.         0.01950148 0.         0.         0.         0.         0.31774941 0.         0.31175472 0.         0.         0.02970732],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
20000,0.11316823313798623,0.0031276576016167315,0.5,-0.5566011881156672,[0.         0.05253546 0.03065651 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0439697  0.05667966 0.0402405  0.01735866 0.07062988 0.         0.         0.         0.         0.3080092  0.         0.31171355 0.         0.06820688 0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
30000,0.11316823313798623,0.0031276576016167315,0.5,0.34817417848054116,[0.         0.05253546 0.03065651 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0439697  0.05667966 0.0402405  0.01735866 0.07062988 0.         0.         0.         0.         0.3080092  0.         0.31171355 0.         0.06820688 0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
40000,0.11054741694327393,0.004355798999934383,0.5,0.21071768921566184,[0.08159173 0.         0.         0.         0.02427673 0.         0.         0.         0.24842859 0.05219007 0.         0.         0.02521615 0.         0.         0.         0.         0.         0.04027638 0.         0.         0.         0.         0.         0.01808423 0.19983112 0.         0.2912664  0.         0.0188386  0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
50000,0.10500916441793381,0.0038072742874206743,0.5,-0.05356500514938401,[0.02035686 0.         0.         0.03300283 0.07746195 0.         0.         0.         0.06747909 0.03531193 0.         0.         0.         0.         0.         0.04572893 0.09383637 0.         0.         0.         0.         0.         0.         0.         0.         0.28362703 0.         0.28000749 0.         0.         0.06318752],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
60000,0.10500916441793381,0.0038072742874206743,0.5,0.07388665059754743,[0.02035686 0.         0.         0.03300283 0.07746195 0.         0.         0.         0.06747909 0.03531193 0.         0.         0.         0.         0.         0.04572893 0.09383637 0.         0.         0.         0.         0.         0.         0.         0.         0.28362703 0.         0.28000749 0.         0.         0.06318752],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
70000,0.10500916441793381,0.0038072742874206743,0.5,0.384957608330495,[0.02035686 0.         0.         0.03300283 0.07746195 0.         0.         0.         0.06747909 0.03531193 0.         0.         0.         0.         0.         0.04572893 0.09383637 0.         0.         0.         0.         0.         0.         0.         0.         0.28362703 0.         0.28000749 0.         0.         0.06318752],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
80000,0.10500916441793381,0.0038072742874206743,0.5,-0.48123414209741233,[0.02035686 0.         0.         0.03300283 0.07746195 0.         0.         0.         0.06747909 0.03531193 0.         0.         0.         0.         0.         0.04572893 0.09383637 0.         0.         0.         0.         0.         0.         0.         0.         0.28362703 0.         0.28000749 0.         0.         0.06318752],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
90000,0.10500916441793381,0.0038072742874206743,0.5,-0.29204111588756226,[0.02035686 0.         0.         0.03300283 0.07746195 0.         0.         0.         0.06747909 0.03531193 0.         0.         0.         0.         0.         0.04572893 0.09383637 0.         0.         0.         0.         0.         0.         0.         0.         0.28362703 0.         0.28000749 0.         0.         0.06318752],[1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000000,100,0.5,0.3,1,10,73,tuning_iter
