iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17138220842368346,0.004382337508207176,0.4,0.8092489289678595,[0.02180172 0.         0.01322896 0.         0.010628   0.         0.01707743 0.         0.         0.         0.         0.         0.         0.01070368 0.         0.         0.86225551 0.         0.01972015 0.01875773 0.01066911 0.         0.01515772 0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
10,0.0482571375167358,0.002560275840570384,0.4,17.745693566615188,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
20,0.0482571375167358,0.002560275840570384,0.4,-1.1263741619963588,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
30,0.0482571375167358,0.002560275840570384,0.4,4.122071568731403,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
40,0.0482571375167358,0.002560275840570384,0.4,-7.245276245146006,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
50,0.0482571375167358,0.002560275840570384,0.4,3.8803435811827542,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
60,0.0482571375167358,0.002560275840570384,0.4,-2.291921271788113,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
70,0.0482571375167358,0.002560275840570384,0.4,-15.666622531355927,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
80,0.0482571375167358,0.002560275840570384,0.4,-7.640373165077319,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
90,0.0482571375167358,0.002560275840570384,0.4,-17.260255766866873,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
100,0.0482571375167358,0.002560275840570384,0.4,13.779973637177704,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
110,0.0482571375167358,0.002560275840570384,0.4,3.668283387145409,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
120,0.0482571375167358,0.002560275840570384,0.4,10.070115253417331,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
130,0.0482571375167358,0.002560275840570384,0.4,-9.990751703784959,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
140,0.0482571375167358,0.002560275840570384,0.4,14.107433943223981,[0.         0.01580107 0.01911192 0.         0.         0.         0.02060069 0.         0.         0.         0.01637742 0.         0.01448046 0.         0.01659855 0.         0.         0.         0.         0.01943955 0.         0.         0.02149087 0.         0.         0.         0.         0.84102191 0.01507756 0.         0.        ],[0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
150,0.04376644761444485,0.004575253878766826,0.4,-4.057619884349038,[0.         0.01856366 0.         0.         0.         0.         0.         0.         0.         0.0197201  0.01083944 0.         0.         0.01880358 0.01635821 0.         0.         0.02007955 0.         0.         0.01584991 0.         0.01499332 0.         0.         0.8515803  0.         0.         0.01321193 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
160,0.04376644761444485,0.004575253878766826,0.4,-7.390821871657693,[0.         0.01856366 0.         0.         0.         0.         0.         0.         0.         0.0197201  0.01083944 0.         0.         0.01880358 0.01635821 0.         0.         0.02007955 0.         0.         0.01584991 0.         0.01499332 0.         0.         0.8515803  0.         0.         0.01321193 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
170,0.04376644761444485,0.004575253878766826,0.4,5.766111797023993,[0.         0.01856366 0.         0.         0.         0.         0.         0.         0.         0.0197201  0.01083944 0.         0.         0.01880358 0.01635821 0.         0.         0.02007955 0.         0.         0.01584991 0.         0.01499332 0.         0.         0.8515803  0.         0.         0.01321193 0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,,problem_solving
