iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,-0.0026349249772249987,0.207976,0.005024274007788623,0.5004,0.8994711474430547,-0.1729423526088493,[0.         0.         0.         0.         0.74106892 0.         0.         0.         0.01444402 0.         0.01444402 0.         0.         0.         0.01883682 0.         0.         0.         0.01444402 0.         0.         0.         0.01497582 0.         0.         0.15199288 0.         0.         0.01444402 0.         0.01534947],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
10,-0.0026349249772249987,0.207976,0.005024274007788623,0.504,0.894725436791504,5.731720546878157,[0.         0.         0.         0.         0.74106892 0.         0.         0.         0.01444402 0.         0.01444402 0.         0.         0.         0.01883682 0.         0.         0.         0.01444402 0.         0.         0.         0.01497582 0.         0.         0.15199288 0.         0.         0.01444402 0.         0.01534947],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
20,-0.0055587020895602034,0.202879,0.004915396391327344,0.508,0.8894817858241639,4.628563630324746,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
30,-0.0055587020895602034,0.202879,0.004915396391327344,0.512,0.8842688659329022,-1.1652687383895683,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
40,-0.0055587020895602034,0.202879,0.004915396391327344,0.516,0.879086497014382,2.507419445643422,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
50,-0.0055587020895602034,0.202879,0.004915396391327344,0.52,0.8739345000207845,-1.1817098343319707,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
60,-0.0055587020895602034,0.202879,0.004915396391327344,0.524,0.8688126969536234,1.8436201205955476,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
70,-0.0055587020895602034,0.202879,0.004915396391327344,0.528,0.8637209108575947,5.702534153564341,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
80,-0.0055587020895602034,0.202879,0.004915396391327344,0.532,0.8586589658144633,-0.7804144248446577,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
90,-0.0055587020895602034,0.202879,0.004915396391327344,0.536,0.8536266869369854,1.3280657079550442,[0.01264253 0.         0.         0.         0.84743769 0.04992693 0.         0.01526885 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01264253 0.02174947 0.         0.01330021 0.         0.         0.         0.         0.         0.01264253 0.         0.01438925 0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0.],9.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.07,1,9,,run_01,10
