iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18571227519334713,0.004207770083873947,0.6,4.833994053141952,[0.02617911 0.01152106 0.         0.         0.03356715 0.02470412 0.         0.         0.40707183 0.         0.         0.0122666  0.         0.01210333 0.         0.02910232 0.         0.         0.         0.         0.         0.01788096 0.         0.         0.         0.42560352 0.         0.         0.         0.         0.        ],[1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,10,1,10,97,tuning_par
10,0.18381191258335394,0.0038976007365396055,0.6,6.414259055180151,[0.02376917 0.         0.         0.01164958 0.83154677 0.01289205 0.         0.02226838 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02346372 0.         0.01933708 0.01522243 0.         0.02110165 0.         0.         0.01874917],[1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
20,0.08526225777605392,0.0030827292104292285,0.6,-2.4611266715654385,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
30,0.08526225777605392,0.0030827292104292285,0.6,-5.385249065048157,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
40,0.08526225777605392,0.0030827292104292285,0.6,-5.604953125179578,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
50,0.08526225777605392,0.0030827292104292285,0.6,2.529643999479852,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
60,0.08526225777605392,0.0030827292104292285,0.6,-9.523543704738493,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
70,0.08526225777605392,0.0030827292104292285,0.6,-8.402270933070886,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
80,0.08526225777605392,0.0030827292104292285,0.6,4.360010855497698,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
90,0.08526225777605392,0.0030827292104292285,0.6,2.0690630852334895,[0.         0.03753403 0.         0.03540171 0.72814549 0.0459333  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02440818 0.         0.         0.         0.         0.03772146 0.         0.         0.         0.02170937 0.01725688 0.         0.03967516 0.         0.01221441],[0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,97,tuning_par
