iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17182625270309673,0.0030673267596178725,0.5,0.5355552670021712,[0.         0.         0.08304795 0.         0.         0.         0.         0.         0.10071445 0.         0.         0.         0.         0.01990456 0.         0.         0.03239866 0.06652276 0.         0.         0.         0.06073105 0.05680648 0.         0.         0.27246534 0.03515594 0.27225281 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
1000,0.13942465632756848,0.004520620498878198,0.5,0.4061203767770836,[0.         0.         0.         0.         0.         0.05965178 0.         0.03472034 0.         0.         0.         0.         0.         0.         0.0464353  0.02172829 0.         0.         0.08018951 0.         0.06196042 0.         0.         0.02321057 0.         0.31026266 0.05354657 0.30829456 0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
2000,0.13200514170768138,0.004034923740300542,0.5,0.9335788823705221,[0.05034897 0.02967226 0.         0.         0.         0.         0.         0.         0.33611387 0.         0.07309141 0.02031089 0.         0.         0.         0.         0.04902544 0.         0.         0.         0.0199177  0.         0.06572802 0.         0.         0.         0.         0.32545834 0.         0.03033309 0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
3000,0.11280834953667752,0.003045987885099084,0.5,0.21902662715408613,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
4000,0.11280834953667752,0.003045987885099084,0.5,0.1187024313849439,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
5000,0.11280834953667752,0.003045987885099084,0.5,0.25458748689449257,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
6000,0.11280834953667752,0.003045987885099084,0.5,-0.2820499981112474,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
7000,0.11280834953667752,0.003045987885099084,0.5,-0.07002632668922867,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
8000,0.11280834953667752,0.003045987885099084,0.5,0.29393261328368686,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
9000,0.11280834953667752,0.003045987885099084,0.5,0.22862178919976114,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
10000,0.11280834953667752,0.003045987885099084,0.5,-0.1358259328936855,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
11000,0.11280834953667752,0.003045987885099084,0.5,0.06762968913718512,[0.04755402 0.         0.         0.         0.         0.         0.         0.06471661 0.         0.         0.06507707 0.         0.01978723 0.         0.         0.04603304 0.05203925 0.         0.         0.         0.03907412 0.03595995 0.         0.         0.         0.3143747  0.         0.315384   0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
12000,0.10066923219626506,0.004276606886715535,0.5,-0.25009092005608796,[0.         0.         0.         0.         0.0728157  0.         0.01656664 0.         0.         0.         0.         0.07798409 0.04446103 0.         0.         0.01940562 0.10042303 0.         0.         0.         0.         0.         0.         0.         0.         0.50891397 0.         0.07765942 0.         0.0238501  0.05792041],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],10.0,100000,100,0.5,0.3,1,10,85,tuning_iter
