iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09454749887387781,0.193383,0.0042880022522443885,0.01098,0.985461267344949,78.07724444879695,[0.01381333 0.01569515 0.01787028 0.         0.         0.0123026  0.         0.01087416 0.         0.         0.02180104 0.         0.         0.01197349 0.         0.         0.         0.         0.         0.         0.         0.         0.01882989 0.         0.         0.85412066 0.         0.02271941 0.         0.         0.        ],[1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
10,0.022866758130480357,0.047857,0.0021234837390392844,0.019799999999999998,0.9455376850989528,-48.6357440928769,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
20,0.022866758130480357,0.047857,0.0021234837390392844,0.0296,0.9030722363053398,-4.253964117769614,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
30,0.022866758130480357,0.047857,0.0021234837390392844,0.0394,0.8625139715083692,45.70110404999222,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
40,0.022866758130480357,0.047857,0.0021234837390392844,0.0492,0.8237772363490177,35.37248623336758,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
50,0.022866758130480357,0.047857,0.0021234837390392844,0.059000000000000004,0.7867802233279425,4.338538940876242,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
60,0.022866758130480357,0.047857,0.0021234837390392844,0.0688,0.7514447990375149,13.974132271333081,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
70,0.022866758130480357,0.047857,0.0021234837390392844,0.07859999999999999,0.7176963391531108,8.479570098939258,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
80,0.022866758130480357,0.047857,0.0021234837390392844,0.08839999999999999,0.6854635708351771,-5.620593604494916,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
90,0.022866758130480357,0.047857,0.0021234837390392844,0.0982,0.6546784222092479,51.88707353142308,[0.         0.         0.         0.         0.01052908 0.         0.         0.         0.         0.         0.         0.01029254 0.         0.01213226 0.01256001 0.         0.01045123 0.         0.01187083 0.01059821 0.         0.90055079 0.         0.         0.0104505  0.         0.         0.01056454 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
100,0.012539400029990993,0.029789,0.004710199940018014,0.108,0.6252758786060274,-1.669845467162551,[0.         0.         0.01115956 0.         0.0100956  0.         0.01013328 0.         0.         0.         0.0104661  0.01071207 0.         0.01175161 0.         0.         0.         0.         0.         0.01084572 0.         0.01019286 0.         0.         0.         0.90276174 0.01188145 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
110,0.012539400029990993,0.029789,0.004710199940018014,0.11779999999999999,0.5971938452579362,13.61774997491542,[0.         0.         0.01115956 0.         0.0100956  0.         0.01013328 0.         0.         0.         0.0104661  0.01071207 0.         0.01175161 0.         0.         0.         0.         0.         0.01084572 0.         0.01019286 0.         0.         0.         0.90276174 0.01188145 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
120,0.012539400029990993,0.029789,0.004710199940018014,0.1276,0.5703730161621527,-37.039443688428,[0.         0.         0.01115956 0.         0.0100956  0.         0.01013328 0.         0.         0.         0.0104661  0.01071207 0.         0.01175161 0.         0.         0.         0.         0.         0.01084572 0.         0.01019286 0.         0.         0.         0.90276174 0.01188145 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
130,0.012539400029990993,0.029789,0.004710199940018014,0.1374,0.5447567488332016,14.943979173473359,[0.         0.         0.01115956 0.         0.0100956  0.         0.01013328 0.         0.         0.         0.0104661  0.01071207 0.         0.01175161 0.         0.         0.         0.         0.         0.01084572 0.         0.01019286 0.         0.         0.         0.90276174 0.01188145 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
140,0.012539400029990993,0.029789,0.004710199940018014,0.1472,0.5202909446805829,-25.891015562100115,[0.         0.         0.01115956 0.         0.0100956  0.         0.01013328 0.         0.         0.         0.0104661  0.01071207 0.         0.01175161 0.         0.         0.         0.         0.         0.01084572 0.         0.01019286 0.         0.         0.         0.90276174 0.01188145 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
150,0.012539400029990993,0.029789,0.004710199940018014,0.157,0.4969239347588137,-28.170841315299345,[0.         0.         0.01115956 0.         0.0100956  0.         0.01013328 0.         0.         0.         0.0104661  0.01071207 0.         0.01175161 0.         0.         0.         0.         0.         0.01084572 0.         0.01019286 0.         0.         0.         0.90276174 0.01188145 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
160,0.012539400029990993,0.029789,0.004710199940018014,0.1668,0.4746063706485978,-20.092234374372673,[0.         0.         0.01115956 0.         0.0100956  0.         0.01013328 0.         0.         0.         0.0104661  0.01071207 0.         0.01175161 0.         0.         0.         0.         0.         0.01084572 0.         0.01019286 0.         0.         0.         0.90276174 0.01188145 0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,50,0.5,1,10,,tuning_sigma,
