iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14179698552156605,0.005643394929066169,0.4,8.25268433888733,[0.02015803 0.         0.         0.         0.89716849 0.01067622 0.         0.         0.         0.0164627  0.         0.         0.         0.         0.         0.01059824 0.         0.         0.         0.         0.         0.         0.         0.         0.01232141 0.01376121 0.         0.         0.0188537  0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
100,0.04156328129709495,0.009975113161799472,0.4,-10.762663948613016,[0.02091438 0.         0.         0.         0.8875301  0.         0.         0.         0.         0.0108786  0.01613859 0.01083893 0.         0.         0.         0.         0.         0.         0.         0.01979872 0.         0.         0.         0.         0.         0.01085563 0.         0.         0.02304506 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
200,0.041326635003982905,0.01011729632291715,0.4,-13.20957110036067,[0.         0.         0.         0.         0.85701156 0.01917893 0.         0.         0.02531134 0.         0.01208117 0.         0.         0.         0.01604754 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0274049  0.02239491 0.         0.02056965],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1.],8.0,10000,30,0.6,10,1,8,,problem_solving
300,0.0371641851843858,0.009963456627957014,0.4,-16.495164337123136,[0.         0.         0.         0.         0.87858166 0.         0.         0.         0.         0.0112711  0.02112657 0.         0.         0.         0.         0.0111253  0.0174294  0.02088427 0.         0.         0.02819108 0.         0.         0.         0.         0.         0.01139063 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
400,0.0371641851843858,0.009963456627957014,0.4,-16.95098982511436,[0.         0.         0.         0.         0.87858166 0.         0.         0.         0.         0.0112711  0.02112657 0.         0.         0.         0.         0.0111253  0.0174294  0.02088427 0.         0.         0.02819108 0.         0.         0.         0.         0.         0.01139063 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
500,0.03623182565481529,0.010086689527757306,0.4,-11.401007779721839,[0.         0.01743845 0.         0.         0.89780022 0.01734894 0.         0.         0.         0.01060488 0.         0.         0.         0.         0.         0.         0.         0.         0.01070517 0.         0.         0.         0.         0.         0.0176592  0.01217221 0.         0.         0.         0.01627093 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
600,0.03623182565481529,0.010086689527757306,0.4,4.822102186658543,[0.         0.01743845 0.         0.         0.89780022 0.01734894 0.         0.         0.         0.01060488 0.         0.         0.         0.         0.         0.         0.         0.         0.01070517 0.         0.         0.         0.         0.         0.0176592  0.01217221 0.         0.         0.         0.01627093 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
700,0.03623182565481529,0.010086689527757306,0.4,3.9640310923637143,[0.         0.01743845 0.         0.         0.89780022 0.01734894 0.         0.         0.         0.01060488 0.         0.         0.         0.         0.         0.         0.         0.         0.01070517 0.         0.         0.         0.         0.         0.0176592  0.01217221 0.         0.         0.         0.01627093 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
800,0.03623182565481529,0.010086689527757306,0.4,0.5785191716497239,[0.         0.01743845 0.         0.         0.89780022 0.01734894 0.         0.         0.         0.01060488 0.         0.         0.         0.         0.         0.         0.         0.         0.01070517 0.         0.         0.         0.         0.         0.0176592  0.01217221 0.         0.         0.         0.01627093 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
900,0.03623182565481529,0.010086689527757306,0.4,1.426290557877452,[0.         0.01743845 0.         0.         0.89780022 0.01734894 0.         0.         0.         0.01060488 0.         0.         0.         0.         0.         0.         0.         0.         0.01070517 0.         0.         0.         0.         0.         0.0176592  0.01217221 0.         0.         0.         0.01627093 0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1000,0.0315479923978915,0.010018774840711299,0.4,1.9523530326765115,[0.01585126 0.         0.         0.0108451  0.89560304 0.01067301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01317219 0.         0.         0.         0.01613016 0.         0.         0.         0.         0.01880828 0.01891696 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1100,0.0315479923978915,0.010018774840711299,0.4,12.279512144521249,[0.01585126 0.         0.         0.0108451  0.89560304 0.01067301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01317219 0.         0.         0.         0.01613016 0.         0.         0.         0.         0.01880828 0.01891696 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1200,0.0315479923978915,0.010018774840711299,0.4,-9.166064167201224,[0.01585126 0.         0.         0.0108451  0.89560304 0.01067301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01317219 0.         0.         0.         0.01613016 0.         0.         0.         0.         0.01880828 0.01891696 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1300,0.0315479923978915,0.010018774840711299,0.4,7.1716491442054044,[0.01585126 0.         0.         0.0108451  0.89560304 0.01067301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01317219 0.         0.         0.         0.01613016 0.         0.         0.         0.         0.01880828 0.01891696 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1400,0.0315479923978915,0.010018774840711299,0.4,-7.148992987111244,[0.01585126 0.         0.         0.0108451  0.89560304 0.01067301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01317219 0.         0.         0.         0.01613016 0.         0.         0.         0.         0.01880828 0.01891696 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1500,0.0315479923978915,0.010018774840711299,0.4,-5.561032404929003,[0.01585126 0.         0.         0.0108451  0.89560304 0.01067301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01317219 0.         0.         0.         0.01613016 0.         0.         0.         0.         0.01880828 0.01891696 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
1600,0.0315479923978915,0.010018774840711299,0.4,8.02981909818074,[0.01585126 0.         0.         0.0108451  0.89560304 0.01067301 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01317219 0.         0.         0.         0.01613016 0.         0.         0.         0.         0.01880828 0.01891696 0.         0.         0.         0.        ],[1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],8.0,10000,30,0.6,10,1,8,,problem_solving
