iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.003514795592650718,0.145198,0.005528813199307747,0.1004,0.69863918733465,0.03182675400385849,[0.         0.         0.         0.         0.56931989 0.         0.         0.         0.08622391 0.         0.05167228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14189618 0.01955219 0.11178336 0.01955219 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
10,0.003514795592650718,0.145198,0.005528813199307747,0.10400000000000001,0.6865103033060405,0.04707122448216617,[0.         0.         0.         0.         0.56931989 0.         0.         0.         0.08622391 0.         0.05167228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14189618 0.01955219 0.11178336 0.01955219 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
20,0.003514795592650718,0.145198,0.005528813199307747,0.10800000000000001,0.6732805664933595,0.01861149256570862,[0.         0.         0.         0.         0.56931989 0.         0.         0.         0.08622391 0.         0.05167228 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14189618 0.01955219 0.11178336 0.01955219 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
30,-0.0018136006918796146,0.145895,0.0029699997424370932,0.112,0.6603057798763129,-0.0038049561034703356,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
40,-0.0018136006918796146,0.145895,0.0029699997424370932,0.116,0.6475810303108847,0.010270371681134925,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
50,-0.0018136006918796146,0.145895,0.0029699997424370932,0.12000000000000001,0.6351014993342337,0.0038697231636463155,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
60,-0.0018136006918796146,0.145895,0.0029699997424370932,0.124,0.622862461340094,0.019585826375004174,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
70,-0.0018136006918796146,0.145895,0.0029699997424370932,0.128,0.6108592817893356,0.0005834206673778118,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
80,-0.0018136006918796146,0.145895,0.0029699997424370932,0.132,0.5990874154550098,0.021415252324088804,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
90,-0.0018136006918796146,0.145895,0.0029699997424370932,0.136,0.5875424047012152,-0.014626482432247343,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
100,-0.0018136006918796146,0.145895,0.0029699997424370932,0.14,0.576219877795131,0.008551542147437306,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
110,-0.0018136006918796146,0.145895,0.0029699997424370932,0.14400000000000002,0.5651155472515784,-0.01391020038277526,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
120,-0.0018136006918796146,0.145895,0.0029699997424370932,0.14800000000000002,0.554225208209486,0.00939188468974458,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
130,-0.0018136006918796146,0.145895,0.0029699997424370932,0.15200000000000002,0.5435447368396396,-0.010712205222159732,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
140,-0.0018136006918796146,0.145895,0.0029699997424370932,0.156,0.5330700887831185,0.0069144962169696315,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
150,-0.0018136006918796146,0.145895,0.0029699997424370932,0.16,0.5227972976198237,0.008980853581284181,[0.         0.         0.         0.         0.56062311 0.         0.         0.         0.         0.         0.04819039 0.         0.         0.         0.04153855 0.         0.         0.         0.         0.         0.         0.         0.         0.0440563  0.         0.1642166  0.         0.10293884 0.         0.03843621 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0.],7.0,best,1000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.06,1,7,,problem_solving
