iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.14699010683136948,0.004732607972506891,0.5,1.211020126896353,[0.         0.         0.         0.02962344 0.01270742 0.02560066 0.         0.01288011 0.02146735 0.         0.         0.         0.01861348 0.         0.83635657 0.         0.         0.         0.         0.0112007  0.         0.         0.         0.         0.         0.         0.0167845  0.         0.01476578 0.         0.        ],[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
10,0.14276522292798866,0.004511246878740435,0.5,3.0260653133208333,[0.         0.         0.         0.         0.         0.02779404 0.         0.         0.0113947  0.         0.         0.         0.         0.         0.         0.         0.         0.01607601 0.03133336 0.01142744 0.         0.02646298 0.         0.01605706 0.02009929 0.8199514  0.         0.         0.         0.01940372 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
20,0.14276522292798866,0.004511246878740435,0.5,-5.491291062975975,[0.         0.         0.         0.         0.         0.02779404 0.         0.         0.0113947  0.         0.         0.         0.         0.         0.         0.         0.         0.01607601 0.03133336 0.01142744 0.         0.02646298 0.         0.01605706 0.02009929 0.8199514  0.         0.         0.         0.01940372 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
30,0.07449427826737542,0.004617333824038727,0.5,-24.39404545872259,[0.01569838 0.         0.         0.         0.         0.         0.         0.85613069 0.         0.         0.01357807 0.         0.         0.         0.         0.         0.01516706 0.01649182 0.         0.02097564 0.         0.         0.         0.         0.01730703 0.         0.         0.0115782  0.01941609 0.         0.01365701],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
40,0.05774077895952552,0.005000003231111669,0.5,0.8443413652015413,[0.         0.01399742 0.01604734 0.         0.         0.01382572 0.         0.01849905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.86774919 0.         0.01521237 0.         0.         0.         0.         0.01090717 0.01832092 0.01065883 0.         0.01478198 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
50,0.05774077895952552,0.005000003231111669,0.5,2.817429480850078,[0.         0.01399742 0.01604734 0.         0.         0.01382572 0.         0.01849905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.86774919 0.         0.01521237 0.         0.         0.         0.         0.01090717 0.01832092 0.01065883 0.         0.01478198 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
60,0.05774077895952552,0.005000003231111669,0.5,15.517857876232204,[0.         0.01399742 0.01604734 0.         0.         0.01382572 0.         0.01849905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.86774919 0.         0.01521237 0.         0.         0.         0.         0.01090717 0.01832092 0.01065883 0.         0.01478198 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
70,0.05774077895952552,0.005000003231111669,0.5,12.050959389506597,[0.         0.01399742 0.01604734 0.         0.         0.01382572 0.         0.01849905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.86774919 0.         0.01521237 0.         0.         0.         0.         0.01090717 0.01832092 0.01065883 0.         0.01478198 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
80,0.05774077895952552,0.005000003231111669,0.5,24.673538060058423,[0.         0.01399742 0.01604734 0.         0.         0.01382572 0.         0.01849905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.86774919 0.         0.01521237 0.         0.         0.         0.         0.01090717 0.01832092 0.01065883 0.         0.01478198 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
90,0.05774077895952552,0.005000003231111669,0.5,-8.448276146416035,[0.         0.01399742 0.01604734 0.         0.         0.01382572 0.         0.01849905 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.86774919 0.         0.01521237 0.         0.         0.         0.         0.01090717 0.01832092 0.01065883 0.         0.01478198 0.        ],[0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.2,10,1,10,73,tuning_mem_consider
