iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07682601149948166,0.159399,0.005746977001036694,0.5,0.5,-0.9320313907181644,[0.         0.01880192 0.         0.01692141 0.02624556 0.         0.         0.         0.         0.03211755 0.01214337 0.         0.         0.         0.         0.79398598 0.         0.         0.         0.0154599  0.         0.         0.02844433 0.02610948 0.         0.         0.         0.         0.         0.         0.0297705 ],[0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
10,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,-1.1733109736717975,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
20,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,3.5282771345328574,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
30,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,1.7620222304664235,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
40,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,2.2174948334868465,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
50,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,6.702037068029659,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
60,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,0.9598919812809339,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
70,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,1.453021977056585,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
80,0.054743846495467895,0.114786,0.005298307009064216,0.5,0.5,2.085253070419162,[0.         0.01344608 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04426095 0.         0.         0.         0.0465576  0.         0.         0.01263703 0.04162858 0.         0.         0.         0.         0.03057846 0.         0.02175035 0.72703354 0.03285066 0.02925674 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
90,0.0546851961912606,0.110333,0.0009626076174787925,0.5,0.5,0.7606575371930182,[0.         0.01399379 0.         0.04011    0.0415164  0.         0.         0.         0.75561657 0.01958264 0.0435237  0.01262088 0.         0.         0.         0.         0.         0.0266257  0.         0.         0.         0.         0.         0.         0.         0.         0.03314732 0.01326298 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.5,0.5,0.5,0.5,5,0.5,1,10,,tuning_par,
