iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07466813176855004,0.153576,0.004239736462899909,0.1004,0.6994071426965597,0.012037320404461649,[0.         0.02306751 0.         0.         0.         0.02388463 0.         0.         0.02983453 0.         0.         0.         0.01625722 0.         0.         0.03939849 0.21609856 0.         0.02406203 0.         0.         0.         0.         0.         0.02807905 0.55945588 0.         0.03986211 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.07466813176855004,0.153576,0.004239736462899909,0.10400000000000001,0.6940939711388247,0.0008998516636628919,[0.         0.02306751 0.         0.         0.         0.02388463 0.         0.         0.02983453 0.         0.         0.         0.01625722 0.         0.         0.03939849 0.21609856 0.         0.02406203 0.         0.         0.         0.         0.         0.02807905 0.55945588 0.         0.03986211 0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.07333975752943968,0.187046,0.003826553168068414,0.10800000000000001,0.6882377725303767,0.02827510980241026,[0.         0.03658653 0.         0.01769677 0.13110595 0.         0.         0.         0.03296296 0.         0.         0.         0.03575101 0.         0.         0.04032412 0.         0.         0.02954823 0.02925448 0.         0.         0.         0.         0.         0.3396674  0.         0.30710254 0.         0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.06421955798314707,0.191189,0.002685437276049859,0.112,0.6824309837476404,0.03980574076613788,[0.         0.02951033 0.         0.         0.         0.         0.         0.02108042 0.04959627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02689051 0.02398148 0.         0.04458033 0.02354907 0.         0.         0.14156612 0.         0.60398699 0.         0.         0.03525848],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.06421955798314707,0.191189,0.002685437276049859,0.116,0.6766731879108208,0.021494137002615304,[0.         0.02951033 0.         0.         0.         0.         0.         0.02108042 0.04959627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02689051 0.02398148 0.         0.04458033 0.02354907 0.         0.         0.14156612 0.         0.60398699 0.         0.         0.03525848],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.06421955798314707,0.191189,0.002685437276049859,0.12000000000000001,0.670963971657414,0.029090715579811556,[0.         0.02951033 0.         0.         0.         0.         0.         0.02108042 0.04959627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02689051 0.02398148 0.         0.04458033 0.02354907 0.         0.         0.14156612 0.         0.60398699 0.         0.         0.03525848],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.06421955798314707,0.191189,0.002685437276049859,0.124,0.6653029251125319,0.13743976774688937,[0.         0.02951033 0.         0.         0.         0.         0.         0.02108042 0.04959627 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02689051 0.02398148 0.         0.04458033 0.02354907 0.         0.         0.14156612 0.         0.60398699 0.         0.         0.03525848],[0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.053705836565278664,0.194072,0.00449819730977115,0.128,0.6596896418594763,-0.1504052499424984,[0.         0.04253274 0.         0.         0.11222946 0.02215364 0.         0.         0.         0.         0.         0.0239897  0.02789629 0.         0.         0.         0.         0.         0.         0.         0.01890304 0.03588651 0.         0.         0.         0.39453564 0.         0.29751561 0.         0.         0.02435738],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.053705836565278664,0.194072,0.00449819730977115,0.132,0.6541237189105614,0.006495530800500188,[0.         0.04253274 0.         0.         0.11222946 0.02215364 0.         0.         0.         0.         0.         0.0239897  0.02789629 0.         0.         0.         0.         0.         0.         0.         0.01890304 0.03588651 0.         0.         0.         0.39453564 0.         0.29751561 0.         0.         0.02435738],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.053705836565278664,0.194072,0.00449819730977115,0.136,0.6486047566781827,-0.07631464593207739,[0.         0.04253274 0.         0.         0.11222946 0.02215364 0.         0.         0.         0.         0.         0.0239897  0.02789629 0.         0.         0.         0.         0.         0.         0.         0.01890304 0.03588651 0.         0.         0.         0.39453564 0.         0.29751561 0.         0.         0.02435738],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
