iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.046204604188471235,0.098546,0.006136791623057532,0.1008,0.8959592693742291,2.2540649066573635,[0.         0.         0.01560704 0.         0.         0.0370155  0.04209735 0.03408284 0.76612436 0.03321331 0.         0.         0.         0.         0.01508489 0.         0.         0.01227455 0.         0.01385203 0.03064813 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
10,0.046204604188471235,0.098546,0.006136791623057532,0.10800000000000001,0.8603993712435132,-5.173031839418906,[0.         0.         0.01560704 0.         0.         0.0370155  0.04209735 0.03408284 0.76612436 0.03321331 0.         0.         0.         0.         0.01508489 0.         0.         0.01227455 0.         0.01385203 0.03064813 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
20,0.046204604188471235,0.098546,0.006136791623057532,0.116,0.8225411978180365,-6.127495390165307,[0.         0.         0.01560704 0.         0.         0.0370155  0.04209735 0.03408284 0.76612436 0.03321331 0.         0.         0.         0.         0.01508489 0.         0.         0.01227455 0.         0.01385203 0.03064813 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
30,0.043145926733931125,0.089099,0.0028071465321377518,0.124,0.7863488104716942,9.773378324884998,[0.         0.         0.         0.         0.         0.         0.         0.01310562 0.01923556 0.01317584 0.         0.03035902 0.         0.         0.         0.01240438 0.02888734 0.         0.         0.         0.82758335 0.         0.01699556 0.         0.         0.         0.         0.01911296 0.         0.01914038 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
40,0.043145926733931125,0.089099,0.0028071465321377518,0.132,0.7517489134532559,0.07030759232584292,[0.         0.         0.         0.         0.         0.         0.         0.01310562 0.01923556 0.01317584 0.         0.03035902 0.         0.         0.         0.01240438 0.02888734 0.         0.         0.         0.82758335 0.         0.01699556 0.         0.         0.         0.         0.01911296 0.         0.01914038 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
50,0.043145926733931125,0.089099,0.0028071465321377518,0.14,0.7186714360757506,6.888173806942198,[0.         0.         0.         0.         0.         0.         0.         0.01310562 0.01923556 0.01317584 0.         0.03035902 0.         0.         0.         0.01240438 0.02888734 0.         0.         0.         0.82758335 0.         0.01699556 0.         0.         0.         0.         0.01911296 0.         0.01914038 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
60,0.043145926733931125,0.089099,0.0028071465321377518,0.14800000000000002,0.6870493908113873,-4.088859773805016,[0.         0.         0.         0.         0.         0.         0.         0.01310562 0.01923556 0.01317584 0.         0.03035902 0.         0.         0.         0.01240438 0.02888734 0.         0.         0.         0.82758335 0.         0.01699556 0.         0.         0.         0.         0.01911296 0.         0.01914038 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
70,0.043145926733931125,0.089099,0.0028071465321377518,0.156,0.6568187376303959,-4.953668755122492,[0.         0.         0.         0.         0.         0.         0.         0.01310562 0.01923556 0.01317584 0.         0.03035902 0.         0.         0.         0.01240438 0.02888734 0.         0.         0.         0.82758335 0.         0.01699556 0.         0.         0.         0.         0.01911296 0.         0.01914038 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
80,0.043145926733931125,0.089099,0.0028071465321377518,0.164,0.6279182543090563,-3.97298615977774,[0.         0.         0.         0.         0.         0.         0.         0.01310562 0.01923556 0.01317584 0.         0.03035902 0.         0.         0.         0.01240438 0.02888734 0.         0.         0.         0.82758335 0.         0.01699556 0.         0.         0.         0.         0.01911296 0.         0.01914038 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
90,0.043145926733931125,0.089099,0.0028071465321377518,0.17200000000000001,0.6002894124442627,-3.4618486175974867,[0.         0.         0.         0.         0.         0.         0.         0.01310562 0.01923556 0.01317584 0.         0.03035902 0.         0.         0.         0.01240438 0.02888734 0.         0.         0.         0.82758335 0.         0.01699556 0.         0.         0.         0.         0.01911296 0.         0.01914038 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.01,0.9,5,0.5,1,10,,tuning_bw,
