iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.18910140758761257,0.004268108075212555,0.5,0.1327378472835346,[0.         0.         0.         0.         0.17644579 0.19482785 0.         0.         0.13669158 0.         0.02649029 0.         0.         0.         0.         0.         0.17595161 0.         0.05479829 0.0581997  0.         0.         0.03489665 0.03174622 0.         0.10995202 0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
10,0.18375923033340638,0.0032269998540975535,0.5,-0.26580341751182496,[0.         0.         0.         0.         0.32092974 0.         0.         0.02407141 0.03872919 0.         0.         0.         0.07899565 0.03066103 0.05877424 0.         0.         0.         0.         0.         0.         0.07663898 0.         0.03307142 0.         0.32079127 0.01733707 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
20,0.18375923033340638,0.0032269998540975535,0.5,-0.1685487826554325,[0.         0.         0.         0.         0.32092974 0.         0.         0.02407141 0.03872919 0.         0.         0.         0.07899565 0.03066103 0.05877424 0.         0.         0.         0.         0.         0.         0.07663898 0.         0.03307142 0.         0.32079127 0.01733707 0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
30,0.1801105404347265,0.004011218109060676,0.5,-0.2120313562150035,[0.         0.         0.         0.         0.11497417 0.13600978 0.         0.         0.         0.         0.         0.         0.06227387 0.         0.04154322 0.14597    0.15061824 0.         0.         0.16427631 0.         0.         0.         0.         0.         0.09329902 0.         0.0605279  0.         0.         0.03050748],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
40,0.17371260214701748,0.004003894430981282,0.5,0.16584854082908762,[0.         0.         0.         0.         0.09247252 0.         0.         0.         0.         0.         0.03415337 0.03065129 0.         0.0499568  0.         0.         0.         0.         0.03618241 0.         0.         0.02412738 0.         0.         0.         0.18704451 0.19243826 0.18696695 0.         0.         0.16600649],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
50,0.15988234879953173,0.00460152701401912,0.5,1.0935636105598887,[0.         0.         0.         0.         0.14283205 0.         0.         0.         0.         0.         0.         0.         0.0302986  0.         0.         0.         0.         0.03023087 0.02639682 0.13466023 0.         0.         0.         0.1322985  0.         0.02136706 0.         0.25216206 0.10720838 0.         0.12254543],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
60,0.15988234879953173,0.00460152701401912,0.5,0.6318512570786482,[0.         0.         0.         0.         0.14283205 0.         0.         0.         0.         0.         0.         0.         0.0302986  0.         0.         0.         0.         0.03023087 0.02639682 0.13466023 0.         0.         0.         0.1322985  0.         0.02136706 0.         0.25216206 0.10720838 0.         0.12254543],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
70,0.15988234879953173,0.00460152701401912,0.5,-0.21814564970811226,[0.         0.         0.         0.         0.14283205 0.         0.         0.         0.         0.         0.         0.         0.0302986  0.         0.         0.         0.         0.03023087 0.02639682 0.13466023 0.         0.         0.         0.1322985  0.         0.02136706 0.         0.25216206 0.10720838 0.         0.12254543],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
80,0.15966615813024518,0.005517447932632461,0.5,-0.0665407268277327,[0.04502688 0.         0.04116279 0.         0.17667964 0.         0.         0.         0.21767664 0.         0.         0.         0.0230454  0.17744806 0.13825318 0.02635973 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10880827 0.         0.04553942 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
90,0.15966615813024518,0.005517447932632461,0.5,-0.429047400235914,[0.04502688 0.         0.04116279 0.         0.17667964 0.         0.         0.         0.21767664 0.         0.         0.         0.0230454  0.17744806 0.13825318 0.02635973 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10880827 0.         0.04553942 0.         0.         0.        ],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,0.3,1,10,,tuning_sigma_par
