iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07735196598033824,0.158818,0.004114068039323519,0.1004,0.8990117918683904,0.10224244245540405,[0.         0.         0.         0.         0.24789195 0.         0.         0.         0.0476576  0.         0.04981699 0.         0.02759994 0.05285764 0.         0.05382967 0.         0.         0.         0.01913466 0.02086563 0.         0.         0.         0.         0.08276297 0.         0.39758296 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
10,0.06447611649397325,0.207656,0.005104827111685693,0.10400000000000001,0.8901666037549537,-0.09494081553932758,[0.         0.         0.         0.         0.31736762 0.         0.01580027 0.02029682 0.         0.         0.         0.         0.         0.0356255  0.         0.         0.         0.         0.         0.         0.         0.         0.02433381 0.         0.01580027 0.03507065 0.         0.49960797 0.         0.02029682 0.01580027],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
20,0.06447611649397325,0.207656,0.005104827111685693,0.10800000000000001,0.880440647156254,0.0205209443216413,[0.         0.         0.         0.         0.31736762 0.         0.01580027 0.02029682 0.         0.         0.         0.         0.         0.0356255  0.         0.         0.         0.         0.         0.         0.         0.         0.02433381 0.         0.01580027 0.03507065 0.         0.49960797 0.         0.02029682 0.01580027],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
30,0.06447611649397325,0.207656,0.005104827111685693,0.112,0.8708209563187734,-0.0037205616722183056,[0.         0.         0.         0.         0.31736762 0.         0.01580027 0.02029682 0.         0.         0.         0.         0.         0.0356255  0.         0.         0.         0.         0.         0.         0.         0.         0.02433381 0.         0.01580027 0.03507065 0.         0.49960797 0.         0.02029682 0.01580027],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
40,0.06447611649397325,0.207656,0.005104827111685693,0.116,0.8613063701832483,0.08037015392160447,[0.         0.         0.         0.         0.31736762 0.         0.01580027 0.02029682 0.         0.         0.         0.         0.         0.0356255  0.         0.         0.         0.         0.         0.         0.         0.         0.02433381 0.         0.01580027 0.03507065 0.         0.49960797 0.         0.02029682 0.01580027],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
50,0.06447611649397325,0.207656,0.005104827111685693,0.12000000000000001,0.8518957403761434,0.13757340463202825,[0.         0.         0.         0.         0.31736762 0.         0.01580027 0.02029682 0.         0.         0.         0.         0.         0.0356255  0.         0.         0.         0.         0.         0.         0.         0.         0.02433381 0.         0.01580027 0.03507065 0.         0.49960797 0.         0.02029682 0.01580027],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
60,0.06447611649397325,0.207656,0.005104827111685693,0.124,0.842587931071048,-0.14298347698230102,[0.         0.         0.         0.         0.31736762 0.         0.01580027 0.02029682 0.         0.         0.         0.         0.         0.0356255  0.         0.         0.         0.         0.         0.         0.         0.         0.02433381 0.         0.01580027 0.03507065 0.         0.49960797 0.         0.02029682 0.01580027],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
70,0.06447611649397325,0.207656,0.005104827111685693,0.128,0.8333818188515865,0.033769684961712856,[0.         0.         0.         0.         0.31736762 0.         0.01580027 0.02029682 0.         0.         0.         0.         0.         0.0356255  0.         0.         0.         0.         0.         0.         0.         0.         0.02433381 0.         0.01580027 0.03507065 0.         0.49960797 0.         0.02029682 0.01580027],[0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
80,0.05163908140912298,0.17487,0.0028401656758557624,0.132,0.8242762925758252,0.04577464249895331,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
90,0.05163908140912298,0.17487,0.0028401656758557624,0.136,0.8152702532421632,0.006670481363194062,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
100,0.05163908140912298,0.17487,0.0028401656758557624,0.14,0.806362613856686,-0.02871161401597827,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
110,0.05163908140912298,0.17487,0.0028401656758557624,0.14400000000000002,0.7975522993019704,-0.10132243471961733,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
120,0.05163908140912298,0.17487,0.0028401656758557624,0.14800000000000002,0.7888382462073213,0.057760128906375774,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
130,0.05163908140912298,0.17487,0.0028401656758557624,0.15200000000000002,0.780219402820428,-0.09341373006224873,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
140,0.05163908140912298,0.17487,0.0028401656758557624,0.156,0.7716947288804205,-0.043840973671106016,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
150,0.05163908140912298,0.17487,0.0028401656758557624,0.16,0.7632631954923151,0.07897284138374681,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
160,0.05163908140912298,0.17487,0.0028401656758557624,0.164,0.7549237850028304,0.04145286669668826,[0.         0.         0.         0.         0.17694595 0.01786799 0.         0.         0.         0.         0.04968326 0.         0.         0.         0.         0.05676119 0.05441673 0.         0.         0.         0.02331948 0.         0.         0.         0.04208289 0.19228873 0.         0.3660535  0.         0.         0.02058029],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
170,0.050173677222050655,0.175809,0.0036771140435623057,0.168,0.7466754908775605,-0.06796788129129824,[0.         0.         0.         0.         0.21720061 0.0193325  0.         0.         0.07703367 0.         0.02715043 0.01974559 0.         0.         0.         0.01974559 0.06633057 0.         0.         0.         0.         0.         0.         0.         0.         0.30776717 0.03691042 0.20878347 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.9,0.1,0.5,1,10,,tuning_bw
