iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1271234682410932,0.004574342660708585,0.4,8.32466895301886,[0.         0.         0.         0.         0.         0.         0.         0.         0.02332669 0.         0.         0.         0.01382384 0.01788844 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92872687 0.         0.01623416 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
100,0.02658391024757336,0.002553020976419221,0.4,0.7281634214159756,[0.         0.         0.         0.         0.         0.         0.         0.01375123 0.         0.         0.         0.         0.01163806 0.         0.02776164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02137198 0.         0.92547709 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
200,0.02658391024757336,0.002553020976419221,0.4,-1.8304995082268487,[0.         0.         0.         0.         0.         0.         0.         0.01375123 0.         0.         0.         0.         0.01163806 0.         0.02776164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02137198 0.         0.92547709 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
300,0.02658391024757336,0.002553020976419221,0.4,7.513460892373409,[0.         0.         0.         0.         0.         0.         0.         0.01375123 0.         0.         0.         0.         0.01163806 0.         0.02776164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02137198 0.         0.92547709 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
400,0.02658391024757336,0.002553020976419221,0.4,8.291060324392529,[0.         0.         0.         0.         0.         0.         0.         0.01375123 0.         0.         0.         0.         0.01163806 0.         0.02776164 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02137198 0.         0.92547709 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
500,0.02343320430329557,0.0025251171860175125,0.4,4.041541842323134,[0.         0.         0.         0.         0.         0.         0.         0.         0.02332669 0.         0.         0.         0.01382384 0.01788844 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.92872687 0.         0.01623416 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
600,0.018137166728575096,0.0025914073915982603,0.4,7.595916474253812,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
700,0.018137166728575096,0.0025914073915982603,0.4,5.061532660077478,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
800,0.018137166728575096,0.0025914073915982603,0.4,-3.610281357295942,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
900,0.018137166728575096,0.0025914073915982603,0.4,-12.08580956543164,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1000,0.018137166728575096,0.0025914073915982603,0.4,21.771745800397394,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1100,0.018137166728575096,0.0025914073915982603,0.4,8.067807183987956,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1200,0.018137166728575096,0.0025914073915982603,0.4,-7.17537659085715,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1300,0.018137166728575096,0.0025914073915982603,0.4,-2.0933084457916675,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1400,0.018137166728575096,0.0025914073915982603,0.4,-0.950048759800795,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1500,0.018137166728575096,0.0025914073915982603,0.4,-7.970023088361708,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
1600,0.018137166728575096,0.0025914073915982603,0.4,12.042714317828196,[0.         0.         0.         0.         0.01881837 0.         0.02382695 0.         0.01191074 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01215827 0.         0.         0.         0.         0.         0.         0.         0.93328566 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,10000,30,0.6,10,1,5,,problem_solving
