iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16952321667866896,0.003633871018977097,0.5,-0.04226987837251611,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
10,0.16952321667866896,0.003633871018977097,0.5,0.0015122421890530534,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
20,0.16952321667866896,0.003633871018977097,0.5,0.1732392560451482,[0.12804865 0.         0.         0.         0.13894183 0.         0.         0.         0.13273021 0.         0.         0.05130831 0.         0.         0.         0.13978619 0.         0.11322771 0.         0.         0.         0.11823661 0.01789951 0.         0.         0.         0.         0.10963581 0.         0.         0.05018517],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
30,0.1404339281455724,0.004605810554830765,0.5,-0.16014781865948635,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
40,0.1404339281455724,0.004605810554830765,0.5,-0.0897379282292235,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
50,0.1404339281455724,0.004605810554830765,0.5,0.020599085053260816,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
60,0.1404339281455724,0.004605810554830765,0.5,-0.1927673149586762,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
70,0.1404339281455724,0.004605810554830765,0.5,-0.029026671761822512,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
80,0.1404339281455724,0.004605810554830765,0.5,-0.195437798916008,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
90,0.1404339281455724,0.004605810554830765,0.5,0.1810999320655077,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
100,0.1404339281455724,0.004605810554830765,0.5,0.0003372686691768068,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
110,0.1404339281455724,0.004605810554830765,0.5,0.00394054608573745,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
120,0.1404339281455724,0.004605810554830765,0.5,-0.023550288617244734,[0.         0.         0.01518609 0.04672994 0.22174454 0.         0.         0.         0.         0.         0.04936262 0.         0.         0.         0.         0.         0.         0.         0.05131993 0.06914091 0.         0.23182556 0.02887845 0.         0.         0.         0.01872666 0.2670853  0.         0.         0.        ],[0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,100,0.5,0.1,1,10,30,tuning_iter
