iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07861568461229156,0.161019,0.0037876307754168767,0.5,0.5,0.012088577060331215,[0.         0.         0.09838258 0.         0.         0.01796558 0.         0.         0.         0.04482328 0.         0.         0.         0.         0.         0.06027502 0.         0.         0.05366214 0.01796558 0.07393791 0.         0.         0.0325329  0.         0.54449592 0.         0.         0.         0.         0.05595909],[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.0548810853591824,0.195119,0.004938738072174265,0.5,0.5,0.010485835325439442,[0.         0.         0.         0.         0.05302474 0.         0.         0.         0.01880718 0.         0.         0.         0.         0.         0.06629728 0.05271741 0.12539378 0.         0.         0.01880718 0.         0.         0.11223429 0.         0.         0.40921706 0.         0.11692689 0.         0.02657418 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.0548810853591824,0.195119,0.004938738072174265,0.5,0.5,0.11849648047661371,[0.         0.         0.         0.         0.05302474 0.         0.         0.         0.01880718 0.         0.         0.         0.         0.         0.06629728 0.05271741 0.12539378 0.         0.         0.01880718 0.         0.         0.11223429 0.         0.         0.40921706 0.         0.11692689 0.         0.02657418 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.05314592780511879,0.191375,0.0030347593872408272,0.5,0.5,0.01298638439916198,[0.03085254 0.         0.         0.01753262 0.         0.02758054 0.         0.         0.         0.05418026 0.06739471 0.01753262 0.         0.         0.         0.         0.         0.         0.         0.         0.07980972 0.         0.         0.         0.         0.59014306 0.         0.04183994 0.073134   0.         0.        ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.04707645347822794,0.190793,0.0033877009732786677,0.5,0.5,0.009869444776114471,[0.         0.         0.         0.         0.04475321 0.         0.01703039 0.         0.         0.         0.02518348 0.         0.04266508 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.038411   0.05019658 0.07274451 0.63619028 0.         0.         0.         0.04011418 0.0327113 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.04707645347822794,0.190793,0.0033877009732786677,0.5,0.5,-0.04145125472119304,[0.         0.         0.         0.         0.04475321 0.         0.01703039 0.         0.         0.         0.02518348 0.         0.04266508 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.038411   0.05019658 0.07274451 0.63619028 0.         0.         0.         0.04011418 0.0327113 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.04417415170079966,0.187475,0.0026199380220211306,0.5,0.5,-0.052544846191585295,[0.         0.         0.         0.         0.         0.         0.05126472 0.         0.01696766 0.01696766 0.         0.         0.05516381 0.         0.08989267 0.         0.0238277  0.         0.         0.         0.0238277  0.04185114 0.         0.         0.         0.65640924 0.         0.         0.         0.0238277  0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.04417415170079966,0.187475,0.0026199380220211306,0.5,0.5,0.019783165410702797,[0.         0.         0.         0.         0.         0.         0.05126472 0.         0.01696766 0.01696766 0.         0.         0.05516381 0.         0.08989267 0.         0.0238277  0.         0.         0.         0.0238277  0.04185114 0.         0.         0.         0.65640924 0.         0.         0.         0.0238277  0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.04417415170079966,0.187475,0.0026199380220211306,0.5,0.5,-0.009882358376913777,[0.         0.         0.         0.         0.         0.         0.05126472 0.         0.01696766 0.01696766 0.         0.         0.05516381 0.         0.08989267 0.         0.0238277  0.         0.         0.         0.0238277  0.04185114 0.         0.         0.         0.65640924 0.         0.         0.         0.0238277  0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.04417415170079966,0.187475,0.0026199380220211306,0.5,0.5,0.05250817008294737,[0.         0.         0.         0.         0.         0.         0.05126472 0.         0.01696766 0.01696766 0.         0.         0.05516381 0.         0.08989267 0.         0.0238277  0.         0.         0.         0.0238277  0.04185114 0.         0.         0.         0.65640924 0.         0.         0.         0.0238277  0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.04417415170079966,0.187475,0.0026199380220211306,0.5,0.5,-0.005201406961934369,[0.         0.         0.         0.         0.         0.         0.05126472 0.         0.01696766 0.01696766 0.         0.         0.05516381 0.         0.08989267 0.         0.0238277  0.         0.         0.         0.0238277  0.04185114 0.         0.         0.         0.65640924 0.         0.         0.         0.0238277  0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,best,1000,1000,100,0.7,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
