iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09709929273168823,0.197973,0.003774414536623547,0.01098,0.985461267344949,0.6744594461613733,[0.         0.         0.0429942  0.04589321 0.37034698 0.0243409  0.         0.         0.         0.         0.         0.         0.         0.         0.02547781 0.         0.01715957 0.         0.         0.05967091 0.         0.         0.         0.         0.         0.04352176 0.         0.01594201 0.35465266 0.         0.        ],[0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
10,0.08853396920268022,0.180359,0.0032910615946395443,0.019799999999999998,0.9455376850989528,-1.0549371011485957,[0.02470917 0.         0.         0.         0.4229686  0.         0.         0.         0.         0.         0.07543928 0.         0.         0.         0.09896833 0.         0.12824895 0.02397062 0.05698232 0.0757263  0.07500002 0.         0.         0.         0.         0.0179864  0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
20,0.08853396920268022,0.180359,0.0032910615946395443,0.0296,0.9030722363053398,-0.08375754854542596,[0.02470917 0.         0.         0.         0.4229686  0.         0.         0.         0.         0.         0.07543928 0.         0.         0.         0.09896833 0.         0.12824895 0.02397062 0.05698232 0.0757263  0.07500002 0.         0.         0.         0.         0.0179864  0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
30,0.05097765918574658,0.103033,0.00107768162850684,0.0394,0.8625139715083692,-2.2870116060293464,[0.         0.         0.04360044 0.         0.01833242 0.0602385  0.         0.         0.         0.         0.0175515  0.         0.         0.         0.01528123 0.01387426 0.72424899 0.         0.01491394 0.04396814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04799058],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
40,0.05097765918574658,0.103033,0.00107768162850684,0.0492,0.8237772363490177,3.735069225566489,[0.         0.         0.04360044 0.         0.01833242 0.0602385  0.         0.         0.         0.         0.0175515  0.         0.         0.         0.01528123 0.01387426 0.72424899 0.         0.01491394 0.04396814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04799058],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
50,0.05097765918574658,0.103033,0.00107768162850684,0.059000000000000004,0.7867802233279425,1.5163441165589373,[0.         0.         0.04360044 0.         0.01833242 0.0602385  0.         0.         0.         0.         0.0175515  0.         0.         0.         0.01528123 0.01387426 0.72424899 0.         0.01491394 0.04396814 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04799058],[0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
60,0.04810292872894146,0.097815,0.0016091425421170832,0.0688,0.7514447990375149,5.026525616028896,[0.         0.         0.         0.         0.04826774 0.         0.         0.         0.         0.         0.         0.         0.         0.02644996 0.         0.01325768 0.69456618 0.         0.04824789 0.03403582 0.04532919 0.         0.         0.         0.         0.01944052 0.         0.04630842 0.         0.02409661 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
70,0.04810292872894146,0.097815,0.0016091425421170832,0.07859999999999999,0.7176963391531108,0.3586005162839053,[0.         0.         0.         0.         0.04826774 0.         0.         0.         0.         0.         0.         0.         0.         0.02644996 0.         0.01325768 0.69456618 0.         0.04824789 0.03403582 0.04532919 0.         0.         0.         0.         0.01944052 0.         0.04630842 0.         0.02409661 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
80,0.04810292872894146,0.097815,0.0016091425421170832,0.08839999999999999,0.6854635708351771,-0.8223432102431844,[0.         0.         0.         0.         0.04826774 0.         0.         0.         0.         0.         0.         0.         0.         0.02644996 0.         0.01325768 0.69456618 0.         0.04824789 0.03403582 0.04532919 0.         0.         0.         0.         0.01944052 0.         0.04630842 0.         0.02409661 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
90,0.04810292872894146,0.097815,0.0016091425421170832,0.0982,0.6546784222092479,2.30195359850819,[0.         0.         0.         0.         0.04826774 0.         0.         0.         0.         0.         0.         0.         0.         0.02644996 0.         0.01325768 0.69456618 0.         0.04824789 0.03403582 0.04532919 0.         0.         0.         0.         0.01944052 0.         0.04630842 0.         0.02409661 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,3,0.5,1,10,,tuning_sigma,
