iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.051147608449121335,0.182517,0.0030812241972789623,0.5004,0.8994711474430547,1.758404100931924,[0.         0.         0.01517288 0.         0.89234803 0.         0.01517288 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01578285 0.         0.         0.01558879 0.         0.         0.         0.01558879 0.         0.01517288 0.         0.01517288 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
10,0.023324092209310723,0.181655,0.005268279322173869,0.504,0.894725436791504,3.5906067512189863,[0.         0.01098592 0.         0.         0.91965461 0.01130381 0.         0.         0.01098592 0.         0.01098592 0.         0.         0.01105226 0.         0.01364329 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01138828 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
20,0.023324092209310723,0.181655,0.005268279322173869,0.508,0.8894817858241639,0.15889165058286167,[0.         0.01098592 0.         0.         0.91965461 0.01130381 0.         0.         0.01098592 0.         0.01098592 0.         0.         0.01105226 0.         0.01364329 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01138828 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
30,0.023324092209310723,0.181655,0.005268279322173869,0.512,0.8842688659329022,-4.656268337777895,[0.         0.01098592 0.         0.         0.91965461 0.01130381 0.         0.         0.01098592 0.         0.01098592 0.         0.         0.01105226 0.         0.01364329 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01138828 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
40,0.021887714142161306,0.177338,0.0042468628326074115,0.516,0.879086497014382,1.3580288850491633,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
50,0.021887714142161306,0.177338,0.0042468628326074115,0.52,0.8739345000207845,-3.861616286810482,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
60,0.021887714142161306,0.177338,0.0042468628326074115,0.524,0.8688126969536234,-0.7418287596426807,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
70,0.021887714142161306,0.177338,0.0042468628326074115,0.528,0.8637209108575947,-0.05506108989665991,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
80,0.021887714142161306,0.177338,0.0042468628326074115,0.532,0.8586589658144633,-3.6198957102543745,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
90,0.021887714142161306,0.177338,0.0042468628326074115,0.536,0.8536266869369854,3.74070679410336,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
100,0.021887714142161306,0.177338,0.0042468628326074115,0.54,0.8486239003628652,-1.7209854539188407,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
110,0.021887714142161306,0.177338,0.0042468628326074115,0.544,0.8436504332487491,-0.28593155507103507,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
120,0.021887714142161306,0.177338,0.0042468628326074115,0.548,0.8387061137642541,-1.9324612158274237,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
130,0.021887714142161306,0.177338,0.0042468628326074115,0.552,0.83379077108603,0.3754659502638469,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
140,0.021887714142161306,0.177338,0.0042468628326074115,0.556,0.828904235391859,8.97378110187972,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
150,0.021887714142161306,0.177338,0.0042468628326074115,0.56,0.8240463378547874,-2.222897917697368,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
160,0.021887714142161306,0.177338,0.0042468628326074115,0.5640000000000001,0.8192169106372932,-0.49615608146788326,[0.         0.         0.         0.         0.9069085  0.01182556 0.         0.01182556 0.         0.         0.01182556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01182556 0.         0.         0.         0.01221909 0.         0.01778425 0.         0.         0.01578594],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1.],8.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.99,1,8,,run_06,10
