iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.012750859191404205,0.191413,0.0034354867271864497,0.10000400000000001,0.6999863787614855,-0.03868356200935685,[0.         0.         0.         0.         0.76640213 0.02973664 0.         0.         0.02013872 0.         0.02202851 0.         0.         0.         0.         0.02079162 0.         0.         0.         0.03660181 0.         0.02013872 0.         0.         0.         0.03605727 0.         0.02013872 0.02796584 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
1000,0.001993380173293669,0.177442,0.002918359865284035,0.10400000000000001,0.6865103033060405,0.01707743122665456,[0.         0.         0.         0.         0.73459841 0.02202695 0.         0.         0.         0.         0.02013904 0.         0.         0.         0.         0.01712494 0.         0.         0.         0.019306   0.         0.         0.         0.0243532  0.         0.03907597 0.         0.07001615 0.02950599 0.         0.02385334],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
2000,0.0008072878897599335,0.186268,0.0031030062103430626,0.10800000000000001,0.6732805664933595,-0.046769609844270955,[0.         0.         0.         0.         0.7621159  0.         0.         0.         0.01960304 0.         0.01960304 0.         0.         0.         0.         0.02830294 0.01960304 0.01960304 0.         0.         0.02145268 0.         0.         0.         0.         0.04068622 0.         0.         0.04142148 0.         0.0276086 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
3000,0.00026068673849454285,0.187688,0.0031598952699458767,0.112,0.6603057798763129,-0.011927415725429534,[0.         0.         0.         0.         0.74495008 0.02038074 0.         0.         0.         0.         0.02986367 0.         0.01798256 0.         0.         0.         0.         0.         0.         0.         0.0182257  0.         0.         0.01987875 0.         0.03773438 0.         0.0621673  0.02456085 0.         0.02425597],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
4000,6.211437585543992e-05,0.200661,0.004669160901639167,0.116,0.6475810303108847,-0.00449721078235249,[0.         0.         0.         0.         0.74513882 0.02026365 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02159416 0.02021687 0.         0.         0.0343874  0.         0.02021687 0.         0.         0.         0.02970416 0.         0.05197157 0.02021687 0.         0.03628961],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
5000,3.355868273645802e-05,0.173115,0.004857005818199947,0.12000000000000001,0.6351014993342337,0.035274052072207296,[0.         0.         0.         0.         0.75432786 0.03008376 0.         0.         0.         0.         0.03265197 0.         0.         0.0194551  0.         0.         0.         0.         0.         0.01757724 0.01744295 0.         0.         0.         0.         0.02811887 0.         0.05289051 0.02799663 0.0194551  0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
6000,-0.0003489107621695601,0.186268,0.0031030062103430626,0.124,0.622862461340094,0.0045558098162529065,[0.         0.         0.         0.         0.7621159  0.         0.         0.         0.01960304 0.         0.01960304 0.         0.         0.         0.         0.02830294 0.01960304 0.01960304 0.         0.         0.02145268 0.         0.         0.         0.         0.04068622 0.         0.         0.04142148 0.         0.0276086 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
7000,-0.0003489107621695601,0.186268,0.0031030062103430626,0.128,0.6108592817893356,-0.004482243044491778,[0.         0.         0.         0.         0.7621159  0.         0.         0.         0.01960304 0.         0.01960304 0.         0.         0.         0.         0.02830294 0.01960304 0.01960304 0.         0.         0.02145268 0.         0.         0.         0.         0.04068622 0.         0.         0.04142148 0.         0.0276086 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
8000,-0.0003489107621695601,0.186268,0.0031030062103430626,0.132,0.5990874154550098,0.015032111307169733,[0.         0.         0.         0.         0.7621159  0.         0.         0.         0.01960304 0.         0.01960304 0.         0.         0.         0.         0.02830294 0.01960304 0.01960304 0.         0.         0.02145268 0.         0.         0.         0.         0.04068622 0.         0.         0.04142148 0.         0.0276086 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
9000,-0.0003489107621695601,0.186268,0.0031030062103430626,0.136,0.5875424047012152,-0.003567226098932387,[0.         0.         0.         0.         0.7621159  0.         0.         0.         0.01960304 0.         0.01960304 0.         0.         0.         0.         0.02830294 0.01960304 0.01960304 0.         0.         0.02145268 0.         0.         0.         0.         0.04068622 0.         0.         0.04142148 0.         0.0276086 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
