iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.06652250436328123,0.19174,0.004156949638002399,0.1004,0.6994071426965597,-0.07775810359651371,[0.         0.         0.         0.02830108 0.15826657 0.         0.         0.         0.03763787 0.         0.         0.         0.         0.02217022 0.         0.05728328 0.02807457 0.         0.         0.02661668 0.         0.         0.         0.         0.         0.21606391 0.         0.39781447 0.02777135 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
10,0.06652250436328123,0.19174,0.004156949638002399,0.10400000000000001,0.6940939711388247,-0.030733198062033843,[0.         0.         0.         0.02830108 0.15826657 0.         0.         0.         0.03763787 0.         0.         0.         0.         0.02217022 0.         0.05728328 0.02807457 0.         0.         0.02661668 0.         0.         0.         0.         0.         0.21606391 0.         0.39781447 0.02777135 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
20,0.05772387727029503,0.175706,0.004199367891193051,0.10800000000000001,0.6882377725303767,0.0903208620886901,[0.         0.         0.         0.         0.06029103 0.         0.         0.         0.03513524 0.02220303 0.02533283 0.         0.02691376 0.         0.         0.         0.         0.01372703 0.         0.02635843 0.         0.         0.         0.         0.         0.57081909 0.         0.19621663 0.02300293 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
30,0.05772387727029503,0.175706,0.004199367891193051,0.112,0.6824309837476404,-0.013865939292115173,[0.         0.         0.         0.         0.06029103 0.         0.         0.         0.03513524 0.02220303 0.02533283 0.         0.02691376 0.         0.         0.         0.         0.01372703 0.         0.02635843 0.         0.         0.         0.         0.         0.57081909 0.         0.19621663 0.02300293 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
40,0.05772387727029503,0.175706,0.004199367891193051,0.116,0.6766731879108208,0.012370006037425366,[0.         0.         0.         0.         0.06029103 0.         0.         0.         0.03513524 0.02220303 0.02533283 0.         0.02691376 0.         0.         0.         0.         0.01372703 0.         0.02635843 0.         0.         0.         0.         0.         0.57081909 0.         0.19621663 0.02300293 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
50,0.05772387727029503,0.175706,0.004199367891193051,0.12000000000000001,0.670963971657414,-0.09068231892848624,[0.         0.         0.         0.         0.06029103 0.         0.         0.         0.03513524 0.02220303 0.02533283 0.         0.02691376 0.         0.         0.         0.         0.01372703 0.         0.02635843 0.         0.         0.         0.         0.         0.57081909 0.         0.19621663 0.02300293 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
60,0.04684352579327766,0.14387,0.004132156213202864,0.124,0.6653029251125319,-0.02019002744412539,[0.         0.         0.         0.02661898 0.15375937 0.         0.         0.         0.02539329 0.01985547 0.04134382 0.         0.         0.02316812 0.         0.         0.         0.         0.         0.0244906  0.         0.         0.         0.         0.         0.06228183 0.         0.60193154 0.02115698 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
70,0.04684352579327766,0.14387,0.004132156213202864,0.128,0.6596896418594763,0.05154201996427446,[0.         0.         0.         0.02661898 0.15375937 0.         0.         0.         0.02539329 0.01985547 0.04134382 0.         0.         0.02316812 0.         0.         0.         0.         0.         0.0244906  0.         0.         0.         0.         0.         0.06228183 0.         0.60193154 0.02115698 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
80,0.04684352579327766,0.14387,0.004132156213202864,0.132,0.6541237189105614,0.09300475913018137,[0.         0.         0.         0.02661898 0.15375937 0.         0.         0.         0.02539329 0.01985547 0.04134382 0.         0.         0.02316812 0.         0.         0.         0.         0.         0.0244906  0.         0.         0.         0.         0.         0.06228183 0.         0.60193154 0.02115698 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
90,0.04684352579327766,0.14387,0.004132156213202864,0.136,0.6486047566781827,0.04603888339730098,[0.         0.         0.         0.02661898 0.15375937 0.         0.         0.         0.02539329 0.01985547 0.04134382 0.         0.         0.02316812 0.         0.         0.         0.         0.         0.0244906  0.         0.         0.         0.         0.         0.06228183 0.         0.60193154 0.02115698 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,100,10,0.9,0.1,0.5,0.3,0.7,0.1,0.5,1,10,,tuning_bw
