iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.13120319815697246,0.005039148797243645,0.4,13.12032900495673,[0.         0.         0.         0.         0.91288674 0.         0.01963993 0.         0.         0.         0.01611755 0.01108301 0.         0.         0.         0.         0.02078445 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01948831 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
100,0.034479696879743525,0.010127414258506901,0.4,9.631672362696918,[0.         0.         0.02140156 0.         0.91018781 0.         0.         0.         0.         0.         0.01092113 0.         0.         0.02129484 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02018865 0.         0.         0.         0.01600602 0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
200,0.023922738505906902,0.010273975561748064,0.4,-12.381323887414748,[0.         0.01484454 0.         0.         0.91892394 0.         0.         0.         0.01612796 0.         0.         0.         0.01252124 0.         0.         0.01409398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02348834 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
300,0.023922738505906902,0.010273975561748064,0.4,10.215221891116117,[0.         0.01484454 0.         0.         0.91892394 0.         0.         0.         0.01612796 0.         0.         0.         0.01252124 0.         0.         0.01409398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02348834 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
400,0.023922738505906902,0.010273975561748064,0.4,1.858397379851017,[0.         0.01484454 0.         0.         0.91892394 0.         0.         0.         0.01612796 0.         0.         0.         0.01252124 0.         0.         0.01409398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02348834 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
500,0.023922738505906902,0.010273975561748064,0.4,-0.12814630201694205,[0.         0.01484454 0.         0.         0.91892394 0.         0.         0.         0.01612796 0.         0.         0.         0.01252124 0.         0.         0.01409398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02348834 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
600,0.023922738505906902,0.010273975561748064,0.4,-8.871747877435348,[0.         0.01484454 0.         0.         0.91892394 0.         0.         0.         0.01612796 0.         0.         0.         0.01252124 0.         0.         0.01409398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02348834 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
700,0.023922738505906902,0.010273975561748064,0.4,15.322604779693414,[0.         0.01484454 0.         0.         0.91892394 0.         0.         0.         0.01612796 0.         0.         0.         0.01252124 0.         0.         0.01409398 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02348834 0.         0.         0.        ],[0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
800,0.023766999205403226,0.010246089228783969,0.4,28.48186543699449,[0.01082523 0.         0.         0.01084197 0.92047924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01273229 0.02063714 0.         0.         0.         0.02448413 0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
900,0.023766999205403226,0.010246089228783969,0.4,-16.86676473652411,[0.01082523 0.         0.         0.01084197 0.92047924 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01273229 0.02063714 0.         0.         0.         0.02448413 0.        ],[1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],6.0,10000,30,0.6,10,1,6,,problem_solving
