iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08521609928806322,0.20363,0.0032099184715694788,0.5,0.5,-0.044612956618403976,[0.         0.         0.         0.         0.61212108 0.         0.         0.         0.04216304 0.         0.02361547 0.         0.         0.         0.0185628  0.04499962 0.         0.04500436 0.         0.068855   0.         0.         0.         0.0185628  0.07564736 0.         0.         0.05046845 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
100,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,-0.028957057200274777,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
200,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,-0.007309189534273586,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
300,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,-0.026763976342883827,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
400,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,0.02543113420054995,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
500,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,0.07292919593505719,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
600,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,0.019564770905914117,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
700,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,0.03666934861112899,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
800,0.05491770068772139,0.189962,0.005080875010176633,0.5,0.5,0.014478233803925806,[0.         0.         0.         0.07699684 0.62668415 0.         0.         0.02271966 0.         0.04427551 0.         0.         0.         0.         0.         0.03093757 0.         0.02678129 0.03093757 0.07185292 0.         0.         0.         0.         0.0262346  0.         0.         0.         0.         0.         0.0425799 ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
900,0.05459798630840491,0.20363,0.0032099184715694788,0.5,0.5,0.03689151216997404,[0.         0.         0.         0.         0.61212108 0.         0.         0.         0.04216304 0.         0.02361547 0.         0.         0.         0.0185628  0.04499962 0.         0.04500436 0.         0.068855   0.         0.         0.         0.0185628  0.07564736 0.         0.         0.05046845 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],10.0,best,10000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_iter,20
