iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17351884487477778,0.0034978631893279595,0.5,0.43719536444872675,[0.         0.         0.         0.         0.01463645 0.         0.         0.         0.         0.02094872 0.         0.         0.         0.         0.4312838  0.01601681 0.         0.01092313 0.         0.01095904 0.         0.         0.         0.         0.         0.01720496 0.02329458 0.43105614 0.         0.02367637 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
10,0.14861459945910074,0.003970068565239757,0.5,7.741857106243626,[0.         0.01097892 0.01186686 0.         0.2946882  0.         0.         0.         0.29463592 0.         0.02143367 0.         0.         0.         0.         0.         0.         0.01096043 0.         0.         0.         0.         0.         0.         0.01740701 0.         0.03241773 0.2945981  0.01101316 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
20,0.14861459945910074,0.003970068565239757,0.5,1.7957487936228578,[0.         0.01097892 0.01186686 0.         0.2946882  0.         0.         0.         0.29463592 0.         0.02143367 0.         0.         0.         0.         0.         0.         0.01096043 0.         0.         0.         0.         0.         0.         0.01740701 0.         0.03241773 0.2945981  0.01101316 0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
30,0.10748106241294113,0.003014702009137694,0.5,-10.094005802514317,[0.         0.         0.         0.         0.01905476 0.         0.01435666 0.         0.05845119 0.         0.02002139 0.         0.         0.         0.03780561 0.39888182 0.         0.         0.         0.         0.         0.01620083 0.         0.         0.         0.39198737 0.         0.         0.02750782 0.         0.01573255],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
40,0.10748106241294113,0.003014702009137694,0.5,-9.304592182158919,[0.         0.         0.         0.         0.01905476 0.         0.01435666 0.         0.05845119 0.         0.02002139 0.         0.         0.         0.03780561 0.39888182 0.         0.         0.         0.         0.         0.01620083 0.         0.         0.         0.39198737 0.         0.         0.02750782 0.         0.01573255],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
50,0.10748106241294113,0.003014702009137694,0.5,-4.987028795726128,[0.         0.         0.         0.         0.01905476 0.         0.01435666 0.         0.05845119 0.         0.02002139 0.         0.         0.         0.03780561 0.39888182 0.         0.         0.         0.         0.         0.01620083 0.         0.         0.         0.39198737 0.         0.         0.02750782 0.         0.01573255],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
60,0.10748106241294113,0.003014702009137694,0.5,3.204307324931785,[0.         0.         0.         0.         0.01905476 0.         0.01435666 0.         0.05845119 0.         0.02002139 0.         0.         0.         0.03780561 0.39888182 0.         0.         0.         0.         0.         0.01620083 0.         0.         0.         0.39198737 0.         0.         0.02750782 0.         0.01573255],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
70,0.10748106241294113,0.003014702009137694,0.5,4.9983602794255715,[0.         0.         0.         0.         0.01905476 0.         0.01435666 0.         0.05845119 0.         0.02002139 0.         0.         0.         0.03780561 0.39888182 0.         0.         0.         0.         0.         0.01620083 0.         0.         0.         0.39198737 0.         0.         0.02750782 0.         0.01573255],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
80,0.09139626795491113,0.004580738565731044,0.5,4.378825542967798,[0.         0.         0.         0.         0.         0.         0.         0.01086609 0.44062967 0.01093952 0.         0.         0.01077351 0.02217723 0.         0.         0.         0.01073735 0.         0.01972045 0.01928823 0.         0.         0.         0.         0.         0.01419739 0.44067057 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
90,0.09139626795491113,0.004580738565731044,0.5,-3.794706957362637,[0.         0.         0.         0.         0.         0.         0.         0.01086609 0.44062967 0.01093952 0.         0.         0.01077351 0.02217723 0.         0.         0.         0.01073735 0.         0.01972045 0.01928823 0.         0.         0.         0.         0.         0.01419739 0.44067057 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
100,0.08138110057699309,0.004414328494155187,0.5,-1.7277538247351392,[0.         0.01165759 0.01082896 0.85462417 0.         0.01966255 0.01724437 0.02276144 0.01460254 0.         0.         0.         0.         0.         0.02700488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082082 0.01079268 0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
110,0.08138110057699309,0.004414328494155187,0.5,8.160515127252104,[0.         0.01165759 0.01082896 0.85462417 0.         0.01966255 0.01724437 0.02276144 0.01460254 0.         0.         0.         0.         0.         0.02700488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082082 0.01079268 0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
120,0.08138110057699309,0.004414328494155187,0.5,-12.930579007279414,[0.         0.01165759 0.01082896 0.85462417 0.         0.01966255 0.01724437 0.02276144 0.01460254 0.         0.         0.         0.         0.         0.02700488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082082 0.01079268 0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
130,0.08138110057699309,0.004414328494155187,0.5,-0.9002883832814845,[0.         0.01165759 0.01082896 0.85462417 0.         0.01966255 0.01724437 0.02276144 0.01460254 0.         0.         0.         0.         0.         0.02700488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082082 0.01079268 0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
140,0.08138110057699309,0.004414328494155187,0.5,-6.286258795793531,[0.         0.01165759 0.01082896 0.85462417 0.         0.01966255 0.01724437 0.02276144 0.01460254 0.         0.         0.         0.         0.         0.02700488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082082 0.01079268 0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
150,0.08138110057699309,0.004414328494155187,0.5,-12.89990996746349,[0.         0.01165759 0.01082896 0.85462417 0.         0.01966255 0.01724437 0.02276144 0.01460254 0.         0.         0.         0.         0.         0.02700488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082082 0.01079268 0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
160,0.08138110057699309,0.004414328494155187,0.5,-8.744530957700826,[0.         0.01165759 0.01082896 0.85462417 0.         0.01966255 0.01724437 0.02276144 0.01460254 0.         0.         0.         0.         0.         0.02700488 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01082082 0.01079268 0.         0.        ],[0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
170,0.06588062157176584,0.0065626498269316415,0.5,-11.274073351806875,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
180,0.06588062157176584,0.0065626498269316415,0.5,15.34919330888287,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
190,0.06588062157176584,0.0065626498269316415,0.5,3.1848652304039216,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
200,0.06588062157176584,0.0065626498269316415,0.5,-3.479894796085807,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
210,0.06588062157176584,0.0065626498269316415,0.5,-0.738099703452373,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
220,0.06588062157176584,0.0065626498269316415,0.5,-5.45646854435323,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
230,0.06588062157176584,0.0065626498269316415,0.5,-1.9673740064460932,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
240,0.06588062157176584,0.0065626498269316415,0.5,-16.01096432933239,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
250,0.06588062157176584,0.0065626498269316415,0.5,5.0962904450309,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
260,0.06588062157176584,0.0065626498269316415,0.5,8.351474475014347,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
270,0.06588062157176584,0.0065626498269316415,0.5,-2.647202588030502,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
280,0.06588062157176584,0.0065626498269316415,0.5,-1.6316414689800527,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
290,0.06588062157176584,0.0065626498269316415,0.5,10.386754707000819,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
300,0.06588062157176584,0.0065626498269316415,0.5,5.580433830973859,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
310,0.06588062157176584,0.0065626498269316415,0.5,23.816207107251472,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
320,0.06588062157176584,0.0065626498269316415,0.5,7.817330772881919,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
330,0.06588062157176584,0.0065626498269316415,0.5,0.0807605855049944,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
340,0.06588062157176584,0.0065626498269316415,0.5,-4.151980967899002,[0.         0.         0.         0.         0.4795422  0.01345781 0.         0.01345781 0.         0.         0.01345781 0.01354384 0.         0.         0.         0.         0.         0.0147201  0.         0.01416006 0.         0.         0.01345781 0.         0.         0.01438503 0.         0.40981751 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
350,0.04002872440836084,0.009824089660103034,0.5,17.368981647052976,[0.         0.         0.01517073 0.         0.86591501 0.         0.         0.         0.         0.         0.01350112 0.02019551 0.         0.         0.01697382 0.         0.         0.01231688 0.         0.         0.         0.         0.         0.         0.         0.         0.0105936  0.01843117 0.01340559 0.         0.01349658],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
360,0.04002872440836084,0.009824089660103034,0.5,-6.606522125259363,[0.         0.         0.01517073 0.         0.86591501 0.         0.         0.         0.         0.         0.01350112 0.02019551 0.         0.         0.01697382 0.         0.         0.01231688 0.         0.         0.         0.         0.         0.         0.         0.         0.0105936  0.01843117 0.01340559 0.         0.01349658],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
370,0.04002872440836084,0.009824089660103034,0.5,4.315339385640835,[0.         0.         0.01517073 0.         0.86591501 0.         0.         0.         0.         0.         0.01350112 0.02019551 0.         0.         0.01697382 0.         0.         0.01231688 0.         0.         0.         0.         0.         0.         0.         0.         0.0105936  0.01843117 0.01340559 0.         0.01349658],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
380,0.04002872440836084,0.009824089660103034,0.5,5.0314052920566885,[0.         0.         0.01517073 0.         0.86591501 0.         0.         0.         0.         0.         0.01350112 0.02019551 0.         0.         0.01697382 0.         0.         0.01231688 0.         0.         0.         0.         0.         0.         0.         0.         0.0105936  0.01843117 0.01340559 0.         0.01349658],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
390,0.04002872440836084,0.009824089660103034,0.5,-6.512662679498518,[0.         0.         0.01517073 0.         0.86591501 0.         0.         0.         0.         0.         0.01350112 0.02019551 0.         0.         0.01697382 0.         0.         0.01231688 0.         0.         0.         0.         0.         0.         0.         0.         0.0105936  0.01843117 0.01340559 0.         0.01349658],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,1000,30,0.9,10,1,10,0,tuning_mem_consider
