iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.08315743543783802,0.169444,0.0031291291243239856,0.01098,0.985461267344949,-85.23215965308808,[0.         0.         0.         0.01086661 0.         0.01214538 0.         0.         0.89464207 0.         0.         0.         0.         0.         0.         0.01256999 0.         0.         0.         0.01323865 0.         0.01162878 0.         0.0102087  0.         0.01048312 0.         0.         0.         0.01345951 0.0107572 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
10,0.08315743543783802,0.169444,0.0031291291243239856,0.019799999999999998,0.9455376850989528,-264.9575499218873,[0.         0.         0.         0.01086661 0.         0.01214538 0.         0.         0.89464207 0.         0.         0.         0.         0.         0.         0.01256999 0.         0.         0.         0.01323865 0.         0.01162878 0.         0.0102087  0.         0.01048312 0.         0.         0.         0.01345951 0.0107572 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
20,0.08315743543783802,0.169444,0.0031291291243239856,0.0296,0.9030722363053398,-51.02928817674593,[0.         0.         0.         0.01086661 0.         0.01214538 0.         0.         0.89464207 0.         0.         0.         0.         0.         0.         0.01256999 0.         0.         0.         0.01323865 0.         0.01162878 0.         0.0102087  0.         0.01048312 0.         0.         0.         0.01345951 0.0107572 ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
30,0.009890454130816689,0.029888,0.010107091738366623,0.0394,0.8625139715083692,231.85446744428737,[0.         0.01053928 0.         0.         0.90807924 0.01003781 0.01040284 0.         0.         0.01035372 0.01006464 0.         0.         0.01028005 0.         0.         0.01005404 0.         0.         0.         0.         0.01005827 0.         0.0101301  0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
40,0.009890454130816689,0.029888,0.010107091738366623,0.0492,0.8237772363490177,-235.13405166594464,[0.         0.01053928 0.         0.         0.90807924 0.01003781 0.01040284 0.         0.         0.01035372 0.01006464 0.         0.         0.01028005 0.         0.         0.01005404 0.         0.         0.         0.         0.01005827 0.         0.0101301  0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
50,0.009890454130816689,0.029888,0.010107091738366623,0.059000000000000004,0.7867802233279425,-57.10350602987287,[0.         0.01053928 0.         0.         0.90807924 0.01003781 0.01040284 0.         0.         0.01035372 0.01006464 0.         0.         0.01028005 0.         0.         0.01005404 0.         0.         0.         0.         0.01005827 0.         0.0101301  0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
60,0.009890454130816689,0.029888,0.010107091738366623,0.0688,0.7514447990375149,92.46005337310427,[0.         0.01053928 0.         0.         0.90807924 0.01003781 0.01040284 0.         0.         0.01035372 0.01006464 0.         0.         0.01028005 0.         0.         0.01005404 0.         0.         0.         0.         0.01005827 0.         0.0101301  0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
70,0.009890454130816689,0.029888,0.010107091738366623,0.07859999999999999,0.7176963391531108,-19.52610223586586,[0.         0.01053928 0.         0.         0.90807924 0.01003781 0.01040284 0.         0.         0.01035372 0.01006464 0.         0.         0.01028005 0.         0.         0.01005404 0.         0.         0.         0.         0.01005827 0.         0.0101301  0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
80,0.009890454130816689,0.029888,0.010107091738366623,0.08839999999999999,0.6854635708351771,105.33725536526856,[0.         0.01053928 0.         0.         0.90807924 0.01003781 0.01040284 0.         0.         0.01035372 0.01006464 0.         0.         0.01028005 0.         0.         0.01005404 0.         0.         0.         0.         0.01005827 0.         0.0101301  0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
90,0.009890454130816689,0.029888,0.010107091738366623,0.0982,0.6546784222092479,336.84826325291766,[0.         0.01053928 0.         0.         0.90807924 0.01003781 0.01040284 0.         0.         0.01035372 0.01006464 0.         0.         0.01028005 0.         0.         0.01005404 0.         0.         0.         0.         0.01005827 0.         0.0101301  0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_sigma,
