iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1589667049154544,0.00455946671488903,0.5,-0.7529695054975838,[0.         0.02127665 0.         0.         0.11850364 0.         0.         0.         0.11593103 0.0517977  0.         0.         0.         0.         0.0175334  0.         0.         0.         0.1259455  0.022829   0.         0.         0.         0.         0.         0.         0.11429729 0.20198692 0.         0.         0.20989889],[0. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
10,0.13565108708237414,0.0038205544604242615,0.5,-2.5657451556738415,[0.         0.         0.         0.0201315  0.         0.         0.02704032 0.         0.04417173 0.02399882 0.         0.         0.03723192 0.         0.         0.0394146  0.         0.         0.01626896 0.04069702 0.3749709  0.         0.         0.         0.         0.37607424 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
20,0.13565108708237414,0.0038205544604242615,0.5,-0.750047868229887,[0.         0.         0.         0.0201315  0.         0.         0.02704032 0.         0.04417173 0.02399882 0.         0.         0.03723192 0.         0.         0.0394146  0.         0.         0.01626896 0.04069702 0.3749709  0.         0.         0.         0.         0.37607424 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
30,0.12575140976164895,0.004324934938878528,0.5,2.604822635672528,[0.         0.03560209 0.         0.         0.         0.         0.04650258 0.         0.02238785 0.         0.01460161 0.         0.         0.         0.         0.         0.01239179 0.         0.04953141 0.         0.         0.04948753 0.739446   0.         0.         0.         0.         0.0124558  0.         0.01759333 0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
40,0.12575140976164895,0.004324934938878528,0.5,-2.3743767721963156,[0.         0.03560209 0.         0.         0.         0.         0.04650258 0.         0.02238785 0.         0.01460161 0.         0.         0.         0.         0.         0.01239179 0.         0.04953141 0.         0.         0.04948753 0.739446   0.         0.         0.         0.         0.0124558  0.         0.01759333 0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
50,0.12575140976164895,0.004324934938878528,0.5,0.9869525754180941,[0.         0.03560209 0.         0.         0.         0.         0.04650258 0.         0.02238785 0.         0.01460161 0.         0.         0.         0.         0.         0.01239179 0.         0.04953141 0.         0.         0.04948753 0.739446   0.         0.         0.         0.         0.0124558  0.         0.01759333 0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
60,0.12575140976164895,0.004324934938878528,0.5,3.9236071960890513,[0.         0.03560209 0.         0.         0.         0.         0.04650258 0.         0.02238785 0.         0.01460161 0.         0.         0.         0.         0.         0.01239179 0.         0.04953141 0.         0.         0.04948753 0.739446   0.         0.         0.         0.         0.0124558  0.         0.01759333 0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
70,0.06960858643981414,0.0044793471169495384,0.5,-3.025089486940599,[0.         0.         0.         0.0176989  0.         0.0436692  0.         0.         0.         0.02757961 0.         0.         0.0137669  0.         0.         0.         0.         0.         0.         0.02155681 0.         0.         0.0294698  0.04184778 0.         0.76314258 0.01711722 0.         0.         0.         0.02415121],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
80,0.06960858643981414,0.0044793471169495384,0.5,1.1593288539929205,[0.         0.         0.         0.0176989  0.         0.0436692  0.         0.         0.         0.02757961 0.         0.         0.0137669  0.         0.         0.         0.         0.         0.         0.02155681 0.         0.         0.0294698  0.04184778 0.         0.76314258 0.01711722 0.         0.         0.         0.02415121],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
90,0.06473643485009137,0.009385023921682651,0.5,-3.76283204091468,[0.         0.0295108  0.         0.01910185 0.77856531 0.         0.         0.         0.03018455 0.         0.         0.         0.         0.         0.         0.         0.02280912 0.01751029 0.         0.0315963  0.         0.         0.         0.         0.01491586 0.02744086 0.         0.         0.02836505 0.         0.        ],[0. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,3,1,10,51,tuning_iter
