iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.015775307021970816,0.148945,0.003166226546789326,0.5004,0.8994711474430547,-8.570769651595363,[0.         0.         0.         0.         0.         0.         0.         0.         0.01658248 0.03561356 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01365025 0.         0.         0.         0.92262246 0.         0.         0.         0.         0.01153125],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
10,0.009418630080897729,0.14872,0.0049161780216434026,0.504,0.894725436791504,5.794362954324019,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01508573 0.         0.         0.         0.         0.         0.         0.         0.         0.0152696  0.         0.         0.         0.         0.01390937 0.         0.94267428 0.         0.         0.01306102 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
20,0.006200704698763844,0.14535,0.0034778713693919203,0.508,0.8894817858241639,3.6044984973878207,[0.         0.         0.         0.         0.         0.         0.         0.01303769 0.         0.         0.         0.         0.         0.01645464 0.         0.         0.         0.         0.0115436  0.         0.         0.         0.         0.         0.         0.         0.         0.94389112 0.         0.01507295 0.        ],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
30,0.004700449392683755,0.141195,0.003084081338272587,0.512,0.8842688659329022,-4.549655879450056,[0.         0.         0.         0.         0.95331035 0.         0.         0.         0.         0.         0.         0.01308954 0.         0.         0.         0.         0.01120004 0.         0.01120004 0.         0.         0.         0.         0.         0.         0.         0.         0.01120004 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
40,0.004023308679661053,0.14006,0.0032581078288819385,0.516,0.879086497014382,5.772374785973687,[0.         0.         0.         0.         0.94503902 0.         0.         0.         0.01269568 0.         0.         0.         0.         0.         0.         0.         0.01581515 0.         0.         0.         0.         0.         0.         0.01269568 0.         0.         0.         0.         0.01375446 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
50,0.004023308679661053,0.14006,0.0032581078288819385,0.52,0.8739345000207845,0.4044883791538076,[0.         0.         0.         0.         0.94503902 0.         0.         0.         0.01269568 0.         0.         0.         0.         0.         0.         0.         0.01581515 0.         0.         0.         0.         0.         0.         0.01269568 0.         0.         0.         0.         0.01375446 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
60,0.004023308679661053,0.14006,0.0032581078288819385,0.524,0.8688126969536234,1.8203132191637996,[0.         0.         0.         0.         0.94503902 0.         0.         0.         0.01269568 0.         0.         0.         0.         0.         0.         0.         0.01581515 0.         0.         0.         0.         0.         0.         0.01269568 0.         0.         0.         0.         0.01375446 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
70,0.004023308679661053,0.14006,0.0032581078288819385,0.528,0.8637209108575947,-2.518440578128088,[0.         0.         0.         0.         0.94503902 0.         0.         0.         0.01269568 0.         0.         0.         0.         0.         0.         0.         0.01581515 0.         0.         0.         0.         0.         0.         0.01269568 0.         0.         0.         0.         0.01375446 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
80,0.004023308679661053,0.14006,0.0032581078288819385,0.532,0.8586589658144633,4.487216390424403,[0.         0.         0.         0.         0.94503902 0.         0.         0.         0.01269568 0.         0.         0.         0.         0.         0.         0.         0.01581515 0.         0.         0.         0.         0.         0.         0.01269568 0.         0.         0.         0.         0.01375446 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
90,0.004023308679661053,0.14006,0.0032581078288819385,0.536,0.8536266869369854,-3.4351068780306204,[0.         0.         0.         0.         0.94503902 0.         0.         0.         0.01269568 0.         0.         0.         0.         0.         0.         0.         0.01581515 0.         0.         0.         0.         0.         0.         0.01269568 0.         0.         0.         0.         0.01375446 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],5.0,best,1000,1000,100,0.9,0.5,0.9,0.5,0.9,5,0.55,1,5,,run_04,10
