iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16710093091943248,0.0038074897468573865,0.3,-0.6908411967452938,[0.         0.         0.         0.         0.04610968 0.         0.         0.         0.         0.03054334 0.         0.         0.         0.05693766 0.36070458 0.         0.         0.01324154 0.         0.02406675 0.01385707 0.         0.         0.         0.02595366 0.37229789 0.         0.         0.         0.05628783 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.16710093091943248,0.0038074897468573865,0.3,0.7241954709624896,[0.         0.         0.         0.         0.04610968 0.         0.         0.         0.         0.03054334 0.         0.         0.         0.05693766 0.36070458 0.         0.         0.01324154 0.         0.02406675 0.01385707 0.         0.         0.         0.02595366 0.37229789 0.         0.         0.         0.05628783 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.16710093091943248,0.0038074897468573865,0.3,-0.7307538623214586,[0.         0.         0.         0.         0.04610968 0.         0.         0.         0.         0.03054334 0.         0.         0.         0.05693766 0.36070458 0.         0.         0.01324154 0.         0.02406675 0.01385707 0.         0.         0.         0.02595366 0.37229789 0.         0.         0.         0.05628783 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.16710093091943248,0.0038074897468573865,0.3,0.38954530000066534,[0.         0.         0.         0.         0.04610968 0.         0.         0.         0.         0.03054334 0.         0.         0.         0.05693766 0.36070458 0.         0.         0.01324154 0.         0.02406675 0.01385707 0.         0.         0.         0.02595366 0.37229789 0.         0.         0.         0.05628783 0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.16465338606321073,0.005035094201034507,0.3,0.4642227888560826,[0.         0.03906882 0.         0.         0.06304631 0.06478114 0.04614025 0.         0.06122315 0.         0.         0.         0.         0.         0.         0.03800388 0.         0.08767763 0.         0.03977825 0.         0.         0.         0.         0.         0.28816716 0.         0.         0.         0.         0.27211341],[0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.15134160915441228,0.004144848137311829,0.3,0.03181420723301881,[0.         0.         0.01692597 0.         0.05406183 0.05947419 0.         0.04597346 0.         0.         0.         0.         0.         0.06243544 0.05673327 0.         0.         0.05390559 0.         0.         0.         0.         0.         0.         0.07300558 0.28955567 0.         0.28792901 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.15134160915441228,0.004144848137311829,0.3,-1.309969049006515,[0.         0.         0.01692597 0.         0.05406183 0.05947419 0.         0.04597346 0.         0.         0.         0.         0.         0.06243544 0.05673327 0.         0.         0.05390559 0.         0.         0.         0.         0.         0.         0.07300558 0.28955567 0.         0.28792901 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.15134160915441228,0.004144848137311829,0.3,0.019279634987301474,[0.         0.         0.01692597 0.         0.05406183 0.05947419 0.         0.04597346 0.         0.         0.         0.         0.         0.06243544 0.05673327 0.         0.         0.05390559 0.         0.         0.         0.         0.         0.         0.07300558 0.28955567 0.         0.28792901 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.15134160915441228,0.004144848137311829,0.3,0.6140225039890941,[0.         0.         0.01692597 0.         0.05406183 0.05947419 0.         0.04597346 0.         0.         0.         0.         0.         0.06243544 0.05673327 0.         0.         0.05390559 0.         0.         0.         0.         0.         0.         0.07300558 0.28955567 0.         0.28792901 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.15134160915441228,0.004144848137311829,0.3,-0.5506915185168803,[0.         0.         0.01692597 0.         0.05406183 0.05947419 0.         0.04597346 0.         0.         0.         0.         0.         0.06243544 0.05673327 0.         0.         0.05390559 0.         0.         0.         0.         0.         0.         0.07300558 0.28955567 0.         0.28792901 0.         0.         0.        ],[0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
