iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,-0.04071397034308921,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
10,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,0.02510911503986742,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
20,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,-0.00577413442261963,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
30,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,0.0062509346262461535,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
40,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,0.01842417646077203,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
50,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,0.019121917262098158,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
60,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,-0.05597738054730337,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
70,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,-0.1009256585391366,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
80,0.07317251547219121,0.150205,0.0038599690556175765,0.5,0.5,-0.010577770593405263,[0.         0.01401068 0.         0.         0.1841249  0.10010552 0.         0.12793492 0.         0.         0.         0.         0.         0.         0.         0.19311071 0.09730112 0.         0.         0.         0.01610454 0.         0.         0.         0.         0.10797267 0.         0.07852111 0.         0.         0.08081383],[0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
90,0.06282785816964111,0.17868,0.00479639034807562,0.5,0.5,-0.05939600383174925,[0.         0.         0.         0.         0.14050186 0.         0.         0.         0.07101182 0.0294031  0.         0.         0.05645772 0.         0.01217471 0.01726694 0.         0.         0.         0.         0.         0.         0.         0.         0.04763548 0.32688045 0.19045929 0.10820864 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,30,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_size
