iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.09014753902598938,0.184373,0.00407792194802126,0.01098,0.985461267344949,382.3441447890143,[0.01011346 0.01157551 0.         0.01168253 0.         0.         0.01066159 0.         0.01184936 0.         0.01011668 0.         0.0102352  0.         0.0114225  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90078106 0.         0.01156211 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
10,0.09014753902598938,0.184373,0.00407792194802126,0.019799999999999998,0.9455376850989528,114.17878497510442,[0.01011346 0.01157551 0.         0.01168253 0.         0.         0.01066159 0.         0.01184936 0.         0.01011668 0.         0.0102352  0.         0.0114225  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90078106 0.         0.01156211 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
20,0.09014753902598938,0.184373,0.00407792194802126,0.0296,0.9030722363053398,-128.95466220967919,[0.01011346 0.01157551 0.         0.01168253 0.         0.         0.01066159 0.         0.01184936 0.         0.01011668 0.         0.0102352  0.         0.0114225  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.90078106 0.         0.01156211 0.         0.         0.        ],[1. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
30,0.025014227369053208,0.055569,0.005540545261893583,0.0394,0.8625139715083692,93.8012842300756,[0.01117505 0.         0.         0.         0.         0.0141719  0.01375914 0.01099241 0.0102199  0.         0.01021894 0.         0.         0.01248744 0.         0.         0.01367331 0.01022003 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89308189 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
40,0.025014227369053208,0.055569,0.005540545261893583,0.0492,0.8237772363490177,110.41000298538879,[0.01117505 0.         0.         0.         0.         0.0141719  0.01375914 0.01099241 0.0102199  0.         0.01021894 0.         0.         0.01248744 0.         0.         0.01367331 0.01022003 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.89308189 0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
50,0.0203982485645167,0.045891,0.005094502870966598,0.059000000000000004,0.7867802233279425,108.73320436923325,[0.0111634  0.01584179 0.         0.         0.02830108 0.         0.         0.         0.         0.         0.         0.         0.03037772 0.         0.01117499 0.01440646 0.01218254 0.         0.         0.         0.         0.         0.         0.         0.         0.02525529 0.01366085 0.83763588 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
60,0.0203982485645167,0.045891,0.005094502870966598,0.0688,0.7514447990375149,239.3494551305554,[0.0111634  0.01584179 0.         0.         0.02830108 0.         0.         0.         0.         0.         0.         0.         0.03037772 0.         0.01117499 0.01440646 0.01218254 0.         0.         0.         0.         0.         0.         0.         0.         0.02525529 0.01366085 0.83763588 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
70,0.0203982485645167,0.045891,0.005094502870966598,0.07859999999999999,0.7176963391531108,227.6540997593754,[0.0111634  0.01584179 0.         0.         0.02830108 0.         0.         0.         0.         0.         0.         0.         0.03037772 0.         0.01117499 0.01440646 0.01218254 0.         0.         0.         0.         0.         0.         0.         0.         0.02525529 0.01366085 0.83763588 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
80,0.0203982485645167,0.045891,0.005094502870966598,0.08839999999999999,0.6854635708351771,-263.37416656947835,[0.0111634  0.01584179 0.         0.         0.02830108 0.         0.         0.         0.         0.         0.         0.         0.03037772 0.         0.01117499 0.01440646 0.01218254 0.         0.         0.         0.         0.         0.         0.         0.         0.02525529 0.01366085 0.83763588 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
90,0.0203982485645167,0.045891,0.005094502870966598,0.0982,0.6546784222092479,-213.11191594258173,[0.0111634  0.01584179 0.         0.         0.02830108 0.         0.         0.         0.         0.         0.         0.         0.03037772 0.         0.01117499 0.01440646 0.01218254 0.         0.         0.         0.         0.         0.         0.         0.         0.02525529 0.01366085 0.83763588 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.01,0.99,0.01,0.99,300,0.5,1,10,,tuning_local_search,
