iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17826955362550762,0.0035086478796933045,0.5,-9.676560629185746,[0.01271749 0.01438942 0.         0.         0.         0.02148479 0.05088192 0.         0.         0.         0.01347835 0.         0.         0.         0.         0.         0.         0.         0.         0.01279527 0.         0.         0.05923907 0.         0.         0.75946102 0.         0.04277077 0.         0.         0.01278188],[1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
10,0.15201790740470467,0.004527556146316053,0.5,-15.18659265244522,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01091061 0.03165473 0.         0.         0.02872291 0.         0.         0.         0.         0.         0.01100523 0.         0.01129234 0.01108712 0.         0.85594924 0.0167825  0.         0.         0.01126439 0.01133094],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
20,0.12033709621839661,0.007422637047743234,0.5,20.802620103944367,[0.         0.01125855 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.84180829 0.         0.01200337 0.01128136 0.01145998 0.03282226 0.04377537 0.         0.01311262 0.01125952 0.         0.         0.         0.         0.         0.         0.         0.         0.0112187  0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
30,0.06922649537052104,0.0030111563612767508,0.5,10.148570599965407,[0.         0.         0.         0.01250756 0.0153112  0.         0.         0.         0.02190377 0.         0.         0.         0.         0.         0.         0.         0.01173966 0.         0.01229615 0.         0.01626532 0.         0.         0.01064918 0.86975266 0.         0.01280402 0.         0.01677047 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
40,0.06922649537052104,0.0030111563612767508,0.5,-7.7879750026600805,[0.         0.         0.         0.01250756 0.0153112  0.         0.         0.         0.02190377 0.         0.         0.         0.         0.         0.         0.         0.01173966 0.         0.01229615 0.         0.01626532 0.         0.         0.01064918 0.86975266 0.         0.01280402 0.         0.01677047 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
50,0.06922649537052104,0.0030111563612767508,0.5,-11.243909638980094,[0.         0.         0.         0.01250756 0.0153112  0.         0.         0.         0.02190377 0.         0.         0.         0.         0.         0.         0.         0.01173966 0.         0.01229615 0.         0.01626532 0.         0.         0.01064918 0.86975266 0.         0.01280402 0.         0.01677047 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
60,0.06922649537052104,0.0030111563612767508,0.5,8.823920942640159,[0.         0.         0.         0.01250756 0.0153112  0.         0.         0.         0.02190377 0.         0.         0.         0.         0.         0.         0.         0.01173966 0.         0.01229615 0.         0.01626532 0.         0.         0.01064918 0.86975266 0.         0.01280402 0.         0.01677047 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
70,0.05717438624483077,0.009370792832074265,0.5,-11.629723323021782,[0.         0.01121131 0.         0.02256225 0.81965018 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01514924 0.         0.0138976  0.02251797 0.         0.         0.02843571 0.         0.         0.01428885 0.         0.         0.         0.         0.         0.03160271 0.02068418],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
80,0.05717438624483077,0.009370792832074265,0.5,-13.758077340025427,[0.         0.01121131 0.         0.02256225 0.81965018 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01514924 0.         0.0138976  0.02251797 0.         0.         0.02843571 0.         0.         0.01428885 0.         0.         0.         0.         0.         0.03160271 0.02068418],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
90,0.05717438624483077,0.009370792832074265,0.5,-14.526933915787604,[0.         0.01121131 0.         0.02256225 0.81965018 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01514924 0.         0.0138976  0.02251797 0.         0.         0.02843571 0.         0.         0.01428885 0.         0.         0.         0.         0.         0.03160271 0.02068418],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,30,0.8,10,1,10,12,tuning_mem_consider
