iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17366194575051275,0.00468713262895095,0.3,1.0920037289242908,[0.         0.         0.         0.         0.10620909 0.         0.         0.         0.06780425 0.01878614 0.         0.         0.         0.03702184 0.         0.14396947 0.         0.         0.0519055  0.02214762 0.02149353 0.         0.         0.         0.         0.27309432 0.         0.25756825 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
10,0.15500241152238697,0.0038060663720293443,0.3,-0.634006451875559,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
20,0.15500241152238697,0.0038060663720293443,0.3,0.23799314241633368,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
30,0.15500241152238697,0.0038060663720293443,0.3,-0.18723447290425796,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
40,0.15500241152238697,0.0038060663720293443,0.3,-0.6304731699504016,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
50,0.15500241152238697,0.0038060663720293443,0.3,-0.3399337206027933,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
60,0.15500241152238697,0.0038060663720293443,0.3,-1.555814396243738,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
70,0.15500241152238697,0.0038060663720293443,0.3,-0.8389015655737139,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
80,0.15500241152238697,0.0038060663720293443,0.3,0.7453848893306234,[0.07856214 0.01852901 0.08128342 0.02085899 0.61390212 0.         0.         0.         0.01943301 0.         0.         0.         0.         0.         0.01798982 0.         0.         0.05584869 0.         0.         0.         0.         0.06225443 0.         0.         0.         0.         0.03133838 0.         0.         0.        ],[1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
90,0.14555525229696953,0.005050710700675486,0.3,0.21763722458366794,[0.         0.         0.04648647 0.         0.25141756 0.         0.         0.         0.20658176 0.         0.03375504 0.02639994 0.10357107 0.         0.         0.         0.         0.         0.         0.         0.01938392 0.08718637 0.         0.         0.         0.         0.01701269 0.20820518 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
100,0.14555525229696953,0.005050710700675486,0.3,-0.44244736803668866,[0.         0.         0.04648647 0.         0.25141756 0.         0.         0.         0.20658176 0.         0.03375504 0.02639994 0.10357107 0.         0.         0.         0.         0.         0.         0.         0.01938392 0.08718637 0.         0.         0.         0.         0.01701269 0.20820518 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
110,0.14555525229696953,0.005050710700675486,0.3,-0.3888061942149123,[0.         0.         0.04648647 0.         0.25141756 0.         0.         0.         0.20658176 0.         0.03375504 0.02639994 0.10357107 0.         0.         0.         0.         0.         0.         0.         0.01938392 0.08718637 0.         0.         0.         0.         0.01701269 0.20820518 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
120,0.14555525229696953,0.005050710700675486,0.3,1.2206781759596346,[0.         0.         0.04648647 0.         0.25141756 0.         0.         0.         0.20658176 0.         0.03375504 0.02639994 0.10357107 0.         0.         0.         0.         0.         0.         0.         0.01938392 0.08718637 0.         0.         0.         0.         0.01701269 0.20820518 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
130,0.13237725255244864,0.0037642912903975544,0.3,2.413937697922103,[0.01581918 0.06126721 0.         0.         0.         0.         0.         0.         0.         0.06982876 0.02160229 0.         0.03899543 0.03288487 0.67819141 0.         0.         0.01662953 0.         0.         0.         0.         0.         0.         0.         0.03321799 0.         0.03156332 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
140,0.13237725255244864,0.0037642912903975544,0.3,-0.22959061068522194,[0.01581918 0.06126721 0.         0.         0.         0.         0.         0.         0.         0.06982876 0.02160229 0.         0.03899543 0.03288487 0.67819141 0.         0.         0.01662953 0.         0.         0.         0.         0.         0.         0.         0.03321799 0.         0.03156332 0.         0.         0.        ],[1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,30,0.6,1,1,10,,tuning_sigma_par
