iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.16952227221266636,0.005155970087634287,0.5,-1298.084667292271,[0.         0.01010671 0.         0.01010351 0.01007176 0.         0.         0.         0.         0.         0.         0.90942005 0.         0.         0.01003177 0.         0.         0.01003802 0.         0.         0.0101106  0.         0.         0.01005179 0.         0.         0.         0.         0.         0.01005878 0.01000703],[0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
10,0.048910151047866494,0.0051557452444703465,0.5,-281.90592133114944,[0.         0.         0.         0.         0.0100673  0.         0.         0.         0.         0.         0.01003709 0.90902395 0.01001693 0.         0.01009353 0.         0.         0.         0.01013479 0.         0.01007114 0.         0.01019183 0.         0.         0.         0.         0.         0.0101611  0.         0.01020234],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
20,0.030420596604828404,0.010115568148163346,0.5,-436.78904082665287,[0.         0.01012479 0.01030592 0.         0.90414245 0.         0.         0.         0.         0.         0.01036413 0.         0.01033776 0.         0.         0.01083768 0.         0.         0.01121544 0.         0.         0.         0.         0.         0.01077087 0.01029134 0.         0.01160961 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
30,0.030420596604828404,0.010115568148163346,0.5,800.0595465133666,[0.         0.01012479 0.01030592 0.         0.90414245 0.         0.         0.         0.         0.         0.01036413 0.         0.01033776 0.         0.         0.01083768 0.         0.         0.01121544 0.         0.         0.         0.         0.         0.01077087 0.01029134 0.         0.01160961 0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
40,0.026660716130192077,0.004574075706477387,0.5,31.566031662912746,[0.01013154 0.         0.01001771 0.         0.         0.         0.         0.01022478 0.         0.01010482 0.         0.         0.01013516 0.01003905 0.         0.0101839  0.         0.01003401 0.         0.         0.         0.01019322 0.         0.         0.         0.9089358  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
50,0.026660716130192077,0.004574075706477387,0.5,-104.85472760623533,[0.01013154 0.         0.01001771 0.         0.         0.         0.         0.01022478 0.         0.01010482 0.         0.         0.01013516 0.01003905 0.         0.0101839  0.         0.01003401 0.         0.         0.         0.01019322 0.         0.         0.         0.9089358  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
60,0.026660716130192077,0.004574075706477387,0.5,427.32076779004893,[0.01013154 0.         0.01001771 0.         0.         0.         0.         0.01022478 0.         0.01010482 0.         0.         0.01013516 0.01003905 0.         0.0101839  0.         0.01003401 0.         0.         0.         0.01019322 0.         0.         0.         0.9089358  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
70,0.026660716130192077,0.004574075706477387,0.5,1507.9617885264538,[0.01013154 0.         0.01001771 0.         0.         0.         0.         0.01022478 0.         0.01010482 0.         0.         0.01013516 0.01003905 0.         0.0101839  0.         0.01003401 0.         0.         0.         0.01019322 0.         0.         0.         0.9089358  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
80,0.026660716130192077,0.004574075706477387,0.5,-557.7188294152859,[0.01013154 0.         0.01001771 0.         0.         0.         0.         0.01022478 0.         0.01010482 0.         0.         0.01013516 0.01003905 0.         0.0101839  0.         0.01003401 0.         0.         0.         0.01019322 0.         0.         0.         0.9089358  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
90,0.026660716130192077,0.004574075706477387,0.5,449.4376088866083,[0.01013154 0.         0.01001771 0.         0.         0.         0.         0.01022478 0.         0.01010482 0.         0.         0.01013516 0.01003905 0.         0.0101839  0.         0.01003401 0.         0.         0.         0.01019322 0.         0.         0.         0.9089358  0.         0.         0.         0.         0.        ],[1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,1000,1,10,27,tuning_sigma
