iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.15230369382944792,0.0037073235723369437,0.7,-0.09618224707641475,[0.01180224 0.         0.         0.         0.         0.         0.01999911 0.         0.         0.01479289 0.02300796 0.         0.         0.85269218 0.         0.         0.         0.         0.         0.         0.         0.         0.01647974 0.01089244 0.01648291 0.01079606 0.         0.         0.         0.         0.02305448],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
10,0.15230369382944792,0.0037073235723369437,0.7,8.02201286734607,[0.01180224 0.         0.         0.         0.         0.         0.01999911 0.         0.         0.01479289 0.02300796 0.         0.         0.85269218 0.         0.         0.         0.         0.         0.         0.         0.         0.01647974 0.01089244 0.01648291 0.01079606 0.         0.         0.         0.         0.02305448],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
20,0.15230369382944792,0.0037073235723369437,0.7,6.168899171932144,[0.01180224 0.         0.         0.         0.         0.         0.01999911 0.         0.         0.01479289 0.02300796 0.         0.         0.85269218 0.         0.         0.         0.         0.         0.         0.         0.         0.01647974 0.01089244 0.01648291 0.01079606 0.         0.         0.         0.         0.02305448],[1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
30,0.15073702555175242,0.005991882333159327,0.7,8.601230017966305,[0.         0.         0.01818236 0.         0.02093325 0.         0.01186404 0.         0.         0.         0.         0.01834402 0.01318688 0.         0.02071381 0.01225109 0.         0.02712705 0.83328271 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02411479 0.        ],[0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
40,0.07552914009503556,0.0054877157014657655,0.7,-7.466794394185069,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
50,0.07552914009503556,0.0054877157014657655,0.7,2.2731379707103967,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
60,0.07552914009503556,0.0054877157014657655,0.7,10.96283193230853,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
70,0.07552914009503556,0.0054877157014657655,0.7,11.157148205786601,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
80,0.07552914009503556,0.0054877157014657655,0.7,-11.012709324228494,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
90,0.07552914009503556,0.0054877157014657655,0.7,7.227380878232293,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
100,0.07552914009503556,0.0054877157014657655,0.7,-7.732065876367965,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
110,0.07552914009503556,0.0054877157014657655,0.7,-10.718198227698341,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
120,0.07552914009503556,0.0054877157014657655,0.7,-17.281546339752676,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
130,0.07552914009503556,0.0054877157014657655,0.7,3.6377842470199817,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
140,0.07552914009503556,0.0054877157014657655,0.7,8.994777253217487,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
150,0.07552914009503556,0.0054877157014657655,0.7,-14.327656773425012,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
160,0.07552914009503556,0.0054877157014657655,0.7,-5.0185643473337604,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
170,0.07552914009503556,0.0054877157014657655,0.7,3.962964360870851,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
180,0.07552914009503556,0.0054877157014657655,0.7,-1.6268809419686912,[0.01198196 0.         0.         0.         0.         0.         0.         0.         0.02420829 0.         0.         0.01113468 0.         0.         0.02565636 0.02097347 0.         0.         0.02640052 0.         0.         0.         0.         0.0175064  0.         0.01364686 0.         0.         0.82789272 0.         0.02059875],[1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1.],10.0,1000,30,0.6,10,1,10,53,tuning_par
190,0.06044893043337568,0.004431344053046221,0.7,8.556147616538958,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
200,0.06044893043337568,0.004431344053046221,0.7,-3.7419266625947136,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
210,0.06044893043337568,0.004431344053046221,0.7,-7.867214864160043,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
220,0.06044893043337568,0.004431344053046221,0.7,-6.462031366428747,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
230,0.06044893043337568,0.004431344053046221,0.7,5.635527516485622,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
240,0.06044893043337568,0.004431344053046221,0.7,-8.481761359717485,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
250,0.06044893043337568,0.004431344053046221,0.7,-0.3122148247650679,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
260,0.06044893043337568,0.004431344053046221,0.7,5.473338403934219,[0.         0.         0.         0.02066723 0.         0.         0.         0.         0.0264491  0.         0.         0.         0.         0.         0.         0.03836991 0.         0.03195282 0.01905884 0.01669908 0.03160864 0.         0.         0.         0.         0.7553131  0.         0.02961083 0.03027044 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,1000,30,0.6,10,1,10,53,tuning_par
