iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17171307486406934,0.005076219388036061,0.5,50.2484849340462,[0.01104923 0.         0.         0.01160911 0.         0.         0.01187715 0.         0.         0.         0.         0.         0.90030805 0.         0.         0.01169174 0.         0.         0.01012082 0.01152227 0.         0.         0.         0.         0.01099869 0.         0.         0.01069345 0.         0.01012949 0.        ],[1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
10,0.12157167366649459,0.004966017581516405,0.5,142.1726644842965,[0.0101281  0.01129838 0.01009807 0.01137295 0.         0.         0.         0.01124085 0.         0.         0.         0.01008928 0.         0.90411804 0.         0.01023283 0.         0.         0.         0.         0.01089065 0.         0.         0.01053083 0.         0.         0.         0.         0.         0.         0.        ],[1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
20,0.04684344914144244,0.005104744551608635,0.5,186.29244952320136,[0.         0.01055454 0.0100666  0.         0.         0.01051051 0.01063953 0.         0.         0.         0.         0.         0.01028322 0.01021366 0.         0.         0.         0.         0.90600136 0.01047843 0.01057407 0.         0.         0.01067809 0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
30,0.04684344914144244,0.005104744551608635,0.5,-101.08394471145019,[0.         0.01055454 0.0100666  0.         0.         0.01051051 0.01063953 0.         0.         0.         0.         0.         0.01028322 0.01021366 0.         0.         0.         0.         0.90600136 0.01047843 0.01057407 0.         0.         0.01067809 0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
40,0.04684344914144244,0.005104744551608635,0.5,-158.6163029443989,[0.         0.01055454 0.0100666  0.         0.         0.01051051 0.01063953 0.         0.         0.         0.         0.         0.01028322 0.01021366 0.         0.         0.         0.         0.90600136 0.01047843 0.01057407 0.         0.         0.01067809 0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
50,0.04588962401656582,0.004468194716208161,0.5,-84.26217102597903,[0.         0.         0.         0.         0.         0.01616822 0.         0.01123912 0.         0.01140148 0.         0.         0.         0.         0.         0.         0.         0.02524822 0.         0.01567656 0.01447493 0.02660569 0.         0.         0.         0.84780223 0.         0.         0.01242473 0.01895882 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
60,0.04588962401656582,0.004468194716208161,0.5,37.02591459199786,[0.         0.         0.         0.         0.         0.01616822 0.         0.01123912 0.         0.01140148 0.         0.         0.         0.         0.         0.         0.         0.02524822 0.         0.01567656 0.01447493 0.02660569 0.         0.         0.         0.84780223 0.         0.         0.01242473 0.01895882 0.        ],[0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
70,0.04440961992579761,0.0045709213015013034,0.5,-109.37502619137429,[0.         0.01424053 0.01865914 0.         0.         0.02051792 0.         0.         0.         0.0184404  0.         0.         0.01532138 0.02003722 0.01250215 0.         0.         0.         0.         0.         0.0178663  0.         0.         0.         0.         0.84697302 0.         0.         0.01544194 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
80,0.04440961992579761,0.0045709213015013034,0.5,-185.16690747652865,[0.         0.01424053 0.01865914 0.         0.         0.02051792 0.         0.         0.         0.0184404  0.         0.         0.01532138 0.02003722 0.01250215 0.         0.         0.         0.         0.         0.0178663  0.         0.         0.         0.         0.84697302 0.         0.         0.01544194 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
90,0.04440961992579761,0.0045709213015013034,0.5,32.4381138424928,[0.         0.01424053 0.01865914 0.         0.         0.02051792 0.         0.         0.         0.0184404  0.         0.         0.01532138 0.02003722 0.01250215 0.         0.         0.         0.         0.         0.0178663  0.         0.         0.         0.         0.84697302 0.         0.         0.01544194 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
100,0.04440961992579761,0.0045709213015013034,0.5,21.9179371100212,[0.         0.01424053 0.01865914 0.         0.         0.02051792 0.         0.         0.         0.0184404  0.         0.         0.01532138 0.02003722 0.01250215 0.         0.         0.         0.         0.         0.0178663  0.         0.         0.         0.         0.84697302 0.         0.         0.01544194 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
110,0.04440961992579761,0.0045709213015013034,0.5,51.16235085103577,[0.         0.01424053 0.01865914 0.         0.         0.02051792 0.         0.         0.         0.0184404  0.         0.         0.01532138 0.02003722 0.01250215 0.         0.         0.         0.         0.         0.0178663  0.         0.         0.         0.         0.84697302 0.         0.         0.01544194 0.         0.        ],[0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],10.0,1000,100,0.5,100,1,10,23,tuning_sigma
