iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.0854348510433823,0.174728,0.003858297913235379,0.30019999999999997,0.5,-0.01841340292706865,[0.         0.02054085 0.         0.         0.         0.         0.02054085 0.         0.38155039 0.04656143 0.         0.         0.         0.         0.         0.         0.02054085 0.         0.029693   0.02894831 0.02490163 0.03029803 0.         0.         0.         0.39642466 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
10,0.04425888620143181,0.189552,0.004539922521807805,0.302,0.5,-0.060876535417251604,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
20,0.04425888620143181,0.189552,0.004539922521807805,0.304,0.5,-0.017203586067922043,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
30,0.04425888620143181,0.189552,0.004539922521807805,0.306,0.5,-0.03293148304230619,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
40,0.04425888620143181,0.189552,0.004539922521807805,0.308,0.5,-0.00971265623660555,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
50,0.04425888620143181,0.189552,0.004539922521807805,0.31,0.5,0.04584572628258608,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
60,0.04425888620143181,0.189552,0.004539922521807805,0.312,0.5,-0.011720712425289855,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
70,0.04425888620143181,0.189552,0.004539922521807805,0.314,0.5,-0.007104449341275936,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
80,0.04425888620143181,0.189552,0.004539922521807805,0.316,0.5,0.02900411951371988,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
90,0.04425888620143181,0.189552,0.004539922521807805,0.318,0.5,0.009522946672380846,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
100,0.04425888620143181,0.189552,0.004539922521807805,0.32,0.5,-0.015363487723348966,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
110,0.04425888620143181,0.189552,0.004539922521807805,0.322,0.5,0.012751846657166993,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
120,0.04425888620143181,0.189552,0.004539922521807805,0.324,0.5,-0.029377643347247802,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
130,0.04425888620143181,0.189552,0.004539922521807805,0.326,0.5,-0.03858736772694852,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
140,0.04425888620143181,0.189552,0.004539922521807805,0.328,0.5,0.08720381074575492,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
150,0.04425888620143181,0.189552,0.004539922521807805,0.33,0.5,0.020130352094627844,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
160,0.04425888620143181,0.189552,0.004539922521807805,0.33199999999999996,0.5,-0.041685866441927455,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
170,0.04425888620143181,0.189552,0.004539922521807805,0.33399999999999996,0.5,-0.08680635248383356,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
180,0.04425888620143181,0.189552,0.004539922521807805,0.33599999999999997,0.5,0.053569133271701645,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
190,0.04425888620143181,0.189552,0.004539922521807805,0.33799999999999997,0.5,0.009092832575413648,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
200,0.04425888620143181,0.189552,0.004539922521807805,0.33999999999999997,0.5,0.036150472413340906,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
210,0.04425888620143181,0.189552,0.004539922521807805,0.34199999999999997,0.5,-0.014045776884523862,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
220,0.04425888620143181,0.189552,0.004539922521807805,0.344,0.5,-0.092616361491134,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
230,0.04425888620143181,0.189552,0.004539922521807805,0.346,0.5,0.012989922876810315,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
240,0.04425888620143181,0.189552,0.004539922521807805,0.348,0.5,0.018425890598219315,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
250,0.04425888620143181,0.189552,0.004539922521807805,0.35,0.5,-0.0630319988405006,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
260,0.04425888620143181,0.189552,0.004539922521807805,0.352,0.5,-0.06938274215490169,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
270,0.04425888620143181,0.189552,0.004539922521807805,0.354,0.5,0.014456458377623658,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
280,0.04425888620143181,0.189552,0.004539922521807805,0.356,0.5,-0.03152605798441398,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
290,0.04425888620143181,0.189552,0.004539922521807805,0.358,0.5,-0.09971025475231411,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
300,0.04425888620143181,0.189552,0.004539922521807805,0.36,0.5,0.013306976934578106,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
310,0.04425888620143181,0.189552,0.004539922521807805,0.362,0.5,0.007339920343024506,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
320,0.04425888620143181,0.189552,0.004539922521807805,0.364,0.5,-0.029209010144726318,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
330,0.04425888620143181,0.189552,0.004539922521807805,0.366,0.5,0.09957784827534902,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
340,0.04425888620143181,0.189552,0.004539922521807805,0.368,0.5,0.04056222125678777,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
350,0.04425888620143181,0.189552,0.004539922521807805,0.37,0.5,0.06042642594666059,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
360,0.04425888620143181,0.189552,0.004539922521807805,0.372,0.5,0.07449627768358516,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
370,0.04425888620143181,0.189552,0.004539922521807805,0.374,0.5,0.04782207518047626,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
380,0.04425888620143181,0.189552,0.004539922521807805,0.376,0.5,-0.0026456806804923878,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
390,0.04425888620143181,0.189552,0.004539922521807805,0.378,0.5,-0.040005329940656795,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
400,0.04425888620143181,0.189552,0.004539922521807805,0.38,0.5,0.04301138594529787,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
410,0.04425888620143181,0.189552,0.004539922521807805,0.382,0.5,-0.021628714579300348,[0.         0.         0.         0.         0.11097357 0.         0.01728668 0.         0.62101155 0.         0.         0.         0.         0.         0.         0.07146715 0.04928636 0.         0.01728668 0.01728668 0.         0.01728668 0.         0.         0.         0.03892568 0.         0.03918897 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,100,10,0.9,0.3,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_par
