iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.06783289335511364,0.004348693046491546,0.5,9.548419788810847,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02891511 0.02728612 0.01160098 0.01963811 0.01845707 0.01780538 0.02675172 0.         0.         0.02259955 0.         0.         0.         0.79769284 0.         0.         0.         0.02925311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
10,0.06783289335511364,0.004348693046491546,0.5,12.868594027224486,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02891511 0.02728612 0.01160098 0.01963811 0.01845707 0.01780538 0.02675172 0.         0.         0.02259955 0.         0.         0.         0.79769284 0.         0.         0.         0.02925311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
20,0.06783289335511364,0.004348693046491546,0.5,-6.189417665225662,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02891511 0.02728612 0.01160098 0.01963811 0.01845707 0.01780538 0.02675172 0.         0.         0.02259955 0.         0.         0.         0.79769284 0.         0.         0.         0.02925311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
30,0.06783289335511364,0.004348693046491546,0.5,-14.236108406862257,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02891511 0.02728612 0.01160098 0.01963811 0.01845707 0.01780538 0.02675172 0.         0.         0.02259955 0.         0.         0.         0.79769284 0.         0.         0.         0.02925311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
40,0.06783289335511364,0.004348693046491546,0.5,7.2165829972123365,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02891511 0.02728612 0.01160098 0.01963811 0.01845707 0.01780538 0.02675172 0.         0.         0.02259955 0.         0.         0.         0.79769284 0.         0.         0.         0.02925311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
50,0.06783289335511364,0.004348693046491546,0.5,-4.943392813480437,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.02891511 0.02728612 0.01160098 0.01963811 0.01845707 0.01780538 0.02675172 0.         0.         0.02259955 0.         0.         0.         0.79769284 0.         0.         0.         0.02925311 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
60,0.04115788152182943,0.004734394171831014,0.5,4.0476103752314065,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
70,0.04115788152182943,0.004734394171831014,0.5,-0.7853793203510884,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
80,0.04115788152182943,0.004734394171831014,0.5,-6.4861747694766,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
90,0.04115788152182943,0.004734394171831014,0.5,-9.857081084891025,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
100,0.04115788152182943,0.004734394171831014,0.5,5.456007928951001,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
110,0.04115788152182943,0.004734394171831014,0.5,-5.566202347154813,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
120,0.04115788152182943,0.004734394171831014,0.5,0.7269979774980313,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
130,0.04115788152182943,0.004734394171831014,0.5,2.377460988423122,[0.         0.         0.         0.01973116 0.02101939 0.01504062 0.         0.         0.         0.         0.         0.01148501 0.         0.         0.01811635 0.         0.         0.01269964 0.         0.         0.         0.         0.         0.         0.01219229 0.8543066  0.         0.         0.01463208 0.02077686 0.        ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0.],10.0,1000,10,0.5,10,1,10,93,tuning_mem_size
