iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07229700186137085,0.197262,0.0042927230694370655,0.5004,0.8980246687982377,0.047265820508093845,[0.         0.         0.         0.0340863  0.         0.         0.         0.         0.11660787 0.         0.         0.         0.         0.         0.         0.04062201 0.03229232 0.         0.02986774 0.         0.         0.         0.         0.02083618 0.         0.07782889 0.03711255 0.5736025  0.         0.03714365 0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
10,0.03732739413018167,0.194788,0.0037215868834794383,0.504,0.880440647156254,0.08962229342023849,[0.         0.         0.         0.         0.03049136 0.         0.0211231  0.         0.0166318  0.         0.         0.         0.         0.         0.0211231  0.05067668 0.         0.         0.         0.         0.04408669 0.0166318  0.         0.         0.         0.0471039  0.         0.68501231 0.06711926 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
20,0.03732739413018167,0.194788,0.0037215868834794383,0.508,0.8613063701832483,0.10703567178249711,[0.         0.         0.         0.         0.03049136 0.         0.0211231  0.         0.0166318  0.         0.         0.         0.         0.         0.0211231  0.05067668 0.         0.         0.         0.         0.04408669 0.0166318  0.         0.         0.         0.0471039  0.         0.68501231 0.06711926 0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
30,0.029038293349998433,0.193294,0.0030133371112375513,0.512,0.842587931071048,0.018198776327874807,[0.02743351 0.         0.02991221 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.         0.         0.         0.         0.         0.03417244 0.         0.06761565 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.74880138 0.         0.         0.02863276],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
40,0.029038293349998433,0.193294,0.0030133371112375513,0.516,0.8242762925758254,-0.047807181389818064,[0.02743351 0.         0.02991221 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.         0.         0.         0.         0.         0.03417244 0.         0.06761565 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.74880138 0.         0.         0.02863276],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
50,0.029038293349998433,0.193294,0.0030133371112375513,0.52,0.806362613856686,-0.008044902428665195,[0.02743351 0.         0.02991221 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.         0.         0.         0.         0.         0.03417244 0.         0.06761565 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.74880138 0.         0.         0.02863276],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
60,0.029038293349998433,0.193294,0.0030133371112375513,0.524,0.7888382462073213,-0.07732327299928038,[0.02743351 0.         0.02991221 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.         0.         0.         0.         0.         0.03417244 0.         0.06761565 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.74880138 0.         0.         0.02863276],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
70,0.029038293349998433,0.193294,0.0030133371112375513,0.528,0.7716947288804205,-0.019516956587858746,[0.02743351 0.         0.02991221 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.         0.         0.         0.         0.         0.03417244 0.         0.06761565 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.74880138 0.         0.         0.02863276],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
80,0.029038293349998433,0.193294,0.0030133371112375513,0.532,0.7549237850028305,-0.09938859031567773,[0.02743351 0.         0.02991221 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.         0.         0.         0.         0.         0.03417244 0.         0.06761565 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.74880138 0.         0.         0.02863276],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
90,0.029038293349998433,0.193294,0.0030133371112375513,0.536,0.7385173175794899,0.00388119211722542,[0.02743351 0.         0.02991221 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.         0.         0.         0.         0.         0.03417244 0.         0.06761565 0.         0.01585801 0.         0.         0.         0.01585801 0.         0.         0.74880138 0.         0.         0.02863276],[1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],10.0,best,1000,1000,100,0.9,0.5,0.9,0.1,0.9,0.1,0.5,1,10,,tuning_bw,20
