iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.01253013638095243,0.191875,0.003582088150091591,0.10000400000000001,0.6999863787614855,-0.03849093785324435,[0.         0.         0.         0.         0.74995848 0.         0.         0.         0.02564198 0.02756018 0.         0.         0.         0.         0.01796672 0.02526498 0.         0.         0.         0.         0.01811796 0.         0.         0.         0.         0.02754018 0.         0.05596033 0.02674168 0.         0.02524752],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
1000,0.0022982131937600197,0.16239,0.0029295255492822274,0.10400000000000001,0.6865103033060405,0.0009494222915552045,[0.         0.         0.         0.         0.75518843 0.         0.         0.         0.02683025 0.03063079 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01384972 0.         0.         0.         0.02008609 0.         0.03150993 0.02008609 0.04324966 0.02949391 0.         0.02907512],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
2000,0.00037879440991538896,0.193272,0.003842558743390078,0.10800000000000001,0.6732805664933595,0.011494043725791976,[0.02530042 0.         0.         0.         0.75629683 0.         0.         0.         0.03759743 0.03266956 0.         0.         0.         0.         0.         0.         0.         0.01992242 0.         0.01109088 0.         0.         0.         0.         0.         0.02100365 0.01585047 0.05796445 0.02230389 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
3000,0.00037879440991538896,0.193272,0.003842558743390078,0.112,0.6603057798763129,0.01977101463642241,[0.02530042 0.         0.         0.         0.75629683 0.         0.         0.         0.03759743 0.03266956 0.         0.         0.         0.         0.         0.         0.         0.01992242 0.         0.01109088 0.         0.         0.         0.         0.         0.02100365 0.01585047 0.05796445 0.02230389 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
4000,0.00037879440991538896,0.193272,0.003842558743390078,0.116,0.6475810303108847,0.04565894607039617,[0.02530042 0.         0.         0.         0.75629683 0.         0.         0.         0.03759743 0.03266956 0.         0.         0.         0.         0.         0.         0.         0.01992242 0.         0.01109088 0.         0.         0.         0.         0.         0.02100365 0.01585047 0.05796445 0.02230389 0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
5000,1.4874594704381884e-05,0.185648,0.0033308279253970664,0.12000000000000001,0.6351014993342337,0.000387392637573386,[0.         0.         0.         0.         0.74847959 0.         0.         0.         0.02765635 0.023199   0.02661291 0.         0.         0.         0.         0.         0.         0.         0.         0.02035152 0.02697844 0.         0.         0.         0.         0.02857202 0.         0.04215703 0.0235386  0.         0.03245453],[0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
6000,-0.0004468508201857851,0.175336,0.004316596183635189,0.124,0.622862461340094,-0.0032161934593015083,[0.         0.         0.         0.01531026 0.75213188 0.         0.         0.         0.02781712 0.02499881 0.         0.         0.         0.         0.01713832 0.         0.         0.         0.         0.014858   0.         0.         0.         0.         0.         0.02484827 0.         0.06692638 0.02830332 0.         0.02766765],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
7000,-0.0004468508201857851,0.175336,0.004316596183635189,0.128,0.6108592817893356,0.005941017290874279,[0.         0.         0.         0.01531026 0.75213188 0.         0.         0.         0.02781712 0.02499881 0.         0.         0.         0.         0.01713832 0.         0.         0.         0.         0.014858   0.         0.         0.         0.         0.         0.02484827 0.         0.06692638 0.02830332 0.         0.02766765],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
8000,-0.0004468508201857851,0.175336,0.004316596183635189,0.132,0.5990874154550098,-0.005419003513595562,[0.         0.         0.         0.01531026 0.75213188 0.         0.         0.         0.02781712 0.02499881 0.         0.         0.         0.         0.01713832 0.         0.         0.         0.         0.014858   0.         0.         0.         0.         0.         0.02484827 0.         0.06692638 0.02830332 0.         0.02766765],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
9000,-0.0004468508201857851,0.175336,0.004316596183635189,0.136,0.5875424047012152,-0.007027039839677466,[0.         0.         0.         0.01531026 0.75213188 0.         0.         0.         0.02781712 0.02499881 0.         0.         0.         0.         0.01713832 0.         0.         0.         0.         0.014858   0.         0.         0.         0.         0.         0.02484827 0.         0.06692638 0.02830332 0.         0.02766765],[0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100000,100,10,0.9,0.1,0.5,0.1,0.7,0.03,0.1,1,10,,varying_lambda
