iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.1332315181851027,0.0027066663445823678,0.4,2.7456742454275433,[0.02506381 0.         0.         0.         0.         0.         0.         0.01083277 0.         0.         0.01765247 0.         0.         0.         0.02660448 0.         0.86673041 0.         0.0198077  0.01157118 0.         0.         0.         0.0109329  0.01080428 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
10,0.1332315181851027,0.0027066663445823678,0.4,-8.928113232715658,[0.02506381 0.         0.         0.         0.         0.         0.         0.01083277 0.         0.         0.01765247 0.         0.         0.         0.02660448 0.         0.86673041 0.         0.0198077  0.01157118 0.         0.         0.         0.0109329  0.01080428 0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
20,0.07996389738843498,0.008743554536258438,0.4,-14.820510897368141,[0.         0.         0.         0.         0.04846753 0.         0.         0.         0.         0.         0.01189253 0.         0.         0.         0.01205274 0.         0.01897553 0.         0.01209929 0.02866676 0.         0.         0.         0.         0.         0.         0.02907272 0.82272294 0.01604996 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
30,0.07996389738843498,0.008743554536258438,0.4,-9.830740450347907,[0.         0.         0.         0.         0.04846753 0.         0.         0.         0.         0.         0.01189253 0.         0.         0.         0.01205274 0.         0.01897553 0.         0.01209929 0.02866676 0.         0.         0.         0.         0.         0.         0.02907272 0.82272294 0.01604996 0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
40,0.07948530435331051,0.0019510047838347394,0.4,-8.16785639242945,[0.         0.01576646 0.         0.01223123 0.         0.01075098 0.         0.         0.         0.         0.89900553 0.         0.         0.         0.         0.01099352 0.         0.01330067 0.01048009 0.         0.         0.         0.         0.         0.01048134 0.         0.         0.01699018 0.         0.         0.        ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
50,0.06230021229496679,0.002354091158249499,0.4,-4.427198626172412,[0.         0.         0.         0.         0.01803197 0.01237247 0.         0.         0.01695242 0.01553589 0.         0.021841   0.         0.         0.         0.         0.         0.         0.         0.02080767 0.01670372 0.01246005 0.         0.         0.         0.         0.         0.86529479 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
60,0.06230021229496679,0.002354091158249499,0.4,0.5610401551240578,[0.         0.         0.         0.         0.01803197 0.01237247 0.         0.         0.01695242 0.01553589 0.         0.021841   0.         0.         0.         0.         0.         0.         0.         0.02080767 0.01670372 0.01246005 0.         0.         0.         0.         0.         0.86529479 0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
70,0.05859851372230278,0.0008580666306565024,0.4,16.054227219227485,[0.01461165 0.         0.         0.01422017 0.         0.         0.         0.01166349 0.01072297 0.         0.         0.         0.         0.0245999  0.         0.01078426 0.         0.87196165 0.01832937 0.         0.         0.         0.         0.         0.         0.02310653 0.         0.         0.         0.         0.        ],[1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
80,0.057699006223974,0.0009151886966591296,0.4,-6.933213258254409,[0.         0.01172923 0.01731857 0.         0.01956476 0.         0.         0.01805214 0.         0.         0.         0.0136052  0.         0.         0.         0.01530392 0.         0.87079488 0.         0.         0.         0.         0.         0.         0.01757712 0.01605419 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
90,0.057699006223974,0.0009151886966591296,0.4,-7.6568727597503745,[0.         0.01172923 0.01731857 0.         0.01956476 0.         0.         0.01805214 0.         0.         0.         0.0136052  0.         0.         0.         0.01530392 0.         0.87079488 0.         0.         0.         0.         0.         0.         0.01757712 0.01605419 0.         0.         0.         0.         0.        ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0.],9.0,1000,30,0.6,10,1,9,,problem_solving
