iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag
1,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,0.02174033549991188,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
10,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,-0.08455073310899625,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
20,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,-0.056938326628078774,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
30,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,0.014444407244833172,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
40,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,-0.0634066287531789,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
50,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,0.043049215424615234,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
60,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,0.032779097731919525,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
70,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,-0.044712903541903735,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
80,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,0.04282959664914361,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
90,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,0.021294379820567835,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
100,0.07503892775785043,0.154429,0.004351144484299164,0.5,0.5,0.05642591698966374,[0.         0.         0.         0.06549324 0.         0.         0.         0.         0.         0.         0.02916212 0.01758347 0.         0.         0.07333438 0.         0.29423292 0.         0.04637354 0.02210019 0.         0.         0.         0.         0.09466068 0.3393979  0.         0.         0.01766156 0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],10.0,best,1000,100,10,0.5,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem
