iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.07121747692161624,0.146562,0.004127046156767518,0.5,0.5,0.05114786376749985,[0.         0.         0.         0.11005475 0.06452991 0.         0.         0.         0.14055434 0.         0.         0.         0.         0.04174051 0.         0.         0.02031738 0.         0.         0.         0.10221936 0.         0.         0.         0.0640879  0.08575145 0.04762166 0.32312275 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
10,0.07121747692161624,0.146562,0.004127046156767518,0.5,0.5,-0.03266995528473703,[0.         0.         0.         0.11005475 0.06452991 0.         0.         0.         0.14055434 0.         0.         0.         0.         0.04174051 0.         0.         0.02031738 0.         0.         0.         0.10221936 0.         0.         0.         0.0640879  0.08575145 0.04762166 0.32312275 0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
20,0.06959338079896552,0.193512,0.004318668233041191,0.5,0.5,-0.060839815627453844,[0.         0.         0.         0.         0.15139316 0.         0.02852992 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.06966901 0.         0.12928123 0.         0.04889675 0.         0.08831313 0.16458606 0.         0.23198119 0.         0.05881963 0.02852992],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
30,0.06470026109843686,0.192829,0.003793120580064513,0.5,0.5,0.03287642381537809,[0.         0.02414397 0.         0.         0.22702865 0.0603488  0.         0.         0.         0.         0.         0.         0.         0.02414397 0.         0.         0.         0.         0.06045231 0.06995452 0.         0.         0.06411557 0.         0.         0.09683954 0.07310756 0.29986511 0.         0.         0.        ],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
40,0.05493990679229488,0.192463,0.00345076096028041,0.5,0.5,0.03788134248137426,[0.         0.         0.01823244 0.         0.39677589 0.         0.         0.         0.         0.07712669 0.         0.01823244 0.         0.         0.06098423 0.         0.09459012 0.         0.         0.         0.         0.01823244 0.         0.04269801 0.         0.02585939 0.         0.24726834 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
50,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,-0.0413657096511546,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
60,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,0.0015539328860304253,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
70,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,-0.07194602342683615,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
80,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,-0.033569688588828646,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
90,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,0.03473953239449194,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
100,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,0.030965569325694393,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
110,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,0.004795772566096625,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
120,0.047157857543716174,0.192027,0.003582330239127671,0.5,0.5,0.008335662777782542,[0.02355737 0.         0.         0.         0.37202544 0.         0.         0.01993559 0.         0.         0.0458247  0.         0.         0.         0.         0.         0.         0.         0.         0.02816071 0.02816071 0.08419476 0.03809704 0.         0.         0.05101035 0.         0.30903333 0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,best,1000,1000,100,0.1,0.5,0.5,0.5,0.5,0.1,0.5,1,10,,tuning_mem_consider,20
