iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.0906475159935278,0.185821,0.004525968012944382,0.1008,0.8994711474430547,1.6848632374922965,[0.         0.         0.02819894 0.0151479  0.         0.         0.         0.         0.         0.         0.03065901 0.         0.02116147 0.01570035 0.         0.         0.01357497 0.         0.         0.         0.03172559 0.         0.         0.         0.         0.02705207 0.02639171 0.790388   0.         0.         0.        ],[0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
10,0.047646150075458714,0.097241,0.0019486998490825605,0.10800000000000001,0.894725436791504,7.650565550448701,[0.02979578 0.02176506 0.         0.         0.01371742 0.         0.         0.         0.         0.02642312 0.         0.01815159 0.02060685 0.01374726 0.         0.         0.01719255 0.         0.81894179 0.         0.         0.         0.         0.         0.         0.         0.         0.01965859 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
20,0.047646150075458714,0.097241,0.0019486998490825605,0.116,0.8894817858241639,6.042663225124245,[0.02979578 0.02176506 0.         0.         0.01371742 0.         0.         0.         0.         0.02642312 0.         0.01815159 0.02060685 0.01374726 0.         0.         0.01719255 0.         0.81894179 0.         0.         0.         0.         0.         0.         0.         0.         0.01965859 0.         0.         0.        ],[1. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
30,0.029845017976749374,0.066153,0.0064629640465012584,0.124,0.8842688659329022,0.8457775158469536,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
40,0.029845017976749374,0.066153,0.0064629640465012584,0.132,0.879086497014382,10.285230233902322,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
50,0.029845017976749374,0.066153,0.0064629640465012584,0.14,0.8739345000207845,7.078679069811993,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
60,0.029845017976749374,0.066153,0.0064629640465012584,0.14800000000000002,0.8688126969536234,2.419464850029734,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
70,0.029845017976749374,0.066153,0.0064629640465012584,0.156,0.8637209108575947,1.7052393217126356,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
80,0.029845017976749374,0.066153,0.0064629640465012584,0.164,0.8586589658144633,-0.6974252253720225,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
90,0.029845017976749374,0.066153,0.0064629640465012584,0.17200000000000001,0.8536266869369854,4.17137310247156,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
100,0.029845017976749374,0.066153,0.0064629640465012584,0.18,0.8486239003628652,-3.6007886704239196,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
110,0.029845017976749374,0.066153,0.0064629640465012584,0.188,0.8436504332487491,0.34355735100565965,[0.02779748 0.         0.         0.         0.         0.         0.         0.01528176 0.81559656 0.         0.01196823 0.         0.         0.         0.02595563 0.         0.         0.         0.         0.02107539 0.         0.         0.02480336 0.         0.         0.02782608 0.         0.01390444 0.         0.         0.01579107],[1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1.],10.0,random,1000,10000,10,0.6,0.1,0.9,0.5,0.9,5,0.5,1,10,,tuning_bw,
