iter,cost,return,par,move,X,Z,Q,max_iter,mem_size,mem_consider,sigma,port_n,k,seed,tag
1,0.17662019068819182,0.004282321814376006,0.5,-0.2948629172498186,[0.         0.         0.         0.         0.         0.         0.         0.         0.15648458 0.04775973 0.15976274 0.         0.14801311 0.02613411 0.12932567 0.         0.         0.         0.         0.07229304 0.03214541 0.         0.         0.         0.         0.18067334 0.         0.04740828 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
10,0.16623529975417772,0.00344682971370736,0.5,0.060816478518936776,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
20,0.16623529975417772,0.00344682971370736,0.5,0.29279376840672894,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
30,0.16623529975417772,0.00344682971370736,0.5,-0.44738669052029917,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
40,0.16623529975417772,0.00344682971370736,0.5,0.0303926752874474,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
50,0.16623529975417772,0.00344682971370736,0.5,-0.11867787848884746,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
60,0.16623529975417772,0.00344682971370736,0.5,0.005461719444435037,[0.         0.         0.05363178 0.04229685 0.07745462 0.         0.         0.09435007 0.         0.         0.         0.         0.         0.03524485 0.         0.         0.02773824 0.27054119 0.         0.         0.         0.         0.         0.03971848 0.         0.25620399 0.         0.         0.         0.         0.10281993],[0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
70,0.15662458076408503,0.004050568622266959,0.5,-0.17266042937232903,[0.08286156 0.         0.         0.         0.0339867  0.03695288 0.         0.13315852 0.         0.         0.         0.         0.04734866 0.         0.03214716 0.         0.         0.         0.         0.         0.         0.11721718 0.01765521 0.         0.08736927 0.41130287 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
80,0.15662458076408503,0.004050568622266959,0.5,-0.29352341866037573,[0.08286156 0.         0.         0.         0.0339867  0.03695288 0.         0.13315852 0.         0.         0.         0.         0.04734866 0.         0.03214716 0.         0.         0.         0.         0.         0.         0.11721718 0.01765521 0.         0.08736927 0.41130287 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
90,0.15662458076408503,0.004050568622266959,0.5,0.174110302993667,[0.08286156 0.         0.         0.         0.0339867  0.03695288 0.         0.13315852 0.         0.         0.         0.         0.04734866 0.         0.03214716 0.         0.         0.         0.         0.         0.         0.11721718 0.01765521 0.         0.08736927 0.41130287 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 0.],10.0,1000,100,0.5,0.3,1,10,56,tuning_iter
